97
t_index	tf-idf
27	0.0394790195437013
86	0.047888490117332434
99	0.0393077888408226
114	0.0897489237552407
168	0.058135435759575346
287	0.1379114481580103
289	0.15036273493071844
554	0.02779032729479518
586	0.08760082098569064
742	0.06123431244435527
849	0.05339224430552809
858	0.055588823025004695
867	0.10094833664005456
868	0.44818226494478225
1038	0.1889137469288382
1236	0.10365812080763727
1279	0.046660781349347785
1616	0.017676659576083505
1642	0.44312107935542533
2160	0.10635618494369502
2287	0.03316063824954472
2360	0.07518136746535922
2498	0.03137676351806232
2560	0.052205781740348324
2709	0.031404367567956996
2782	0.0484815178434754
2816	0.03784393469132553
2818	0.059083579664319937
2849	0.031508667077592756
2886	0.23060454207792785
2911	0.03913837013705241
2924	0.02890675232566528
2972	0.10077024290959288
3175	0.0560667665202513
3433	0.056421118489363216
3503	0.11413542463095552
3547	0.08985110704391355
3759	0.14731091858405554
3998	0.03708502872858414
4247	0.05197559826488627
4276	0.07035477108710589
4467	0.07098093707730456
4858	0.0394790195437013
4980	0.07695614749694965
5091	0.04760001531984279
5106	0.058135435759575346
5524	0.03487325312319576
5732	0.06868990428972375
6297	0.1373798085794475
6531	0.041690795149089674
6598	0.049414398290663894
7019	0.04313783657128061
7086	0.22409113247239112
7183	0.021775969727811546
7341	0.02666917507390925
7362	0.022958050216022402
7439	0.0263627558045339
7604	0.02498236184662585
7677	0.036889120472037934
7767	0.05146100009974576
7808	0.051829060403818634
7886	0.05074933102132118
7898	0.08584587023005685
8398	0.13897863484843823
8435	0.04649544509744175
9012	0.06868990428972375
9307	0.11204556623619556
9426	0.05110121151794728
9441	0.03216546930948221
9528	0.024638049262268282
9744	0.04546218865934954
9950	0.08036573109871105
9989	0.04188967867693621
10103	0.07999302149132058
10329	0.11116130917918073
10480	0.04149435197154219
10752	0.07098093707730456
10796	0.05710974365807836
10916	0.06577095109650162
10940	0.07875387744777256
11159	0.19731285328950487
11386	0.044728781739016545
11454	0.07518136746535922
11474	0.03664637339564515
11493	0.1349078681582279
11594	0.11306774486664467
11659	0.026541207326724995
11802	0.05110121151794728
11862	0.041300289982086555
12148	0.01715596594033309
12391	0.022121520942637106
12509	0.09407641232686868
12571	0.05706771231547776
12620	0.04250159716409801
12676	0.017113329648540603
12963	0.02430098590515974
12964	0.034364959063208536
