1062
t_index	tf-idf
21	0.02326397238782854
24	0.024399227814628114
34	0.010810856787319103
38	0.0145160702329145
46	0.06707578107496526
53	0.008440489046561705
65	0.0050146699632260625
68	0.013582617156734603
72	0.03243257036195731
73	0.004654489117074078
76	0.014988535409413787
84	0.01641233422115725
99	0.016957028986475196
101	0.011556352841236671
105	0.019399456535661667
112	0.013074654729066179
118	0.012920321659238218
129	0.10895089425530344
150	0.009102784544058091
160	0.02041369480878414
167	0.007199622862029476
168	0.016719405125338947
171	0.011986868583058322
188	0.04551143771157674
190	0.01611181880659078
192	0.040144950480951944
200	0.01029688820935943
208	0.011504843902692467
212	0.07945084059566122
213	0.028608614324951032
218	0.006971497911090356
230	0.004288293788439072
333	0.006266169785849579
342	0.023428463960834985
348	0.01941344769302573
376	0.026226094136834428
412	0.05435736669942488
413	0.024172056354667754
471	0.02041369480878414
478	0.0491368005696198
508	0.0145160702329145
540	0.020072475240475972
541	0.011053415506878425
543	0.02041369480878414
546	0.006397758660358185
570	0.02918647353565696
576	0.009457666933202144
578	0.010391120009382039
583	0.006647853159326134
584	0.043548210698743504
586	0.006298368612171362
592	0.019457649023771305
614	0.02918647353565696
659	0.015934494971849494
661	0.027165234313469205
692	0.009877403711139206
701	0.008440489046561705
706	0.010810856787319103
708	0.01228339477716076
738	0.010810856787319103
739	0.01611181880659078
746	0.006537327364533089
756	0.009728824511885652
757	0.012920321659238218
773	0.006266169785849579
778	0.003354840712259176
837	0.025840643318476436
845	0.01611181880659078
847	0.0076776457545358915
862	0.012920321659238218
878	0.05220835149239995
898	0.017590742871411515
908	0.01279551732071637
909	0.010810856787319103
949	0.02605866091927553
959	0.009877403711139206
960	0.014905729127770054
1019	0.004561144768121147
1040	0.030429179480990092
1058	0.009589255807710749
1123	0.011324573085561935
1124	0.023032937263607674
1125	0.03222363761318156
1130	0.02559103464143274
1134	0.013856930566691931
1154	0.09507832009714223
1171	0.0068039928860767675
1213	0.01187771745377774
1237	0.010591435735419681
1279	0.003354840712259176
1289	0.019178511615421497
1300	0.03444439532286315
1325	0.051034237021960346
1328	0.010810856787319103
1329	0.019178511615421497
1338	0.021621713574638206
1340	0.01163198619391427
1351	0.009589255807710749
1353	0.007926772748318874
1364	0.01611181880659078
1387	0.016258805050089677
1405	0.013582617156734603
1428	0.02986700592315379
1449	0.04652794477565708
1488	0.011053415506878425
1500	0.0860375200438672
1503	0.008524213857022248
1530	0.01163198619391427
1554	0.02778202503780738
1558	0.01611181880659078
1573	0.014799877176134237
1616	0.030502212172708872
1624	0.007737445962256662
1636	0.013502860994949694
1646	0.03373300287998797
1660	0.06052139596012436
1667	0.019754807422278413
1669	0.004442296261234178
1680	0.006763953988993191
1687	0.009102784544058091
1690	0.005911287396705528
1714	0.04962642144398154
1720	0.012393798654117832
1738	0.014496183138336028
1765	0.009333194535932943
1808	0.017590742871411515
1813	0.027378961891541695
1814	0.012920321659238218
1829	0.006886222289824287
1839	0.011066064871414653
1845	0.028022527273039787
1849	0.007861918359525861
1852	0.012920321659238218
1858	0.01020684740439207
1871	0.0145160702329145
1885	0.0380967981998327
1900	0.024618501331735876
1903	0.0145160702329145
1917	0.003960656433885194
1919	0.04378561616160137
1921	0.03182074808710166
1942	0.015125025673649938
1988	0.008133075938209371
1998	0.02493766038180629
2002	0.012920321659238218
2003	0.046534972115282944
2033	0.023973737166116643
2063	0.003214741001611211
2078	0.013528342987397399
2082	0.008359702562669474
2109	0.0239805217021034
2158	0.007452864563885027
2182	0.021621713574638206
2183	0.013582617156734603
2190	0.03222363761318156
2191	0.01163198619391427
2202	0.00870139191539999
2209	0.01790029278944606
2214	0.005652342995491732
2217	0.023112705682473342
2218	0.024210278675676655
2226	0.020291861966979574
2239	0.013582617156734603
2243	0.009728824511885652
2251	0.005419601683363225
2270	0.010810856787319103
2272	0.011053415506878425
2275	0.021590284393850787
2287	0.004768401043744051
2291	0.01412010831570914
2294	0.010810856787319103
2298	0.026743626255146577
2304	0.036488013468001144
2315	0.03149395139525485
2323	0.006466485511887222
2342	0.037830667732808576
2344	0.009333194535932943
2347	0.0048882440838254404
2373	0.007297602693600229
2383	0.023973737166116643
2386	0.010777167744014502
2393	0.007248091569168014
2397	0.012864881365317216
2398	0.015987014468068935
2403	0.018915333866404288
2408	0.03409685542808899
2431	0.021621713574638206
2442	0.01611181880659078
2453	0.026386114307117275
2454	0.012406605360995386
2456	0.008611098830715787
2461	0.018245691542578834
2467	0.007562512836824969
2481	0.01611181880659078
2488	0.009333194535932943
2498	0.045118851688837086
2505	0.022858078919899615
2506	0.010591435735419681
2508	0.033052092684511716
2554	0.014304307162475516
2560	0.03002814388152724
2561	0.009215108213642822
2581	0.09731035489375377
2583	0.021590284393850787
2586	0.010036237620237986
2587	0.013856930566691931
2590	0.0145160702329145
2612	0.01611181880659078
2654	0.014030700514079012
2655	0.025840643318476436
2668	0.011053415506878425
2670	0.005228527955099761
2716	0.0145160702329145
2727	0.005441845127452453
2738	0.009877403711139206
2765	0.01611181880659078
2768	0.0145160702329145
2788	0.05556405007561476
2794	0.026612757673504905
2798	0.09102287542315347
2803	0.040144950480951944
2806	0.005995012207166069
2816	0.005441845127452453
2818	0.050976256998312645
2821	0.011066064871414653
2830	0.02210683101375685
2849	0.0045308525079983935
