114
t_index	tf-idf
120	0.08934460709069446
148	0.08943207801705703
205	0.06082039022441644
208	0.02651883818467398
348	0.03356121662746975
409	0.08288973696218946
493	0.030225770662910757
648	0.06631013646780917
773	0.08666169345404987
838	0.06940103586413945
998	0.2511227536995488
1047	0.07830993372180794
1387	0.03747679011086654
1393	0.11141395382846746
1416	0.045456622238242955
1447	0.039602565622084564
1687	0.06294616573563445
1828	0.06631013646780917
1837	0.04761853776168357
1845	0.06459234671627685
2041	0.06082039022441644
2078	0.02338727550046994
2509	0.05576613948180357
2816	0.03763060453011321
3259	0.08934460709069446
3356	0.04882059297041766
3397	0.07185506359330295
3403	0.02165321634155614
3426	0.06540019346479795
3717	0.05012088015174635
3778	0.08934460709069446
4008	0.03297370831317897
4020	0.04471603900852852
4083	0.02722649551113702
4310	0.022407294247459755
4346	0.04820822252939864
4405	0.04520591361514842
4409	0.11141395382846746
4412	0.10037928045958097
4515	0.04704991772551975
4584	0.11141395382846746
4736	0.04471603900852852
4806	0.06631013646780917
4915	0.03687597659851994
4986	0.09392441033107596
5021	0.22282790765693491
5087	0.1167327249905059
5196	0.26344107804342487
5197	0.11141395382846746
5310	0.022171442992263136
5689	0.045456622238242955
5771	0.07058081021752606
5870	0.08288973696218946
5914	0.07643486683368446
6008	0.09392441033107596
6013	0.035601723222743055
6315	0.056240586984034925
6430	0.028832491173436895
6475	0.07830993372180794
6667	0.041853792283258126
6670	0.0949389022078306
6689	0.06082039022441644
6806	0.16577947392437892
6933	0.10537643121736995
6959	0.08755863550203298
6960	0.08288973696218946
6975	0.33155894784875783
7135	0.03454879948909858
7237	0.15052241812045283
7275	0.031540521818215136
7662	0.041455779838901446
8013	0.057268018849066495
8566	0.047910649967406446
8895	0.05046325181057048
8968	0.03442194886935644
9034	0.05954613684863955
9125	0.03442194886935644
9154	0.056240586984034925
9195	0.26803382127208336
9623	0.08288973696218946
9689	0.04978571685552993
9792	0.07058081021752606
9949	0.027883069740901784
10075	0.06727526035292143
10106	0.04820822252939864
10189	0.11349203147601122
10204	0.056272877028296475
10213	0.09881480083326778
10345	0.136605384435906
10358	0.03942857844168397
10493	0.11248117396806985
10502	0.10037928045958097
10550	0.057268018849066495
10630	0.08043570923302597
10817	0.05836636249525295
11091	0.04333084672702493
11179	0.06149792517945698
11184	0.11141395382846746
11360	0.08934460709069446
11368	0.18784882066215192
11448	0.07475756234645799
11545	0.10037928045958097
11579	0.06540019346479795
11626	0.08934460709069446
11659	0.013195795902436445
11733	0.13262027293561834
11997	0.08288973696218946
12205	0.1437101271866059
12474	0.08934460709069446
12646	0.04704991772551975
12778	0.06372288897757149
12785	0.12962844905546053
12798	0.04068841835468621
12958	0.027883069740901784
