48
t_index	tf-idf
200	0.09266295537555751
323	0.21278559079824988
376	0.0786706087400827
440	0.37404383544000075
478	0.05202212627285294
660	0.07481339102017134
1082	0.1534208844817788
1353	0.2853359867622965
1435	0.12319331201823573
1458	0.11638538677734589
1537	0.10590243260735645
2158	0.13413847804536178
2339	0.1534208844817788
2781	0.0786706087400827
2782	0.12547472337302296
3042	0.07213922627636964
3919	0.1600647098158731
3998	0.0959795387599634
4332	0.06394228251464983
4422	0.0672588658990557
5279	0.06575196629642037
5626	0.11514842410535162
6454	0.0620388710602728
6545	0.18702191772000037
6711	0.16585576998020832
7416	0.11766041575638814
7677	0.09547250978500454
7717	0.07128486255826798
7889	0.1806346577400511
8399	0.033914398014979176
8413	0.15191398487914343
9014	0.103997031516605
9441	0.041623628377322926
9461	0.18747850826089163
9462	0.12872620828008335
9533	0.24446326344181576
9599	0.2325431072000189
9761	0.23795185708317848
10688	0.10173225077504823
11017	0.10789969500176029
11223	0.19894207396179725
11238	0.10262336409405774
11410	0.09196064750629156
11699	0.05695231849298297
11719	0.1438690969662593
12509	0.12173929713536077
12626	0.06822928899635544
12862	0.08493173415593745
