166
t_index	tf-idf
84	0.05889599273962519
114	0.12349895115605711
126	0.05310965807589345
178	0.10475037845741425
230	0.030777257692413587
278	0.05201984588926534
413	0.03855196101995866
498	0.04717886989056714
526	0.11563517421328966
556	0.04039224755829962
583	0.28627146349557514
586	0.13561093762363255
643	0.03446422031014214
660	0.029832839026154204
672	0.18545934061107863
742	0.042130718927972564
949	0.031170676956024716
996	0.06787805750550828
1040	0.021839144994681658
1044	0.05889599273962519
1140	0.04184574050250078
1190	0.07624167592702678
1252	0.036950591247245756
1279	0.12038913634667829
1283	0.04883253170682542
1353	0.05689076811899444
1669	0.0318825396586963
1681	0.04004800951452518
1720	0.02965026447846048
1885	0.05468445182618523
2078	0.024273365982816788
2160	0.08781081760039927
2209	0.04282370807053687
2258	0.09272967030553932
2287	0.03422300685175402
2291	0.05067029379481455
2323	0.046410227652815515
2403	0.06787805750550828
2418	0.08772644482965497
2420	0.061178627082430354
2554	0.051331295075657035
2603	0.1491549758571724
2709	0.03241047046095231
2783	0.06982416639778896
2849	0.032518111417861456
2924	0.029832839026154204
2948	0.043231699872310056
2949	0.08127691835166413
2972	0.025999655733369844
2976	0.04147020550901446
2977	0.05889599273962519
2989	0.059437773356982485
3042	0.02876648011308551
3085	0.03938032964488992
3170	0.11563517421328966
3235	0.05387830031364507
3341	0.0638279411825823
3502	0.061802204047276786
3503	0.11779198547925038
3737	0.051331295075657035
3801	0.061178627082430354
3839	0.0292024639421218
3858	0.05273532534126564
3993	0.036950591247245756
3994	0.11563517421328966
4073	0.07203048269059817
4127	0.1780854153756215
4276	0.018152182376953103
4394	0.06245024116233185
4547	0.04165690612201827
4571	0.15517991146787116
4644	0.06882247617176766
4708	0.01898778433532808
4956	0.0559725970014611
4980	0.03971079722973759
5009	0.07203048269059817
5095	0.07933080945938345
5451	0.08127691835166413
5487	0.04021923206696068
5744	0.039217541840939375
5759	0.09748299183633656
5761	0.06456241002976862
5802	0.1581413959000329
6014	0.05889599273962519
6045	0.061802204047276786
6184	0.015405910891132317
6313	0.04184574050250078
6344	0.08603023988246138
6432	0.021392554877628405
6449	0.03680997058188544
6501	0.04056709393539016
6679	0.04666248947567307
6759	0.05387830031364507
6843	0.061178627082430354
7183	0.04494721456145161
7199	0.07089052531085765
7226	0.03068034932987232
7277	0.04942269545816489
7319	0.06312473597471104
7589	0.019717925002149538
7604	0.025782722703228223
7897	0.037672226828972644
7911	0.035465910536163436
7913	0.02616996984824899
8058	0.042425548359769895
8204	0.059437773356982485
8413	0.060577730736723
8435	0.04798502140310731
8491	0.06245024116233185
8674	0.06245024116233185
8676	0.037820414624508
8783	0.035465910536163436
8794	0.011467848189231767
8850	0.11674282888782757
8854	0.05889599273962519
8910	0.0745774879285862
8927	0.04184574050250078
8936	0.052375189228707125
9010	0.09748299183633656
9045	0.02705146349759108
9065	0.11563517421328966
9198	0.031071440450820942
9223	0.08603023988246138
9328	0.037525356275710756
9394	0.05510277362419886
9441	0.01659797782365373
9499	0.033291896948556825
9516	0.08113418787078032
9543	0.1013405875896291
9697	0.04826272253576062
9856	0.024671525693583767
9900	0.06613720378006041
9949	0.1157579824176978
9950	0.2073510275450723
10094	0.03209169217864269
10103	0.02063894022476752
10164	0.03572611793669196
10174	0.04912497878284782
10329	0.05736129409000866
10461	0.05099748920845668
10504	0.22804548595093138
10714	0.12223143108801628
10744	0.03653226944923213
10749	0.037820414624508
10794	0.04407921017602817
10904	0.07779340027905289
11167	0.03533732756467811
11186	0.028009577007940226
11244	0.2025053635240141
11353	0.03219726971644851
11492	0.039217541840939375
11493	0.02784598331063758
11760	0.05273834293390455
11883	0.046918662490038614
12148	0.03541118451979971
12291	0.02528735455585053
12409	0.05427646002441205
12631	0.03971079722973759
12693	0.11563517421328966
12762	0.049725875128555176
12785	0.0336349437715061
12859	0.06456241002976862
12887	0.039544737254581505
12958	0.02893949560442445
12963	0.05015903499071391
12964	0.2837272842893075
