234
t_index	tf-idf
76	0.04940948681643395
86	0.03405049594409444
101	0.02857151054581295
277	0.03197501175941269
333	0.06196900997325273
376	0.021613483524324493
423	0.034910047243515326
434	0.040950531772009614
453	0.043026015956691366
459	0.05927180432048401
478	0.028584483763521806
556	0.027828835495647183
579	0.031803825876678266
660	0.020553775038853465
704	0.047416261375969986
710	0.025457655551410732
778	0.03317754939008188
779	0.042149918656276195
960	0.03685238784397821
1040	0.015046401479526062
1066	0.05047008381632004
1084	0.07177801845293867
1279	0.01658877469504094
1329	0.047416261375969986
1460	0.025555369856784825
1604	0.05465613278873085
1636	0.022255991465819962
1642	0.04501079331340095
1669	0.021965946561025112
1681	0.027591667611445752
1786	0.05873208167889084
1832	0.029229708111997967
1849	0.07775009517465571
1860	0.06134728850516576
1885	0.03767566070306128
1917	0.019584368636668074
2078	0.05017048193862993
2126	0.0671623469211855
2202	0.043026015956691366
2220	0.038875047587327856
2315	0.0778645111291489
2363	0.02668952076492656
2393	0.035839841090096164
2461	0.15036663541581946
2467	0.07478913745145496
2477	0.05751700744585562
2498	0.03346506716831851
2509	0.01993829289494569
2583	0.02668952076492656
2587	0.0342593760555747
2695	0.04133645505818782
2760	0.033445912457486314
2836	0.06134728850516576
2845	0.06951987376574617
2899	0.06196900997325273
2972	0.017912846798215358
3036	0.0671623469211855
3041	0.0244347628487297
3126	0.038563147345777156
3178	0.06134728850516576
3187	0.051381261719782516
3256	0.03825956544342009
3432	0.020553775038853465
3465	0.05873208167889084
3467	0.051381261719782516
3495	0.12777495170447434
3533	0.029629723401177605
3536	0.029785118102359783
3537	0.03712025071269946
3603	0.06388747585223717
3605	0.05751700744585562
3608	0.04615010804412158
3712	0.05599693325153568
3723	0.029094988827495595
3830	0.08605203191338273
3998	0.026368833454873203
4007	0.04884107437271111
4083	0.019468797626958034
4148	0.04349071911908103
4183	0.030984504986626363
4252	0.033251315467930004
4287	0.019878536082240487
4310	0.032045481350550555
4380	0.031635176174566994
4422	0.018478290854171707
4431	0.030220214884784293
4440	0.05751700744585562
4454	0.5883609854446715
4482	0.07177801845293867
4514	0.07177801845293867
4619	0.04676559018802936
4663	0.04615010804412158
4666	0.038875047587327856
4682	0.030672604745075657
4708	0.06540957221209354
4738	0.06388747585223717
4754	0.047416261375969986
4840	0.04676559018802936
5117	0.014255814181300053
5140	0.0671623469211855
5180	0.07177801845293867
5250	0.043026015956691366
5264	0.06134728850516576
5279	0.01806429444234814
5429	0.025169446570606626
5493	0.06388747585223717
5527	0.04133645505818782
5545	0.07177801845293867
5563	0.047416261375969986
5614	0.04615010804412158
5627	0.03536545383807106
5650	0.06134728850516576
5669	0.04615010804412158
5691	0.0671623469211855
5738	0.09483252275193997
5761	0.04448122589186735
5765	0.018373371708886248
5778	0.05033889314121325
5804	0.048106390650834184
5829	0.047416261375969986
5863	0.05751700744585562
5924	0.0323253054494312
5925	0.038875047587327856
5995	0.027019504642813833
6013	0.025457655551410732
6069	0.047416261375969986
6087	0.027131659704507257
6397	0.043975202732459716
6442	0.019642597135390988
6454	0.01704418128959667
6455	0.13669860991128832
6497	0.03051980182423672
6544	0.039865554360114186
6561	0.048106390650834184
6563	0.02936604083944542
6591	0.018531115295503817
6596	0.0671623469211855
6707	0.07177801845293867
6766	0.049626464845154115
6807	0.019468797626958034
6849	0.02629543210306134
6903	0.05465613278873085
6964	0.0671623469211855
7146	0.05751700744585562
7198	0.039757072164480975
7341	0.03792554893510082
7343	0.026159953343392953
7358	0.11218370617718244
7439	0.03748979796180874
7721	0.07177801845293867
7827	0.07177801845293867
7911	0.0244347628487297
7912	0.012537445007132504
8016	0.06134728850516576
8113	0.020874462348906827
8216	0.04349071911908103
8227	0.05751700744585562
8289	0.04057726401429435
8370	0.06388747585223717
8402	0.027591667611445752
8440	0.0980601642407786
8444	0.24594831349192917
8496	0.03305998917130812
8576	0.031635176174566994
8590	0.05927180432048401
8623	0.05343896882424209
8639	0.0671623469211855
8647	0.04349071911908103
8656	0.02794929848939467
8717	0.09230021608824315
8721	0.06948904183225703
8794	0.007900943375001954
8817	0.04057726401429435
8869	0.07973110872022837
8930	0.024258268667144155
9051	0.03036902284271859
9095	0.030984504986626363
9140	0.05345674590446427
9176	0.06388747585223717
9182	0.05599693325153568
9211	0.02668952076492656
9221	0.049626464845154115
9234	0.047416261375969986
9299	0.12173179204288306
9397	0.0342593760555747
9471	0.05845941622399593
9536	0.05599693325153568
9787	0.018478290854171707
9799	0.05047008381632004
9956	0.06134728850516576
9963	0.04615010804412158
9969	0.031803825876678266
10023	0.05599693325153568
10110	0.02399855443633703
10121	0.039865554360114186
10358	0.028194117531056734
10389	0.06388747585223717
10558	0.051381261719782516
10681	0.02575335131096543
10703	0.0671623469211855
10705	0.03513547335598988
10744	0.025169446570606626
10772	0.03197501175941269
10827	0.04615010804412158
10861	0.0671623469211855
10922	0.02278206214437416
11111	0.09113240660752556
11209	0.03405049594409444
11210	0.04768805921285607
11276	0.049626464845154115
11281	0.06134728850516576
11286	0.048106390650834184
11340	0.05345674590446427
11419	0.03712025071269946
11474	0.052113866426645
11564	0.04959235762578274
11659	0.009435892322098138
11752	0.038563147345777156
11803	0.04501079331340095
11862	0.02936604083944542
12102	0.06134728850516576
12108	0.06388747585223717
12126	0.07177801845293867
12150	0.03214881126784565
12344	0.0671623469211855
12469	0.026581618092778276
12485	0.022255991465819962
12505	0.03712025071269946
12559	0.049626464845154115
12655	0.04173592224445262
12676	0.012168213287991685
12873	0.03468899861491705
12907	0.03685238784397821
12958	0.03987658578989138
