169
t_index	tf-idf
200	0.030814589146319078
230	0.051332794352123096
232	0.05101932592814683
242	0.1284217151645235
398	0.08688192610264332
567	0.03891373299323002
671	0.0773310140836192
684	0.04096730219784863
710	0.030814589146319078
745	0.07658403221161379
801	0.040248231917888774
886	0.03750442726891469
979	0.03675943213952766
1248	0.03956483301716441
1416	0.03934436345924056
1596	0.08129500072382723
1616	0.015213546672957238
1636	0.026939214087419054
1671	0.05051821421687274
1709	0.0773310140836192
1710	0.5418470635111536
1713	0.07174408870480312
1737	0.058229190045570985
1810	0.041988439903951257
1819	0.06962003825492095
1845	0.027953515249890586
1917	0.023705414350126276
1958	0.047842928124831006
1996	0.044605890338884104
2030	0.05322869586676228
2063	0.019240943703056543
2224	0.031293908897640825
2287	0.028539946449897977
2372	0.04631034415855177
2397	0.10266558870424619
2535	0.055861256177575876
2545	0.07043461839017132
2784	0.06109026394199947
2900	0.024279624659393928
2976	0.03458367786385422
2986	0.03284084604584896
3042	0.023989528609682564
3433	0.024279624659393928
3533	0.017932282713200756
3635	0.04252886420510439
3793	0.04338144869744215
3839	0.024353113118420127
3846	0.043677783847738176
3946	0.022559307046191055
3980	0.03675943213952766
4195	0.085614476776349
4197	0.0428072383881745
4240	0.06339211109623243
4241	0.0773310140836192
4258	0.09643283812166742
4332	0.02126367712729497
4422	0.022366589871074493
4469	0.05515448313484974
4706	0.079577775205326
4708	0.01583467959083498
4716	0.14560605810054067
5054	0.0694625361239001
5188	0.07174408870480312
5281	0.07425630717289795
5310	0.019190192067758682
5334	0.0773310140836192
5354	0.07425630717289795
5365	0.08129500072382723
5374	0.0773310140836192
5487	0.033540440628706675
5507	0.09643283812166742
5802	0.05652021072152436
5911	0.04493128883805665
5949	0.11823693955011551
6009	0.028842794979377365
6052	0.03934436345924056
6184	0.012847610782694315
6336	0.08688192610264332
6412	0.04526333028821385
6433	0.047842928124831006
6521	0.04398063237721756
6524	0.060069126235896844
6591	0.02243052990880678
6670	0.027391026807264192
6679	0.11674119897969006
6766	0.060069126235896844
6820	0.06109026394199947
6861	0.054482200857080755
7015	0.033116436300552034
7029	0.03412687182871407
7047	0.11548846189215616
7064	0.040483777028088676
7140	0.055861256177575876
7237	0.09771197961414653
7280	0.11548846189215616
7341	0.02295302107108189
7362	0.01975901425143239
7562	0.026330576511282514
7589	0.049330720071045706
7616	0.02495557206643198
7662	0.03588148853030662
7717	0.023705414350126276
7825	0.04631034415855177
7828	0.047842928124831006
7841	0.07425630717289795
7913	0.01091209696009208
8113	0.025266976357382037
8276	0.043091352647730785
8305	0.03571241826918974
8323	0.05739384014385512
8399	0.011278058602175628
8424	0.08129500072382723
8504	0.04338144869744215
8520	0.15155464265061822
8553	0.14951622637679515
8576	0.038292016105806896
8595	0.12217025633920706
8794	0.009563501378881895
8865	0.060069126235896844
8957	0.026588136410325522
9036	0.09643283812166742
9076	0.03284084604584896
9086	0.06615716332598702
9111	0.05153935192297536
9113	0.06778010206459509
9241	0.029362820974205905
9262	0.035545397395063454
9299	0.04911574503618851
9374	0.02711816534817472
9391	0.016568648830695688
9435	0.04429028705818421
9449	0.030465733717985433
9689	0.2585481158863847
9781	0.023705414350126276
9849	0.04493128883805665
10158	0.030125492890373654
10204	0.048706226236840254
10207	0.023221889180366325
10416	0.11645838009114197
10419	0.052079776224128495
10481	0.027483194732224863
10490	0.08129500072382723
10681	0.06234501352142315
10705	0.04252886420510439
10715	0.030125492890373654
10798	0.05051821421687274
10855	0.03849615396405205
10922	0.027575983321288064
11288	0.05515448313484974
11296	0.050034689047112786
11474	0.031539969961496085
11634	0.02217653094876946
11651	0.08688192610264332
11656	0.07425630717289795
11699	0.056817601646056544
11766	0.10896440171416151
11776	0.04338144869744215
11780	0.10528452933350979
11810	0.04172597380816572
11841	0.03355932898451681
11876	0.07825473201504553
11945	0.06778010206459509
12239	0.050034689047112786
12485	0.026939214087419054
12489	0.0773310140836192
12532	0.024726552056228902
12675	0.07533118356014573
12790	0.19646298014475405
12898	0.052642264666754895
