325
t_index	tf-idf
65	0.02078326313311405
103	0.05354817899833847
104	0.06016174733767337
106	0.04693461065900357
150	0.03772642423340959
205	0.03645235284520106
342	0.02427477455512671
413	0.011131212386670133
512	0.039742600841907144
567	0.02694597458093372
631	0.0349815453685423
684	0.028367977029207396
702	0.03919723171006835
756	0.04032104231966867
771	0.03919723171006835
835	0.0415951137078772
886	0.0519401900627971
908	0.026515464163237343
909	0.0448055172031141
979	0.025454220087638337
986	0.048208682047212105
1019	0.018903631265716234
1040	0.02522270253938394
1054	0.034010399811783845
1120	0.029449287068554843
1130	0.07954639248971203
1255	0.03645235284520106
1391	0.04967948952387086
1496	0.11258611572641153
1546	0.030244861204074852
1554	0.20725632070272926
1572	0.051419085542449006
1613	0.06741494796066752
1616	0.021069366025956653
1636	0.13057918774057212
1646	0.09986156050520742
1690	0.02449928755473979
1710	0.08040090629627142
1720	0.034244005492723814
1786	0.024613556731840677
1800	0.019625315233983035
1832	0.02449928755473979
1839	0.022931612624289534
1876	0.06677531567700827
1900	0.034010399811783845
1917	0.01641491173874613
1942	0.03134277936292588
1996	0.01544376618198768
2063	0.053293882653297535
2078	0.042051089222811845
2173	0.03312903250257224
2199	0.06677531567700827
2235	0.034010399811783845
2239	0.056293057863205764
2275	0.02237019409885033
2298	0.05541938209995339
2315	0.021754408689872495
2316	0.03181994690169047
2345	0.06677531567700827
2381	0.03066899157322475
2383	0.04967948952387086
2397	0.03554560473602597
2462	0.04230220471549297
2463	0.06677531567700827
2471	0.10283817108489801
2472	0.056293057863205764
2487	0.02508483090275531
2488	0.038681356766308135
2670	0.021669596022581228
2681	0.04581080004940325
2709	0.01871592628276348
2774	0.0415951137078772
2818	0.01760589381598448
2882	0.03258366337073345
2900	0.11768768221602449
2931	0.03728255991255965
2986	0.022740779018084915
3031	0.03258366337073345
3060	0.06677531567700827
3078	0.06016174733767337
3272	0.01589391391580474
3275	0.060079325419060886
3296	0.13355063135401654
3314	0.021754408689872495
3403	0.012977731306942653
3432	0.034454866472348376
3465	0.04922711346368135
3472	0.030244861204074852
3496	0.016966009698283744
3505	0.02246149969748828
3533	0.03725184892326491
3536	0.0748944365553282
3579	0.05354817899833847
3631	0.0346467263745419
3670	0.048208682047212105
3820	0.03568863637615807
3866	0.025708671493508105
3872	0.03206778842697324
3946	0.01562128501873359
3980	0.025454220087638337
4072	0.025454220087638337
4083	0.08159022142477318
4086	0.031578380524444304
4099	0.02078326313311405
4135	0.034244005492723814
4191	0.03341387043809204
4195	0.029642048417415932
4200	0.06677531567700827
4214	0.09333856768222408
4231	0.2003259470310248
4233	0.06677531567700827
4235	0.03045456991484399
4330	0.03045456991484399
4332	0.014724120748553062
4374	0.0349815453685423
4415	0.03919723171006835
4566	0.0448055172031141
4595	0.02133768908788796
4615	0.12032349467534674
4697	0.3233516949712046
4706	0.027551978992390997
4708	0.01096478905855937
4716	0.05041275712471114
4770	0.07948520168381429
4813	0.056293057863205764
4915	0.022101405556930943
4973	0.03258366337073345
4984	0.02508483090275531
5054	0.03206641269886967
5072	0.02597009503139855
5078	0.024613556731840677
5170	0.032322239832843006
5187	0.027870053854140278
5210	0.046650253263497754
5232	0.019557404895727937
5246	0.03557308267225652
5279	0.015140840350537598
5310	0.02657665496913509
5315	0.07547238717632176
5429	0.021096122710641797
5446	0.02597009503139855
5509	0.051419085542449006
5536	0.03772642423340959
5600	0.012578731196053627
5778	0.021096122710641797
5792	0.06677531567700827
5800	0.03312903250257224
5810	0.019831995421557173
5812	0.17558451300757819
5856	0.018291795913613587
5867	0.05354817899833847
5915	0.06677531567700827
5938	0.029449287068554843
5965	0.038681356766308135
5984	0.029260343028104634
5987	0.0448055172031141
6003	0.051419085542449006
