132
t_index	tf-idf
98	0.1255088526830697
168	0.06512093327310542
434	0.06451295456442392
481	0.08250582776385315
924	0.05684732136113494
1130	0.04983766009559763
1168	0.11307819075365258
1407	0.1538872329876821
1448	0.05571429277910316
1554	0.04328363084968602
1669	0.03460487693653299
1671	0.06575024887225216
1710	0.1007460656343355
1833	0.07578620496540116
1839	0.08620312345863326
1862	0.062259172078332294
1900	0.06392491321668473
2078	0.02634598283771564
2265	0.07578620496540116
2313	0.06512093327310542
2315	0.08177785002683575
2397	0.03340521885305438
2487	0.09429737065062384
2505	0.05935376372285789
2545	0.045835880782471514
2670	0.16291805481265423
2748	0.08250582776385315
2781	0.03404961108555695
2785	0.10580671966580145
2788	0.04328363084968602
2900	0.15800156326060685
3031	0.06124326278969892
3048	0.07090943971381818
3209	0.12560738949316977
3210	0.06707927562725301
3421	0.10064752882423543
3466	0.04856523618922865
3488	0.06075189905787195
3533	0.02333914746429694
3650	0.10064752882423543
3738	0.07367392471911606
3767	0.1932914990222186
3946	0.029361292271831894
4083	0.0306708997998995
4193	0.11307819075365258
4276	0.019702133017268256
4282	0.0882168668948183
4310	0.02524202486396318
4423	0.04692310179344075
4682	0.048321237128454805
4697	0.05064683438470976
4716	0.047377142609984754
4786	0.22615638150730516
4972	0.03625783010114502
5170	0.06075189905787195
5186	0.06335554303598402
5209	0.06451295456442392
5210	0.04384119869082252
5221	0.11307819075365258
5315	0.0709278018959188
5446	0.048812600860281774
5532	0.06280369474658488
5585	0.06707927562725301
5712	0.03906358935785045
5729	0.04808051332188066
5856	0.06876140667713761
5923	0.07007516583443602
5938	0.055351984409731776
6013	0.04010567152213364
6075	0.08610458664853318
6161	0.049317807629708894
6184	0.016721367124134134
6315	0.06335554303598402
6412	0.05891093494439123
6432	0.02321918946304638
6561	0.07578620496540116
6573	0.22409695186329573
6646	0.05772620634392079
6807	0.0306708997998995
6849	0.06213824130397029
6890	0.0677826463391489
6920	0.09061157273108644
6984	0.05980780453940188
7015	0.04310156172931663
7047	0.05010334872279745
7280	0.05010334872279745
7315	0.09061157273108644
7331	0.04121206266247562
7530	0.20129505764847086
7589	0.02140156886645814
7614	0.05064683438470976
7996	0.041114952794005774
8326	0.07270430186278291
8553	0.038919543167188514
8566	0.0539717917018478
8623	0.02806236059743042
8728	0.05980780453940188
8760	0.05364272459189275
8794	0.02489409435781661
8808	0.05847877778440104
8841	0.10538054268737655
8934	0.07694361649384104
9172	0.07694361649384104
9194	0.1255088526830697
9198	0.0337245208365386
9210	0.06335554303598402
9251	0.05646163651095564
9294	0.11307819075365258
9317	0.05684732136113494
9449	0.15860652282235857
9545	0.07578620496540116
10068	0.04808051332188066
10103	0.0224012263208691
10158	0.27446161348986076
10422	0.06226832202501477
10565	0.11307819075365258
10635	0.06280369474658488
10667	0.07818091080166929
10807	0.07818091080166929
10887	0.06335554303598402
11228	0.10580671966580145
11400	0.29676881861428944
11519	0.04010567152213364
11644	0.043467567378222924
11721	0.08443590353683748
11859	0.1255088526830697
12391	0.02477962141993236
12417	0.0896216430943113
12626	0.05906095788950752
12762	0.0539717917018478
12839	0.04187634802438411
12982	0.04481082154715565
