40
t_index	tf-idf
73	0.09706617094271926
157	0.12385081625268315
413	0.0560101798773223
478	0.06027730577692341
1290	0.14630030711102177
1645	0.15324170267917908
1690	0.1232758351148227
1964	0.1386364077634553
2040	0.17113397399899177
2214	0.11787572763134474
2406	0.20993248960020638
2811	0.1262221797814282
3433	0.08459748807850809
3483	0.18146154687557914
3730	0.16669909846054193
4307	0.11736767684624101
4809	0.11302206755818511
5246	0.05966570067575485
5420	0.17113397399899177
5856	0.09204089759599403
6407	0.10695866145449617
7029	0.11890824809638877
7405	0.1262221797814282
8270	0.11943295661062707
8653	0.4089944048724174
8794	0.03332210465517766
8797	0.07705095301435964
8836	0.09806990822274504
9002	0.5253925911023268
9164	0.14448838071120404
9241	0.10230886729773514
9374	0.0944878144508552
9528	0.07388428781805811
9806	0.1030532287379691
9807	0.09386429463286847
10172	0.11736767684624101
10772	0.13485411015205792
11160	0.11736767684624101
12504	0.1262221797814282
12675	0.08749213922607116
