111
t_index	tf-idf
37	0.06420313378852728
374	0.14745226118654114
376	0.04000269335395613
413	0.04915955602819496
427	0.13284827771960234
554	0.03657214414083485
710	0.09423513681981077
742	0.026861505651756105
1140	0.053359620894745344
1230	0.14745226118654114
1764	0.08655474540710281
1995	0.0708116145445177
1996	0.034102695310123395
1998	0.057056165665405535
2078	0.12380878829042176
2160	0.027993004074900525
2275	0.049397530653577056
2367	0.09893887821044654
2498	0.020645951842934582
2560	0.06870294669579402
2816	0.09960543607175952
2924	0.07608272486201643
2948	0.055126927809630105
2972	0.03315347647494964
3494	0.05620763107757889
3581	0.33108894081982243
3608	0.08541559801145651
3609	0.06502947870129078
3755	0.06502947870129078
3872	0.0708116145445177
3873	0.07315503796425563
4422	0.06840002463395083
4708	0.02421228449055026
4858	0.05195449402143219
5082	0.06870294669579402
5246	0.026183984427077922
5471	0.11824429425266353
5612	0.06870294669579402
5675	0.08026311343824541
5715	0.05241253585484637
5744	0.05000827180800586
5841	0.11772638988023917
5856	0.040391672301052575
5858	0.14745226118654114
5859	0.09693077902295667
5860	0.11354286167738536
6022	0.09693077902295667
6088	0.11354286167738536
6139	0.13284827771960234
6153	0.060497276710743134
6184	0.01964485643741736
6313	0.053359620894745344
6454	0.031545731942268264
6609	0.08541559801145651
6646	0.03390939950915578
6686	0.07195076194016399
6794	0.09184971285204377
6801	0.06588956116253614
7020	0.058243471012361374
7080	0.08775902143119445
7341	0.03509670485611161
7597	0.06588956116253614
7677	0.02427309000035899
7897	0.04803776245122733
7912	0.023204568920968734
7913	0.06674130523970677
8043	0.047480837659455356
8058	0.054098963228855206
8399	0.017244906144802816
8430	0.059180029399768096
8746	0.07315503796425563
8747	0.10970151156335257
8798	0.046584145120319165
8871	0.08049354462947494
8927	0.053359620894745344
8957	0.04065503941190977
9215	0.10085099046870392
9242	0.08577923711764089
9391	0.02533457256343973
9420	0.10115872887404162
9443	0.057940313342887996
9706	0.39854483315880707
9744	0.05982836038490827
9856	0.03145991066464517
10103	0.07895327071560056
10358	0.052182270234733506
10714	0.05195449402143219
10751	0.0630213795138009
10796	0.11273486030338409
10855	0.05886319494011959
11161	0.0890363273187859
11167	0.04506041426538915
11248	0.07195076194016399
11493	0.07101564436687313
11594	0.29759490192953086
11620	0.057940313342887996
11659	0.08732074740682921
11699	0.08687791421566343
11817	0.173820940028664
11825	0.07026433456615515
11925	0.08775902143119445
12008	0.14745226118654114
12114	0.11824429425266353
12148	0.022577296502824053
12345	0.1064536963189826
12365	0.06678625370167232
12610	0.09721961841260895
12626	0.034693456288066735
12677	0.05950170121324914
12862	0.043186371274748524
12963	0.03198016165338035
