47
t_index	tf-idf
81	0.09567696011363222
208	0.07506093342281499
1290	0.13731053016498618
1645	0.14382539485918858
2287	0.09333128801356182
2509	0.2367670740555031
2849	0.08868178168985087
2911	0.22031147097675524
2966	0.10115660652390447
3483	0.170311202334907
3793	0.14186594533154784
4135	0.08086073166232162
4310	0.0634233072347049
4422	0.07314318703446378
4682	0.12141231477567922
5181	0.22165438321633413
5505	0.1448380271100858
5600	0.0594045815179352
5744	0.10695213628059769
5899	0.13478312540431056
7029	0.11160164260430867
7341	0.07506093342281499
7362	0.06461589734241079
7405	0.1184661520308073
7419	0.20730478204983901
7600	0.10437656450434038
7884	0.1301175576871713
7912	0.04962735419244502
8653	0.2559085016134086
8855	0.17215065115571068
9164	0.135609941974217
9435	0.1448380271100858
9456	0.2679424144875859
9806	0.09672087333682769
9807	0.17619315111650447
10093	0.11678669408135661
10103	0.056285494806361164
10198	0.15144401466402949
10772	0.12656767251933895
11244	0.09204376502831123
11245	0.170311202334907
11382	0.18036610404068226
11739	0.1279542508067043
11803	0.17816760759279932
11843	0.11678669408135661
12235	0.28412113815608736
12675	0.08211597268407614
