42
t_index	tf-idf
208	0.08757447651079527
554	0.09125604215956015
742	0.13405146183315692
846	0.21597430726412595
1279	0.15322159342871758
1616	0.1160908955410097
1917	0.18089028418131026
2160	0.06984908377793426
2204	0.22651543580493802
2293	0.14609855733691954
2849	0.10346608086774393
2972	0.08272566780015231
4060	0.16332584199298608
4276	0.11551317637150658
5110	0.10013760795063521
5296	0.2054245848203626
5304	0.2906621293930971
5315	0.06930802604693931
5802	0.14376401987604176
6184	0.0490185054605481
6646	0.08461187233913843
7604	0.08203543059199793
8398	0.11409221656938269
8850	0.1857260838309706
8927	0.13314471788248486
9441	0.052811422338625985
9856	0.07849982552002817
10020	0.1780935298890023
10094	0.30632790220846307
10103	0.06566895078498888
10207	0.17720062054266442
10480	0.13625641370578145
10796	0.09376660302880542
11167	0.1124362588120252
11594	0.12376146543104806
11649	0.24186493477152807
11699	0.07226022964243822
11727	0.367927833586798
12291	0.08045926892205137
12426	0.17399491139416312
12676	0.0561956221433261
12963	0.07979797325724437
