40
t_index	tf-idf
477	0.19085242236927966
478	0.048711756623688575
1290	0.1182293213359134
1563	0.11676505353777057
1645	0.2476777098542979
1888	0.22890711790118715
2406	0.08482612327312479
2937	0.22890711790118715
2976	0.09737929707549256
3482	0.13706629224721348
3514	0.27153161755237887
3730	0.1347141483670453
3873	0.1347141483670453
4606	0.11078423968168878
4831	0.10151559398540011
5246	0.04821750163909808
5294	0.0978177027750718
7029	0.09609304143845741
7071	0.16646335457834072
7183	0.05277196128849759
7405	0.10200363176116425
7911	0.08328016212514731
8270	0.09651707288967298
8653	0.4406929087447216
8794	0.026928513662492066
8836	0.1585060061952112
9002	0.10614606815863868
9275	0.20908785422953244
9499	0.07817519791300509
9528	0.059707934854076716
9806	0.08328016212514731
9807	0.07585433052916817
10744	0.08578415939524146
10922	0.07764731913603559
11160	0.09484806323594161
11825	0.1293909518067878
12060	0.3920664779681446
12504	0.10200363176116425
12568	0.09324789865578757
12971	0.1083958862873685
