30
t_index	tf-idf
129	0.11474620532979475
250	0.3004071654899951
1554	0.12289118211716174
1616	0.05621819782742564
1800	0.10473023752973158
1900	0.18149605284308878
2003	0.14703077478677803
2063	0.0711005265726464
2398	0.17679264774899708
3031	0.17388229252474277
4087	0.14538813702641865
4453	0.13858907176168025
6412	0.16726033128054843
6454	0.07623608203140746
6880	0.1966945261786115
7912	0.05607812248579008
8270	0.37999369203574523
8386	0.20642255341167087
8794	0.07067948375200694
8797	0.08171635072289596
8854	0.18149605284308878
9241	0.10850361942448489
9308	0.3004071654899951
9528	0.07835794549000107
9576	0.3697836024106461
10107	0.12610808465248655
10688	0.12501304557575532
12097	0.32105237616605997
12148	0.05456220294354475
12417	0.12722719243898845
