34
t_index	tf-idf
277	0.12979448200715868
423	0.14170851704170684
493	0.17546895178758698
1584	0.16471315174583673
1917	0.0794977966469485
2162	0.23347576051599367
2302	0.10333892103853023
2461	0.12207507350930243
2760	0.13576523177972863
3403	0.06285145243533742
3672	0.14853063447793088
3827	0.23347576051599367
4247	0.07500795333058191
4453	0.12577377000662165
4454	0.3980504626217076
5747	0.14355712505748358
5810	0.09604681183906238
5924	0.13121641074289853
7354	0.24902381878648494
7677	0.05323608614702858
8440	0.2653669750811384
8444	0.14262357739319861
8794	0.03207188352086807
9471	0.3559518462882566
9528	0.07111220306892761
9969	0.1290995961649381
10953	0.09672636875836574
11168	0.1578034342118892
11461	0.2593350675639687
11904	0.08773447589379349
12033	0.17109694594638453
12485	0.09034257455781794
12505	0.1506802796346864
12509	0.13576523177972863
