165
t_index	tf-idf
65	0.02944928394991814
168	0.04909341119361188
212	0.035891162742658925
342	0.034396654852296114
475	0.05005952458809072
564	0.08524745940628958
708	0.03606789512712359
756	0.05713375309850447
836	0.07285935999973185
886	0.036798875031681354
1036	0.06471510857077802
1040	0.017869920722005106
1075	0.06650498853443285
1351	0.05631411822125231
1554	0.29367622397395154
1616	0.04478202523605734
1646	0.08490056923681387
1900	0.09638350964354975
2063	0.018878973347428045
2078	0.019861726540795578
2209	0.03504057821078352
2224	0.03070519207025956
2307	0.04508794627568161
2397	0.025183547942837843
2498	0.02649661661929212
2798	0.07636333636914253
2818	0.04989408668487069
2845	0.02752185485431248
2849	0.026608004718500826
2899	0.11039662509504405
2900	0.02382286409150706
2911	0.03305103115649423
2966	0.03035094032175514
2968	0.07976563809084221
2992	0.07976563809084221
2999	0.09461869484221795
3031	0.04617011046760972
3175	0.09469297983619465
3403	0.03677814131843039
3488	0.04579968086041963
3533	0.01759493154939599
3536	0.035374418256018364
3755	0.04172878972131738
3866	0.0728568908489825
4013	0.03011982640519217
4090	0.06348812456380347
4310	0.019029473991241296
4391	0.04474565369194674
4445	0.04474565369194674
4595	0.030234889524305874
4697	0.4581800182148551
4736	0.03797525448216896
4949	0.026696659691195224
5077	0.03455478337876621
5100	0.06491258133946647
5279	0.021454133735761955
5600	0.01782369901923928
5675	0.025752033154283194
5765	0.02182121062504512
5808	0.10113953518225796
5810	0.05620273012204361
6027	0.04376789028822448
6040	0.12204633443797093
6149	0.07039440265491384
6252	0.0425653349633638
6442	0.11664305716597756
6522	0.05056976759112898
6961	0.1110826918070762
6969	0.03606789512712359
7028	0.05713375309850447
7120	0.06831031091540381
7125	0.0555413459035381
7184	0.06650498853443285
7202	0.3976099319803753
7331	0.0621379527821172
7405	0.07108896262915526
7589	0.03226845709176453
7593	0.0851306699267276
7616	0.024486095234359337
7717	0.023259456116732916
7815	0.03717974063698933
7886	0.04285609530707065
7912	0.04467044468515942
8279	0.03972217575768351
8312	0.02780850520106096
8399	0.08852712051847306
8437	0.05005952458809072
8565	0.028706831974336516
8623	0.021155670513739958
8721	0.06602315751205878
8794	0.06568511570870866
8797	0.06509322286539071
8800	0.03642844542449125
8930	0.11524173099457155
8957	0.026087946952860618
9002	0.07397593342783451
9046	0.07587622397036121
9048	0.04694288278532394
9159	0.06491258133946647
9251	0.0425653349633638
9394	0.04508794627568161
9449	0.029892596940570997
9475	0.0465509760729177
9499	0.05448231231586694
9549	0.0580063032483561
9551	0.06219954666947307
9618	0.03972217575768351
9628	0.044411813646711894
9697	0.07898212368224108
9781	0.023259456116732916
9787	0.04389163656061122
9806	0.058040093581438724
9807	0.1321620998964439
10001	0.08137657830432471
10094	0.026259086388546394
10110	0.05700396414433238
10121	0.047346489918097326
10133	0.07587622397036121
10184	0.10318996455688835
10212	0.04508794627568161
10419	0.051100025157245745
10480	0.07008115642156704
10556	0.029232961976723947
10760	0.03882051938584651
10795	0.10691450832805612
10859	0.042001926988589657
10878	0.02944928394991814
10904	0.03182729671927225
10953	0.028300189745604623
11050	0.02471460492575959
11080	0.03290946091120035
11165	0.033194099527435426
11210	0.05663692004228413
11263	0.05631411822125231
11306	0.08524745940628958
11353	0.026345475403824873
11447	0.07587622397036121
11530	0.03606789512712359
11554	0.038604197412652315
11634	0.0870373393699444
11659	0.022413152801580245
11699	0.01858290673775159
11868	0.0580063032483561
11870	0.03777194486309803
11876	0.038391282226647734
11904	0.02566934277485515
11977	0.07976563809084221
12029	0.07587622397036121
12148	0.014487633563383905
12244	0.07976563809084221
12417	0.10134603318315596
12470	0.047762517662576096
12490	0.11262823644250462
12504	0.03554448131457763
12521	0.0555413459035381
12532	0.02426138366431484
12582	0.036798875031681354
12806	0.061023167218985465
12843	0.04376789028822448
12869	0.040595776142816835
12873	0.04119853215520062
12975	0.06348812456380347
12994	0.05631411822125231
13001	0.07249393681174002
13002	0.08674450061054624
