26
t_index	tf-idf
493	0.13032670484280992
659	0.1583682428790466
742	0.17502679070801486
1336	0.3376547692444921
2160	0.18239951732511722
2406	0.15007378331448473
2924	0.12393679019300476
3183	0.3852337916364127
3569	0.2053203931547165
5675	0.2614930700359125
6184	0.06400192566897416
6430	0.1243191979767893
7135	0.14896662996302792
7198	0.11986518053795647
7897	0.1565045441539243
7898	0.18403073246993695
8399	0.05618301181096369
9486	0.12587049608345607
9555	0.4614011514938908
9577	0.21324943102295946
9856	0.10249476092256417
10796	0.12242811364601547
11904	0.13032670484280992
12291	0.1050531447368113
12887	0.16428365399826209
12963	0.10418971172132992
