435
t_index	tf-idf
106	0.023734507497266005
118	0.027078943194710388
129	0.05436756648360204
202	0.024893810285573897
212	0.012808949974635121
434	0.01735703451819189
478	0.018173458923454015
493	0.027482865058652828
499	0.030178533266598122
538	0.02219796799136077
550	0.033767814589599154
566	0.265070933397681
575	0.014989778556147857
577	0.0182367361747185
631	0.017689925177984737
638	0.010208291429949444
657	0.026002275382158827
660	0.026135380962674842
710	0.021580643133923876
712	0.033767814589599154
746	0.013701200404932848
747	0.030423378892154775
749	0.08505704300726234
804	0.018047496202562664
807	0.023166204256554045
877	0.027078943194710388
910	0.033767814589599154
1019	0.01911887077369949
1021	0.04746901499453201
1040	0.019132418937222343
1101	0.2363747021271941
1120	0.014892300477274117
1130	0.0536347462258212
1213	0.012446905142786948
1297	0.033767814589599154
1416	0.013777186239828394
1421	0.030423378892154775
1449	0.02437879657287351
1460	0.010831738137099338
1475	0.06753562917919831
1531	0.016897162824838212
1554	0.03493602857611041
1560	0.02411245870333866
1563	0.014520963392587105
1573	0.015509096596472
1616	0.005327316226599826
1619	0.026002275382158827
1636	0.028299853168661106
1646	0.01009985988259116
1829	0.014432428783920441
1845	0.009788461466776505
1858	0.042783863800014095
1862	0.01675066048569391
1885	0.015968968289825674
1921	0.013338247337638179
1987	0.023734507497266005
2040	0.20638588316392834
2049	0.04633240851310809
2057	0.037707064587832774
2063	0.16843967059073384
2078	0.028353259379758494
2174	0.033767814589599154
2219	0.02219796799136077
2230	0.07725361594908024
2235	0.01719882359699403
2246	0.054157886389420776
2251	0.011358624807673896
2252	0.015849826414439713
2267	0.018853532293916387
2291	0.029593505569643026
2317	0.06293422283562627
2323	0.05421090850957531
2347	0.010244983628030875
2372	0.06486583390415153
2393	0.030381698698843704
2398	0.03350624450779937
2406	0.05274510623958578
2408	0.01786539909003149
2418	0.012808949974635121
2485	0.05530110699223034
2498	0.014184292629653672
2581	0.01274669103604011
2654	0.02940612101023656
2657	0.033767814589599154
2669	0.030423378892154775
2703	0.01735703451819189
2749	0.027078943194710388
2772	0.027078943194710388
2805	0.015089266633299061
2816	0.03421573060652071
2818	0.035612714191452864
2823	0.030178533266598122
2839	0.018639052504160734
2848	0.010628121393122383
2900	0.017003955909066164
2911	0.011795354966041938
2924	0.06969434923379957
2940	0.0305892336134327
2966	0.021663476274198675
2976	0.024220281071882264
3083	0.012935931008195947
3084	0.015968968289825674
3134	0.012935931008195947
3201	0.023166204256554045
3206	0.023734507497266005
3314	0.02200210756619193
3363	0.04754947924331914
3426	0.01982176855910966
3494	0.012872022778593497
3496	0.008579593581977574
3505	0.011358624807673896
3588	0.011132057326931684
3633	0.0182367361747185
3700	0.01931340398727006
3737	0.014989778556147857
3763	0.02103436087542912
3769	0.015400665049113716
3794	0.015968968289825674
3815	0.026400761585743837
3848	0.010749257482545939
3873	0.016753122253899685
3927	0.015400665049113716
3937	0.0268173731129106
3940	0.06753562917919831
3946	0.015799151252698724
3979	0.01704563610237723
3993	0.03237096470088581
4008	0.019987623280387588
4011	0.07800682614647649
4023	0.16247365916826234
4024	0.021391931900007048
4060	0.014989778556147857
4083	0.008251921960871272
4087	0.027554372479656787
4111	0.03409127220475446
4122	0.028467009423076603
4135	0.01731695637167403
4183	0.013132897164220888
4235	0.015400665049113716
4247	0.031328367990793325
4276	0.005300805166522557
4301	0.04875759314574702
4307	0.011795354966041938
4310	0.10186946943392854
4380	0.0536347462258212
4422	0.007832091997698331
4423	0.05049813036952515
4453	0.026265794328441776
4535	0.030423378892154775
4595	0.021580643133923876
4630	0.030423378892154775
4697	0.013626392692566724
4708	0.06653781449440305
4748	0.12071413306639249
4815	0.01393284492568757
4949	0.009527587081149112
4956	0.0163451327894179
4972	0.00975507032454778
4989	0.022657839684714444
4997	0.020701470215636272
5023	0.028467009423076603
5054	0.03243152555973097
5096	0.025122573725632216
5117	0.042296657378016786
5187	0.09865585225993226
5246	0.00599635383164421
5279	0.015313236171303164
5310	0.033599075807832654
5315	0.1017756357406773
5323	0.02103436087542912
5400	0.023734507497266005
5429	0.010668163123303117
5441	0.027078943194710388
5446	0.06566448582110444
5483	0.015849826414439713
5487	0.011744830935854676
5498	0.023166204256554045
5567	0.04355627605637566
5585	0.03609499240512533
5600	0.006360977233792331
5612	0.03146711141781314
5624	0.033767814589599154
5631	0.015190849349421852
5671	0.01529461680671635
5675	0.027571397459322466
5704	0.01735703451819189
5712	0.010509952202105259
5726	0.013132897164220888
5778	0.021336326246606235
5802	0.026388853055795664
5810	0.010028902709740448
5856	0.01850006897487017
5886	0.01931340398727006
5911	0.03146711141781314
5996	0.20260688753759495
6000	0.06753562917919831
6009	0.01009985988259116
6012	0.02103436087542912
6013	0.010790321566961938
6066	0.04203779646224251
6087	0.10349868982994952
6129	0.033767814589599154
6145	0.018853532293916387
6146	0.018853532293916387
6221	0.020390071799821618
6407	0.021498514965091878
6417	0.23639214895597602
6460	0.027105454254787654
6497	0.025871862016391894
6505	0.028467009423076603
6511	0.01752060953198811
6557	0.009402255338595723
6585	0.009280096894936904
6598	0.014892300477274117
6600	0.018853532293916387
6603	0.02437879657287351
6604	0.033767814589599154
6645	0.03471406903638378
6685	0.014989778556147857
6741	0.023734507497266005
6841	0.02437879657287351
6849	0.016718124390593555
6869	0.023734507497266005
6880	0.018639052504160734
6889	0.027078943194710388
6907	0.012332018743903744
6930	0.06753562917919831
6953	0.013626392692566724
6962	0.01573355570890657
6969	0.012872022778593497
6978	0.06753562917919831
7072	0.0163451327894179
7080	0.02009755795134407
7085	0.021391931900007048
7121	0.015400665049113716
7140	0.03912178834696453
7192	0.02009755795134407
7198	0.00842559112227223
7199	0.020701470215636272
7225	0.021391931900007048
7283	0.033767814589599154
7343	0.011087993086476058
7346	0.01704563610237723
7362	0.034594995994714973
7436	0.033767814589599154
7532	0.02009755795134407
7562	0.07376126580851637
7589	0.005758033747898179
7590	0.020701470215636272
7619	0.032620539890161226
7704	0.030423378892154775
7717	0.016601814322518175
7733	0.0163451327894179
7735	0.033767814589599154
7813	0.022657839684714444
7816	0.030423378892154775
7820	0.027078943194710388
7828	0.016753122253899685
7884	0.02786568985137514
7895	0.09127013667646433
7898	0.012935931008195947
7900	0.022657839684714444
7911	0.010356764707488463
7912	0.06908255234910418
7913	0.061137292915463826
7966	0.030423378892154775
7996	0.022123731882307127
8014	0.01573355570890657
8082	0.01529461680671635
8130	0.025122573725632216
8201	0.017689925177984737
8270	0.5041223830978189
8290	0.031699652828879425
8295	0.015849826414439713
8301	0.022657839684714444
8305	0.03751617215098598
8351	0.01529461680671635
8354	0.02103436087542912
8399	0.03159383456730023
8402	0.011694830480166899
8433	0.011087993086476058
8486	0.02786568985137514
8565	0.03073495088409262
8570	0.020390071799821618
8628	0.01573355570890657
8676	0.011044327622895346
