183
t_index	tf-idf
27	0.04184155820988665
99	0.04166008056670739
111	0.045719329426299984
208	0.028265135612838835
210	0.10010944585415746
230	0.03160647980184025
264	0.0687894624621756
367	0.05658739056559649
413	0.019795327275032158
436	0.10010944585415746
468	0.21840152024965126
478	0.04260686174280609
573	0.10010944585415746
638	0.035899324125756214
742	0.08653166764511354
979	0.04526682266604663
1019	0.03361750316070692
1042	0.09522805705544626
1140	0.04297317731174443
1190	0.19573957939404119
1248	0.04872148930923994
1252	0.037946139568178716
1283	0.05014821146475783
1458	0.0476606440238207
1487	0.11875069685157522
1566	0.08573249754584987
1616	0.018734481989612913
1957	0.11875069685157522
2008	0.036289410222513675
2030	0.06554763760767437
2160	0.15780918514776826
2296	0.11875069685157522
2323	0.0476606440238207
2418	0.04504501561357759
2495	0.07806321491930296
2498	0.01662721987973372
2505	0.11231559610621616
2576	0.07154252631290046
2623	0.06630189502123848
2709	0.03328369571551311
2781	0.032216174058616334
2820	0.10908115024634799
2972	0.02670015639483411
2976	0.042587524395388744
2977	0.060482809207304415
2986	0.04044134165396511
3041	0.07284291513024768
3047	0.04356860675230312
3115	0.07522864156301426
3150	0.07968043784923705
3496	0.030171710220090776
3588	0.03914791587880823
3635	0.05237149874496336
3672	0.05454057512317399
3780	0.0361583825606761
3820	0.06346732166494978
3858	0.027078078428882206
3937	0.047154099008049455
3993	0.037946139568178716
4052	0.08146819485673967
4106	0.09522805705544626
4111	0.05994409736125281
4116	0.11875069685157522
4206	0.05794555506061071
4229	0.11875069685157522
4235	0.10831851150493195
4252	0.04956305010190507
4255	0.04460991490500405
4276	0.01864125099741778
4423	0.04439647815504359
4427	0.06709124654843208
4449	0.11231559610621616
4669	0.05942196392188518
4718	0.07280050674988375
4809	0.039944681868820824
4915	0.03930430406319293
4923	0.10010944585415746
4972	0.034305489204888524
4980	0.0407807129244674
4984	0.04460991490500405
5077	0.04336779969990473
5093	0.060482809207304415
5117	0.021249133231817038
5246	0.021087275108875085
5417	0.04504501561357759
5483	0.0557388138547453
5600	0.022369539999858527
5686	0.04184155820988665
5726	0.04618423516254622
5728	0.09144175774730152
5802	0.02320030721246887
5984	0.15610646342028192
6313	0.04297317731174443
6430	0.03073114543698821
6557	0.06612950153893506
6646	0.05461787820854738
6670	0.033730247747545586
6901	0.05658739056559649
7015	0.0407807129244674
7019	0.045719329426299984
7094	0.07067673880417842
7135	0.03682387953875415
7167	0.14794235529557073
7237	0.04010862515279658
7275	0.06723500632141384
7331	0.038992955916964785
7604	0.02647737860533621
7647	0.3562520905547257
7794	0.04690638661025661
7913	0.01343752961504649
7996	0.03890107503123094
8009	0.06505887660389804
8058	0.04356860675230312
8398	0.11047163861626244
8399	0.02777637460906249
8504	0.05342140046477188
8576	0.047154099008049455
8617	0.027860152238661545
8721	0.020715504414778797
8794	0.011776822866608675
8808	0.05532992665036761
8938	0.04095297834206001
8968	0.03668867565294982
8999	0.0476606440238207
9045	0.027780302689462293
9211	0.039782307444158393
9267	0.05306416626189952
9344	0.07397117764778537
9374	0.03339423680934287
9391	0.02040320115904652
9397	0.05106562396125742
9441	0.034090343985651174
9486	0.09334385801190744
9856	0.05067248591852608
9954	0.04740548135241036
9989	0.04439647815504359
10103	0.021195008790737612
10110	0.03577126315645023
10329	0.0883601424718633
10333	0.15045728312602852
10475	0.054159255752465975
10594	0.11875069685157522
10609	0.10010944585415746
10708	0.05044853785165641
10814	0.08834812595609297
10849	0.06709124654843208
10894	0.032635158256979116
10934	0.08834812595609297
10936	0.0622098577497209
10953	0.0355180047550482
11167	0.036289410222513675
11210	0.023693956512377146
11237	0.040610178846898874
11238	0.04202499781154542
11353	0.03306475076946753
11412	0.04618423516254622
11474	0.03883939832694669
11488	0.08146819485673967
11493	0.05719245800687369
11519	0.037946139568178716
11590	0.03306475076946753
11596	0.0537863177096099
11659	0.014064754952849548
11682	0.08573249754584987
11707	0.11065985330073522
11715	0.05342140046477188
11721	0.11983404560646248
11776	0.05342140046477188
11812	0.04690638661025661
11820	0.11875069685157522
11870	0.09481096270482071
12148	0.018182628541336374
12270	0.10698937695351075
12291	0.10387465563034509
12391	0.04689067342151115
12426	0.05615779805310808
12485	0.03317387010303073
12577	0.09481096270482071
12676	0.018137440770578432
12709	0.11875069685157522
12869	0.025474757996973914
12958	0.029719203459837428
12963	0.1287761357881291
