196
t_index	tf-idf
70	0.04878059887422656
157	0.035933102692442764
209	0.0725266249903692
213	0.04327415096492288
342	0.03543851774160207
348	0.029365297342798417
412	0.05979810812831868
413	0.032500706999747546
423	0.042716902814977996
478	0.017488383880223626
531	0.06851940184890426
693	0.058864314902718026
715	0.04796098918726288
801	0.040687232572496276
852	0.06072431988000668
916	0.04192072348855417
1019	0.027597235577592836
1074	0.21059130963841152
1321	0.0781744887950905
1467	0.1088569253578957
1554	0.03361906401873665
1560	0.13922102640212658
1644	0.04681546625788223
1765	0.05647055320406845
1810	0.04244642157731737
1832	0.03576628218291294
1856	0.14075881365238585
1862	0.024178829857456122
1896	0.05801985356588552
1912	0.05264782740960288
1926	0.09930293312440527
1928	0.06541115810234668
1966	0.11603970713177104
1996	0.022546210700932604
1998	0.037721368389837556
2063	0.1361556768680894
2078	0.020463331432005415
2112	0.032526005731630475
2173	0.04836476661969929
2211	0.06541115810234668
2226	0.0818506937007994
2315	0.03175905904144799
2363	0.03265803843635536
2418	0.036978293763864044
2498	0.013649595028752192
2691	0.07506624504853292
2753	0.07037940682619293
2754	0.04192072348855417
2900	0.024544450481826168
2911	0.03405213556513842
2966	0.03127025990421348
3080	0.03850632794436472
3294	0.042992740463416654
3318	0.058864314902718026
3403	0.018946069308384193
3459	0.05106923293382046
3533	0.018127875997043942
3578	0.04965146656220264
3581	0.03127025990421348
3590	0.07037940682619293
3797	0.06287153804418297
3866	0.03753185055402672
3956	0.058864314902718026
4094	0.041167602453160944
4195	0.04327415096492288
4214	0.04542136912909917
4276	0.01530295075090752
4310	0.039211740475800505
4595	0.0311506939678748
4669	0.19512239549690624
4697	0.0786763556615196
4708	0.016007393630051867
4968	0.13936093415634696
5047	0.13082231620469337
5110	0.026532053414475242
5187	0.040687232572496276
5190	0.05722367423946168
5315	0.07345429102064227
5486	0.05380927869527223
5623	0.03390627720562428
5765	0.022482167617740748
5808	0.0521015085235036
5845	0.05380927869527223
5856	0.053408045668004396
5911	0.13626410738729752
5925	0.047568587293275455
5978	0.07037940682619293
5995	0.03306181586879176
6013	0.0311506939678748
6066	0.04045312040525294
6187	0.05575607115616045
6245	0.06851940184890426
6337	0.08782957574127673
6407	0.031032145626310046
6432	0.0541041082989687
6442	0.04807045415970456
6460	0.03912551192804033
6531	0.03627285968383288
6849	0.016087910305434685
6907	0.035601435926955485
7039	0.051729303404506835
7114	0.12574307608836593
7222	0.05321645109799675
7362	0.019974532294770895
7391	0.07506624504853292
7532	0.05801985356588552
7589	0.033245857600140614
7639	0.03977350532437788
7748	0.05801985356588552
7767	0.04477337573276162
7797	0.03679855777259609
7804	0.05801985356588552
7912	0.01534116571604734
7913	0.011031118777457721
7996	0.015967309153305957
8082	0.044154191749086004
8113	0.025542571548332848
8159	0.05058043379658594
8160	0.05264782740960288
8193	0.0492092279565318
8196	0.06287153804418297
8551	0.041484971972590684
8686	0.0781744887950905
8725	0.0781744887950905
8794	0.12568157709012667
8797	0.022354958093831583
8824	0.0311506939678748
8930	0.029683090884573573
9002	0.038108319551586924
9045	0.0228053688006794
9076	0.033199051915398826
9162	0.0781744887950905
9198	0.05238871151739498
9265	0.11772862980543605
9369	0.06667530703446084
9370	0.04575703226416102
9391	0.033498737025857185
9420	0.06687876118564791
9427	0.07037940682619293
9449	0.030798033459066704
9475	0.04796098918726288
9495	0.041167602453160944
9575	0.05647055320406845
9577	0.04327415096492288
9740	0.058864314902718026
9806	0.02989905406415934
9807	0.027233048923272607
9854	0.05442846267894785
9909	0.05321645109799675
9949	0.024397048618952193
10050	0.03390627720562428
10094	0.027054465117460177
10103	0.01739937817127395
10110	0.029365297342798417
10158	0.0304540815132535
10212	0.046453644718782314
10406	0.06408354962513407
10478	0.03644589726378799
10654	0.03376193035889515
10715	0.0913622445397605
10922	0.02787676360784049
11091	0.03791350034708922
11174	0.0725266249903692
11180	0.0984184559130636
11186	0.023613093379365194
11232	0.04836476661969929
11246	0.06687876118564791
11272	0.0550764560752854
11597	0.058864314902718026
11634	0.044836835277860074
11659	0.011546019759985725
11777	0.11374050104126766
11841	0.016962685791460413
11862	0.07186620538488553
12000	0.06287153804418297
12024	0.06287153804418297
12040	0.0781744887950905
12079	0.0725266249903692
12117	0.06687876118564791
12135	0.06287153804418297
12148	0.014926459019765326
12283	0.06175659546968983
12433	0.4999815838344485
12437	0.04022287803830024
12441	0.06541115810234668
12485	0.13616524461636306
12504	0.03662111147411814
12570	0.07506624504853292
12616	0.06687876118564791
12675	0.02538428182158876
12676	0.044668090606919814
12749	0.07858306727609246
12776	0.030341292669830183
12840	0.02835548240736097
12987	0.07506624504853292
13024	0.07037940682619293
