23
t_index	tf-idf
76	0.18663472478684534
742	0.2192845264890703
1252	0.19232268309961625
1845	0.3489318017123193
2160	0.1142607700988993
3235	0.28042905207746804
3858	0.13724001323685692
5117	0.10769712975259632
5213	0.1945565495192437
5310	0.11977148908731083
5686	0.2120658604951315
7604	0.40258644642942076
7619	0.1938054615858326
7892	0.24026553085705565
7913	0.06810552480978854
8312	0.17688856871655664
9045	0.14079910134092485
9117	0.21780125345981066
10103	0.10742281047142255
10329	0.2985575497734133
11644	0.20844431395144586
12291	0.13161715990227854
12963	0.13053539693794056
