186
t_index	tf-idf
65	0.040810054305749174
73	0.018939427223153893
105	0.1052502465138048
127	0.1966802018726549
195	0.041532344094262534
208	0.015604659525323217
348	0.019748653959883882
376	0.017785954904985742
413	0.04371453886517496
437	0.05906685971913923
478	0.023522461736819242
546	0.026032907477357394
557	0.03223235134885847
659	0.021612841586272566
713	0.03148418462462026
742	0.02388626805574356
746	0.0266008218604105
749	0.11009192295271976
828	0.3414275844596648
932	0.06556006729088497
949	0.017672405413339684
1040	0.012381836453895985
1349	0.06556006729088497
1428	0.020255140461425736
1460	0.021029773166434198
1531	0.03280576920019695
1560	0.02340711761113606
1563	0.028192388187292177
1564	0.05048330620411317
1573	0.03011084456732114
1813	0.05570341267833122
1845	0.019004255982670627
1862	0.0162606677683416
2008	0.06010414016622167
2287	0.019402942464193152
2291	0.0861834963306996
2347	0.039781183604022614
2406	0.06144263861358464
2456	0.035039136522516785
2509	0.11485196476493925
2514	0.04733132905440285
2788	0.04521876649234996
2816	0.022143231439296977
2822	0.05906685971913923
2849	0.05530902479885257
2911	0.04580126221918841
3198	0.035039136522516785
3239	0.03011084456732114
3328	0.041532344094262534
3330	0.03280576920019695
3403	0.012741548716618574
3483	0.03540654511734138
3491	0.2362674388765569
3554	0.04733132905440285
3568	0.03252611504910314
3672	0.03011084456732114
3730	0.03252611504910314
3771	0.023201225403063092
3773	0.06556006729088497
3780	0.11977425261447
3839	0.01655651504077655
3848	0.020869637329145437
4008	0.019402942464193152
4074	0.023099951785750396
4247	0.015205973043800686
4310	0.026370551770056108
4447	0.10514730429478696
4547	0.023617636995575394
4757	0.03660405213906689
4972	0.037878854446307786
5054	0.015741416966741716
5072	0.025497463554416365
5078	0.04833122597017085
5082	0.09163989291612427
5179	0.07007827304503357
5246	0.011641895262704855
5630	0.024628310406196344
5649	0.03434491391091136
5675	0.035686499994261205
5698	0.033698608121751746
5729	0.025115054606725702
5744	0.022234624538487457
5765	0.01511963401452682
6034	0.03173400525252672
6052	0.08024504409951445
6081	0.042282161636777796
6161	0.05152272079177061
6165	0.05048330620411317
6417	0.0764923906632491
6497	0.0753451638201771
6526	0.01981935405670546
6573	0.03901932262084889
6796	0.06284808921909352
6962	0.03054663097204142
7015	0.04502855737916253
7029	0.023201225403063092
7068	0.2622402691635399
7183	0.012741548716618574
7331	0.043054582104590185
7362	0.013433207288694323
7394	0.038805884928386304
7405	0.14776986243717807
7677	0.010792275418333795
7732	0.05048330620411317
7790	0.03339144229636607
7867	0.031990671126162114
7912	0.010317190714288927
7937	0.046080444575647736
7996	0.021476565311637035
8013	0.033698608121751746
8032	0.06556006729088497
8240	0.03958723700390199
8270	0.02330360585778042
8279	0.02752298073817994
8344	0.06556006729088497
8399	0.015334823598913555
8433	0.021527291052295092
8540	0.04877536920852354
8580	0.03540654511734138
8653	0.29260904046451547
8794	0.006501766474454636
8800	0.05048159536156194
8814	0.04019181569349749
8855	0.07157790813006411
8869	0.2624461536015756
8905	0.3278003364544248
8908	0.042282161636777796
8918	0.04733132905440285
8920	0.1312230768007878
8938	0.04521876649234996
8957	0.036152000628684386
9095	0.025497463554416365
9201	0.03901932262084889
9209	0.038483878697907856
9215	0.02242012997384989
9273	0.055268576780269286
9364	0.02705055870458643
9516	0.022999761329491483
9519	0.0408381214826571
9806	0.02010761428866475
9807	0.12820276846715997
9992	0.06556006729088497
10093	0.09711664990692595
10103	0.011701373039422496
10171	0.04309725971081263
10204	0.01655651504077655
10207	0.015787450073443565
10212	0.031240853583646852
10294	0.06556006729088497
10461	0.028913337545595635
10700	0.05673498164991575
10744	0.02071219297826026
10772	0.0263125616284512
10795	0.03703983854378717
10796	0.016708017831317343
10878	0.040810054305749174
10879	0.038483878697907856
11111	0.03749689106062168
11125	0.03540654511734138
11165	0.022999761329491483
11211	0.037977392196366
11244	0.019135275158449837
11318	0.024279162476731488
11353	0.03650887688031073
11415	0.035788954065032054
11441	0.043398361231092863
11497	0.151909568785464
11519	0.020949363073031173
11659	0.007764891538203993
11697	0.06556006729088497
11699	0.012875855223101655
11705	0.06556006729088497
11739	0.0798024655812315
11784	0.05980065036576362
11843	0.1699541373371204
11946	0.03703983854378717
11992	0.05906685971913923
12083	0.03703983854378717
12127	0.10514730429478696
12150	0.026455583007490745
12391	0.05177495014907618
12426	0.031003683488875937
12568	0.022514278689581266
12686	0.029102590817920725
12869	0.014064143561094946
12907	0.06065240779871247
