113
t_index	tf-idf
73	0.03591911514618626
129	0.040037330655183494
157	0.04583071204647085
200	0.03973101063687615
413	0.02072643930251838
450	0.0873927587776605
579	0.04963529110714356
778	0.05177922079512857
1040	0.023482474103811636
1074	0.20144829450443774
1290	0.054138094930563124
1563	0.053467595699375
1616	0.019615695079292648
1645	0.056706742527005374
1813	0.05282148373480018
1859	0.08976509364806531
1995	0.05971057305434188
2023	0.060671137846218484
2063	0.04961689641875317
2173	0.06168662113913096
2214	0.17447857652608242
2350	0.07745055701031027
2406	0.11652755837033921
2509	0.031117104459618693
2609	0.08342836345844738
2818	0.03278236699360535
2985	0.0817350712774084
3433	0.06261021498753115
3482	0.12552737100430084
3568	0.06168662113913096
3619	0.06221699249280987
3730	0.12337324227826192
3771	0.044001725974396604
3819	0.06942053463965336
3923	0.040037330655183494
4287	0.031023843768098157
4310	0.025006217831633485
4389	0.04034902498221763
4390	0.06942053463965336
4422	0.05767704484772982
4682	0.04786982771945657
4809	0.08364711658561617
5054	0.029854005716777387
5072	0.09671320241692688
5179	0.06645263156831815
5279	0.08457723137787032
5315	0.07026520550894579
5420	0.1266554734320712
5505	0.05710599800189832
5758	0.0873927587776605
5899	0.05314160268268521
5904	0.06714943150147924
6132	0.12433636869092562
6501	0.043619644131520606
6671	0.037587919217299794
6983	0.074001157776886
7237	0.041995212970559484
7405	0.0467082297111238
7589	0.042403277541921545
7604	0.02772279401742845
7624	0.12433636869092562
7626	0.1994145908308311
7677	0.02046783035585031
7884	0.05130208645860567
7912	0.01956681988770281
8178	0.07507822213990546
8270	0.0883917863264258
8486	0.05130208645860567
8542	0.0817350712774084
8551	0.026455909207244502
8620	0.043619644131520606
8653	0.5044914886439538
8676	0.040666285572613085
8794	0.0739846129129114
8797	0.028512529407175132
8798	0.03928121139833878
8836	0.036290545837101645
8838	0.09970729541541555
9002	0.34023557732399684
9254	0.1750817947241348
9275	0.09574290009620243
9374	0.10489500062306682
9391	0.021362905726415343
9441	0.01784692507488295
9486	0.03257815645861894
9806	0.03813461222664034
9807	0.13893707248524964
9909	0.13574935998612395
10094	0.03450649422017157
10103	0.04438391516483305
10172	0.04343164109737373
10405	0.174785517555321
10415	0.13574935998612395
10760	0.051013200078280564
10794	0.04739603641658684
10796	0.03168718933664156
11160	0.04343164109737373
11634	0.028593468594723188
11699	0.024419393517814945
11739	0.05044914886439538
11988	0.0633277367160356
12083	0.07024701486346678
12150	0.05017369961135002
12153	0.08976509364806531
12275	0.044001725974396604
12504	0.0467082297111238
12675	0.032376266548125664
12676	0.01899057085601053
12686	0.055193818605204996
12749	0.10022841497671421
12776	0.03869866344052552
12910	0.055193818605204996
12958	0.031117104459618693
