56
t_index	tf-idf
205	0.14547317162504023
528	0.19825971005056509
742	0.04854586091061539
1616	0.08408311839130826
2146	0.22642047873013363
2160	0.05059077848830742
2204	0.08203108485590609
2214	0.0934882930956949
2282	0.135727884284079
2386	0.05941719021637001
2849	0.14987826024675566
2972	0.05991712000518647
3403	0.051791217476022784
3628	0.12070046351740875
3633	0.14391877463491665
4150	0.16336970596228875
4235	0.12153736398862211
4276	0.0836646839473333
4547	0.09599980356487016
5573	0.2224462791052027
5721	0.14242535033773512
5744	0.09037820288428201
5784	0.26648532123699414
5995	0.18075640576856403
6807	0.06512165804306175
7020	0.10526139075650455
7071	0.16336970596228875
7183	0.051791217476022784
7898	0.10208643266125003
8046	0.2052020479359554
8398	0.0826355013338779
8620	0.0934882930956949
8674	0.14391877463491665
8810	0.11187405178934616
8847	0.24009205202423176
8927	0.19286995805688387
9337	0.07493913012337783
9376	0.2136987828114693
9441	0.15300249192559373
9620	0.11253628480471047
9856	0.05685639767130495
10094	0.14791286401298948
10161	0.10471350448955292
10207	0.06417204676846856
10329	0.06609555866604505
10451	0.12070046351740875
10750	0.15055770502968746
10877	0.2052020479359554
11474	0.17431694826590263
11493	0.12834409353693713
11659	0.03156234734701684
11904	0.07229547043220917
12275	0.09430719430464633
12437	0.10995377405651498
12785	0.07751290951666089
12963	0.05779662911123903
