298
t_index	tf-idf
27	0.021277347301849305
29	0.0484255493709191
101	0.021656687419269058
237	0.04492695396298937
273	0.03544747020133342
285	0.04492695396298937
342	0.0658576621470374
383	0.042444661017192874
404	0.042444661017192874
643	0.01799800211367002
656	0.029000057532017388
745	0.023978890467396242
778	0.012573990712291197
1019	0.03419047094677097
1027	0.05090784231671559
1036	0.08260465587646405
1354	0.03227452091074931
1387	0.02031274420329687
1428	0.0186569938432231
1500	0.03224698490115907
1524	0.04359684972026123
1546	0.027351518704304918
1547	0.05090784231671559
1579	0.04650013337747
1636	0.016869638362603714
1646	0.03612336418500429
1800	0.01774788031190724
1810	0.02629363255702309
1829	0.025809659099049934
1832	0.02215558925115283
1839	0.02073788427663957
1850	0.04359684972026123
1862	0.014977688208008178
1902	0.054406437724645325
1917	0.014844596654698472
1942	0.028344405689468666
1996	0.013966354705394942
2109	0.14979889410561234
2204	0.0371775664547822
2235	0.030756831063505255
2271	0.05361274672430184
2302	0.01929644174116363
2313	0.03133228412198972
2358	0.08103849004748755
2363	0.020230173257703734
2366	0.031039761262087826
2386	0.013464326003403379
2397	0.032145172240441854
2418	0.022906375441841164
2483	0.027933442402738682
2498	0.008455304897361893
2591	0.01900637752153141
2709	0.01692548708811494
2754	0.025967986439677463
2756	0.04492695396298937
2788	0.020825485008424693
2816	0.020396112948157182
2845	0.01756493498605547
2849	0.016981699651536786
2881	0.04650013337747
2900	0.015204173598182802
2957	0.03702064961581405
2966	0.019370507414537275
2976	0.021656687419269058
3162	0.0484255493709191
3221	0.05090784231671559
3300	0.054406437724645325
3305	0.03498094588574361
3317	0.054406437724645325
3426	0.03544747020133342
3432	0.01557938914670565
3447	0.029959778821122468
3479	0.03646377266346665
3533	0.06737638078215727
3588	0.019907571274440844
3632	0.02773507509249903
3727	0.023249278760875257
3737	0.05361274672430184
3755	0.07989615696852671
3789	0.029230167114601482
3848	0.01922300642158857
3883	0.03021736803829552
3897	0.024916248207132407
3946	0.01412689139130865
4007	0.03702064961581405
4008	0.12510424459854277
4087	0.024637882196949325
4099	0.01879505435605281
4191	0.03021736803829552
4197	0.08041912008645276
4222	0.02773507509249903
4287	0.030135140499166387
4310	0.012144947179045676
4422	0.056024838928900055
4461	0.05090784231671559
4475	0.04492695396298937
4487	0.021754186738772805
4547	0.04350837347754561
4595	0.01929644174116363
4645	0.054406437724645325
4708	0.07932683334213189
4745	0.038255409264475536
4769	0.10181568463343119
4844	0.03371596344622525
4899	0.03021736803829552
4965	0.03333240705803114
4972	0.017445091421088178
4973	0.08839974554282158
4975	0.05090784231671559
5031	0.0484255493709191
5078	0.022258926988883276
5117	0.010805648904581355
5264	0.04650013337747
5279	0.013692407951630117
5310	0.0120171137599438
5481	0.054406437724645325
5495	0.03227452091074931
5585	0.06454904182149862
5600	0.011375400246139384
5623	0.04200680109616895
5675	0.01643540344603089
5720	0.03761596136653501
5729	0.04626691382982502
5730	0.0484255493709191
5761	0.03371596344622525
5762	0.054406437724645325
5765	0.02785336584142924
5776	0.035940667174848694
5778	0.03815596910927076
5873	0.034538356670017555
6013	0.01929644174116363
6252	0.027165950305635247
6260	0.3263378071705149
6265	0.0484255493709191
6369	0.030756831063505255
6407	0.03844601284317714
6417	0.023485693493880966
6432	0.044686720829840244
6460	0.0242364796845693
6464	0.05893316369521438
6465	0.06996189177148722
6501	0.021185061951909022
6531	0.02246939103174773
6607	0.10881287544929065
6652	0.03333240705803114
6796	0.01929644174116363
6801	0.026984288901810698
6807	0.014756995922913347
6843	0.031948874793403685
6849	0.00996573059547365
6910	0.15878740719980589
6911	0.04051924502374377
7039	0.06408791344972682
7083	0.054406437724645325
7179	0.054406437724645325
7183	0.023472460871036306
7201	0.05090784231671559
7202	0.4531458883192975
7226	0.09613187017459023
7227	0.029709657019359688
7244	0.041428358555059636
7296	0.054406437724645325
7341	0.043120318604157715
7356	0.1307905491607837
7357	0.03333240705803114
7394	0.017872034942648968
7405	0.022685117217155534
7439	0.028416587725335507
7589	0.020594300562861666
7625	0.03702064961581405
7639	0.024637882196949325
7662	0.02246939103174773
7663	0.03702064961581405
7674	0.029959778821122468
7717	0.029689193309396945
7730	0.054406437724645325
7794	0.04770584659275038
7808	0.027933442402738682
7815	0.023728768665633462
7821	0.04492695396298937
7898	0.02313345691491251
7911	0.018521107602287982
7912	0.01900631239782556
7996	0.009891023652881322
8011	0.03333240705803114
8015	0.0764822947406154
8038	0.03646377266346665
8216	0.03296517725553692
8250	0.10881287544929065
8257	0.054406437724645325
8263	0.04051924502374377
8267	0.054406437724645325
8268	0.054406437724645325
8279	0.17745977037784447
8305	0.022363517335742444
8308	0.04650013337747
8349	0.1242850756651789
8399	0.014124893876529758
8433	0.01982877074532371
8553	0.018725747975666916
8623	0.0675096171982802
8655	0.026984288901810698
8656	0.021185061951909022
8678	0.02385292329637519
8721	0.010534286982220758
8794	0.01796631585670615
8797	0.02769576478319498
8893	0.040792225896314364
8957	0.01664978957894834
8968	0.0186569938432231
9028	0.054406437724645325
9045	0.01412689139130865
9241	0.018387328209847772
9251	0.027165950305635247
9369	0.020651163969116013
9370	0.028344405689468666
9391	0.041501895790099746
