105
t_index	tf-idf
148	0.15010360418807964
189	0.055707196662901866
393	0.07419701967283819
413	0.04156259363707365
466	0.07765554857252784
616	0.08364917672588877
651	0.10509571676839617
773	0.0969691772118902
979	0.04752148144788162
998	0.046831854296233315
1121	0.12466545485172649
1433	0.06034365677997642
1703	0.06468333183923468
1831	0.11231832482535294
1837	0.05328225473959965
2041	0.13610865337855088
2135	0.0752769347462322
2198	0.07419701967283819
2386	0.02779616907209606
2561	0.0713020466995152
2686	0.07765554857252784
2688	0.08195140283906378
2766	0.12466545485172649
2953	0.07642656866893202
3101	0.06732715865279822
3335	0.055707196662901866
3398	0.12466545485172649
3447	0.061849889646464616
3505	0.08386850883592106
3592	0.11231832482535294
4065	0.10509571676839617
4067	0.061849889646464616
4083	0.09139438993808864
4366	0.12369977929292923
4412	0.11231832482535294
4674	0.07642656866893202
4704	0.12466545485172649
4776	0.0713020466995152
5196	0.11790983334628326
5213	0.04029887339092486
5984	0.05462728158950785
5986	0.12466545485172649
6049	0.12466545485172649
6091	0.06468333183923468
6186	0.10509571676839617
6454	0.026670754246612183
6711	0.0713020466995152
6783	0.07765554857252784
6933	0.05895491667314163
7019	0.047996526753602844
7050	0.06530841854615427
7341	0.029672971031273112
7388	0.12466545485172649
7439	0.029332039222231373
7445	0.16729835345177754
7635	0.08040145671564901
7796	0.07221574150062876
8134	0.1579512889941625
8312	0.03663927044669012
8341	0.11231832482535294
8496	0.05173230861618487
8565	0.18911433260628446
8676	0.04077391869664609
8808	0.058085810489197504
9030	0.13325702894141533
9806	0.03823554466711148
9817	0.24933090970345298
10008	0.12466545485172649
10066	0.07419701967283819
10074	0.11231832482535294
10106	0.26971038109254925
10110	0.03755296524780368
10189	0.12699069766239907
10213	0.13820970880056976
10475	0.05685683058560168
10492	0.10509571676839617
10493	0.06292980471985862
10715	0.03894532554431829
10731	0.0713020466995152
10804	0.0520316962225131
10894	0.06852131324078897
10972	0.09997119479897935
11026	0.13610865337855088
11271	0.1919926135045247
11289	0.06732715865279822
11465	0.11881181282750183
11471	0.10509571676839617
11519	0.039836168330420585
11659	0.02953059005231098
11699	0.0244840253270472
11719	0.061849889646464616
11763	0.1092545631790157
11841	0.02169224246565801
12205	0.16080291343129802
12249	0.07317884865869226
12261	0.05895491667314163
12385	0.06083171863231868
12391	0.02461310664013551
12425	0.03663927044669012
12651	0.12466545485172649
12778	0.0713020466995152
12785	0.0725231849688371
12798	0.045527871573374054
12800	0.12466545485172649
12972	0.12466545485172649
