23
t_index	tf-idf
926	0.22305451789378294
2175	0.36656907219624024
2760	0.19190360762809996
3205	0.18248175856671423
3403	0.08884027455995618
3872	0.219523047673118
5310	0.09096648977006049
6292	0.19537254429831197
7677	0.15049798617351898
7808	0.21144904286760996
7843	0.20426419266504467
9807	0.12769886481823464
10050	0.15899039147506117
10063	0.1329620831290412
10213	0.10135600524813303
10765	0.31360212027374984
11018	0.20704402871712577
11122	0.18650249166279237
11178	0.36656907219624024
11191	0.24687165268547215
12509	0.19190360762809996
12666	0.20563932321325523
12675	0.11902978553653243
