102
t_index	tf-idf
138	0.13996243658174737
147	0.1042371546300864
208	0.036976168693882934
413	0.051792099687626186
659	0.05121291337060621
771	0.0911898390618231
773	0.06041775612753739
879	0.0806033810112655
1040	0.029339497777337388
1566	0.11215439880512434
1665	0.08998968917763019
1674	0.15547044190365902
1838	0.11215439880512434
1919	0.14072544949332869
1958	0.07707256381086412
2105	0.09523689733726712
2293	0.06168652234372127
2298	0.06446481440298144
2397	0.04134728185920317
2508	0.0637369667137688
2509	0.0388783657588264
2806	0.057803283009041674
2845	0.04518640076181042
2874	0.07707256381086412
2970	0.1553484780488902
3041	0.04764618777889028
3047	0.05699601711087651
3294	0.06851187267842547
3338	0.08885111316294356
3356	0.06807230651804483
3568	0.07707256381086412
3774	0.10212151971179165
3839	0.03923164694090841
3945	0.11557613782178523
3980	0.0592176062433445
4083	0.07592576144944907
4130	0.08218958176900382
4247	0.036031457367575265
4328	0.06560339041766806
4487	0.05596339531036311
4662	0.1553484780488902
4815	0.06409790744241527
4816	0.18760862436063763
4955	0.1553484780488902
4972	0.08975619811920912
5196	0.07346507169580072
5246	0.027586163123374845
5411	0.09676835733798148
5776	0.09245860527800696
5953	0.37372918534381355
5956	0.1426988735550119
6591	0.03613446156968707
6646	0.0714505639033219
6670	0.044125573918463334
6849	0.02563718550218412
6899	0.11962319609722925
6933	0.07346507169580072
6955	0.1042371546300864
7050	0.08138231587083865
7257	0.12457639511460453
7331	0.05101019629298786
7466	0.13996243658174737
7717	0.07637647325414554
8012	0.05951161538560618
8411	0.09676835733798148
8566	0.06680354030186096
8664	0.1309621792889281
8714	0.16779582829113662
8798	0.04907877293583859
9048	0.07707256381086412
9211	0.05204281809350125
9223	0.11557613782178523
9397	0.06680354030186096
9457	0.05892744046802578
9568	0.1553484780488902
9648	0.06409790744241527
10020	0.07519561254417632
10213	0.034445256609836966
10354	0.13996243658174737
10372	0.0592176062433445
10519	0.06521733954412266
11017	0.057803283009041674
11080	0.05403197195321383
11102	0.11557613782178523
11275	0.13996243658174737
11353	0.043254977404661145
11412	0.06041775612753739
11426	0.0911898390618231
11465	0.2220811810168405
11659	0.03679874449556604
11699	0.03051010462835197
11721	0.05225523469748044
11755	0.07841827071317596
11775	0.1553484780488902
11887	0.07707256381086412
12241	0.1309621792889281
12682	0.09676835733798148
12811	0.07460364771048734
12839	0.051832414947342274
12840	0.04518640076181042
12869	0.06665164901625917
12992	0.10019009635464238
