75
t_index	tf-idf
111	0.08575653917007632
114	0.059472593800346335
178	0.20177585801706796
200	0.07117623213344348
436	0.18777702390683262
554	0.11049243451360198
660	0.05746563191687705
701	0.11668810916132817
742	0.20288618728054558
1140	0.24181660205698394
1258	0.11216324791248
1279	0.04638001626344564
2160	0.08457297875875466
2911	0.07780573710888443
2947	0.15281130609340196
3205	0.08891928358283675
3433	0.05608162395624
3496	0.0565936001639822
3826	0.10455025989244689
3870	0.22274274172026326
3993	0.14235246426688697
4195	0.09887712349630078
4332	0.09823064081993313
4606	0.09087849698142071
5054	0.05348204354606284
5117	0.039857367752122806
5246	0.03955376766362103
5294	0.08024179099767019
5600	0.04195893415949661
5802	0.17406887451672803
5810	0.06615368252766406
6184	0.02967570078857975
6313	0.24181660205698394
6430	0.05764294250327266
6563	0.16420711918326844
6591	0.05181054324899506
6620	0.14365520045987876
6646	0.05122385072957106
7199	0.13655317317726157
7600	0.07372376483301744
7604	0.09932815655792585
7911	0.0683163596559248
7912	0.10515910560410911
8058	0.08172239134789752
8396	0.22274274172026326
8672	0.1715188909906922
9151	0.1030343939785661
9266	0.06782290530725682
9267	0.09953337701292492
9374	0.06263814917958604
9441	0.031971924741804596
9781	0.05475530004934692
9856	0.1425708910666179
9986	0.07917485864832356
10103	0.03975584559924503
10201	0.11344865425604332
10219	0.06782290530725682
10329	0.11049243451360198
10445	0.10020344740319384
11167	0.06806867616513546
11244	0.06501280167168706
11352	0.13655317317726157
11493	0.05363844272044407
11554	0.09087849698142071
11564	0.06932683080908948
11714	0.10455025989244689
11827	0.11050867308297044
11906	0.22274274172026326
12291	0.04870987329714421
12475	0.09190526886115986
12887	0.1523464336283346
12963	0.04830952628335385
12964	0.1366327193118496
12971	0.08891928358283675
12982	0.15905308728070794
