254
t_index	tf-idf
27	0.027045993858292764
76	0.02380261305871561
200	0.024528031498224214
232	0.08122150371316814
287	0.031493117297749645
348	0.023122211624616938
370	0.06915693764252524
495	0.045057875296040946
502	0.06915693764252524
538	0.05045933568428104
687	0.06915693764252524
707	0.04190259100171257
742	0.05593326472063794
801	0.03203709436274392
804	0.04102468611092324
949	0.2069128856646738
975	0.0767593453763105
1019	0.021730041205797627
1120	0.033852449430795316
1246	0.0767593453763105
1309	0.03321335861403244
1339	0.0767593453763105
1341	0.04781428087159439
1418	0.0767593453763105
1428	0.02371521852511009
1512	0.06470981420306836
1529	0.153518690752621
1681	0.05316823388511682
1690	0.02816234196456698
1691	0.0343001832679273
1705	0.0767593453763105
1719	0.0767593453763105
1721	0.04390228580287501
1745	0.08571385590099156
1758	0.19412944260920506
1764	0.045057875296040946
1786	0.02829369630025264
1800	0.04511925806388832
1839	0.026360273337796752
1921	0.030319851804083732
1962	0.04061075185658407
2078	0.01611281079132483
2113	0.05150469353666027
2160	0.08743404749232357
2224	0.1494573845198744
2251	0.02581987064335272
2386	0.017114731137675653
2413	0.04390228580287501
2486	0.06915693764252524
2508	0.031493117297749645
2576	0.06936663487385081
2788	0.026471624100663536
2798	0.030974849738843544
2830	0.052660283029826206
2927	0.0767593453763105
2931	0.08571385590099156
2937	0.06470981420306836
2948	0.028697470335304485
2972	0.03451746525536941
3042	0.019095367800356783
3084	0.03629987806908975
3085	0.026140906906660415
3235	0.03576474969835224
3272	0.018270320630841587
3350	0.0316714619741734
3357	0.0767593453763105
3410	0.12183225556975219
3575	0.055416688605379655
3586	0.04390228580287501
3604	0.10532056605965241
3776	0.04390228580287501
3804	0.04236938297732588
3846	0.03476697524354062
3873	0.03808237852664378
3881	0.04390228580287501
3893	0.0767593453763105
3946	0.16161236226830086
3998	0.025405936389013537
4083	0.01875786560401149
4113	0.05045933568428104
4155	0.037455467562255686
4186	0.030006460314164467
4255	0.028835433864282247
4423	0.05739494067060897
4427	0.0433671574321375
4680	0.0767593453763105
4685	0.052660283029826206
4720	0.05710740646928309
4831	0.028697470335304485
4915	0.025405936389013537
4945	0.153518690752621
4984	0.028835433864282247
5013	0.059107101270445536
5106	0.03982699308837082
5117	0.013735241981164381
5246	0.013630618396711723
5248	0.05710740646928309
5272	0.03222458535458556
5310	0.015275155325287991
5398	0.06155452990873998
5411	0.04781428087159439
5446	0.05970611965694084
5468	0.06915693764252524
5487	0.026697775534142043
5517	0.04021187313780913
5725	0.04705757009720339
5737	0.05045933568428104
5995	0.026032847353401625
6009	0.022958507750719098
6184	0.010226539138929076
6432	0.014200510523767904
6496	0.06915693764252524
6501	0.026928688398533768
6513	0.053952122174954716
6557	0.021372747203895835
6646	0.017652244105864964
6660	0.05710740646928309
6670	0.021802918257553167
6671	0.04640997808693675
6689	0.04190259100171257
6961	0.045057875296040946
7015	0.026360273337796752
7121	0.03500803892396124
7123	0.06155452990873998
7133	0.04950499873549783
7135	0.04760522611743122
7183	0.014918119809556542
7266	0.06915693764252524
7276	0.03342227837713798
7331	0.02520468384463082
7362	0.03145586148377306
7394	0.02271744407029847
7416	0.03114489897359893
7600	0.025405936389013537
7604	0.20537677365210782
7611	0.0767593453763105
7660	0.153518690752621
7664	0.0316714619741734
7677	0.05054345002768635
7792	0.03064246200094315
7819	0.04390228580287501
7913	0.017371788192787722
7914	0.0767593453763105
7924	0.04781428087159439
8113	0.04022440078729945
8124	0.06470981420306836
8193	0.03874730670738419
8206	0.039095525031534906
8276	0.0343001832679273
8377	0.06470981420306836
8399	0.03590878013261153
8420	0.052660283029826206
8435	0.031852754629632864
8506	0.053952122174954716
8622	0.06470981420306836
8678	0.030319851804083732
8728	0.036577562671466356
