41
t_index	tf-idf
65	0.09336066363774556
99	0.3156976413425525
131	0.4321559116720552
478	0.05381204890564301
577	0.1619982431049641
742	0.05464432418555105
1252	0.09585120493264027
1283	0.12667339942387165
1677	0.15869962899207207
2104	0.1331552843317865
2160	0.11389225975844079
2204	0.27700815950583313
2281	0.13494141069442284
2291	0.1314406224795085
2576	0.09035750973686946
2818	0.07908757734857727
3116	0.22316563483927093
4020	0.12038985281601118
6184	0.03996350456530212
6194	0.17852805719322729
6570	0.17607820012555217
7596	0.19718615110996865
7604	0.06688133948960215
7898	0.11491080839124536
7912	0.04720502279887952
7913	0.03394293647726821
8398	0.09301639809083198
8411	0.18684974515226876
8980	0.1340390440985549
9151	0.13875377378552645
9254	0.281590303007991
9543	0.1314406224795085
9659	0.10662274995935689
9856	0.06399885321003802
10329	0.1487973255484157
10714	0.10569095608450416
11167	0.0916663390718077
11441	0.09928190183159472
12161	0.15277839079822292
12291	0.06559633613218116
12963	0.06505719908442276
