162
t_index	tf-idf
46	0.03965232840117873
65	0.02668012258922812
129	0.02760304349186202
342	0.031162284613754747
493	0.023255615083298358
557	0.04214466753137684
567	0.10377416200251184
575	0.0380524213405364
684	0.29133484954699
886	0.03333862034338778
979	0.032676375600967915
1166	0.04965646317581589
1296	0.08572155377075504
1560	0.03060543672139209
1616	0.027047401789095985
1636	0.09578775586892971
1673	0.08572155377075504
1710	0.5160657454343056
1832	0.031450498948250104
1942	0.08047140531629268
1958	0.0425287714816472
1995	0.041166419388391905
1996	0.019825643948966777
2078	0.017994097915702455
2209	0.06349131774144469
2259	0.06600828257391136
2293	0.06807745538844641
2318	0.08572155377075504
2397	0.022815500284803527
2545	0.03130554407222752
2654	0.0373245709561663
2775	0.08572155377075504
2794	0.04045454307766084
2816	0.028952871510335924
2823	0.07660995517702289
2869	0.044061837753939744
2882	0.04182866413081178
2900	0.06474829087208035
2996	0.0359870386162244
3134	0.06567722068904013
3169	0.04447708240364839
3272	0.020403512623610405
3373	0.08572155377075504
3403	0.03331983625301037
3496	0.021779795391178313
3533	0.06376181254325776
3589	0.07723150998333106
3629	0.07226515273820741
3752	0.07226515273820741
3839	0.021648089347241484
3947	0.05101881526907119
4078	0.03557179396651575
4099	0.02668012258922812
4308	0.039940542735674094
4310	0.017240103350501232
4417	0.06600828257391136
4595	0.027391856465918997
4706	0.035369334083135764
4716	0.16179106855521325
4720	0.06377510895078341
4893	0.06188698755564573
5106	0.04447708240364839
5110	0.023330529959457717
5117	0.015338930761726977
5315	0.016147709249417278
5446	0.2000317220603267
5760	0.0462950113770677
5778	0.02708175017909176
5810	0.02545895058187986
5909	0.03641685619337375
5911	0.039940542735674094
5938	0.11341490276893113
5992	0.05880875170565975
6009	0.025639079476268443
6104	0.05339694376822173
6161	0.03368367257137806
6184	0.01142056150151832
6430	0.022183630124767005
6460	0.034404383028953704
6623	0.08572155377075504
6679	0.06918277466834123
6892	0.04535235067311212
6965	0.07723150998333106
6969	0.032676375600967915
7047	0.06844038185069842
7280	0.06844038185069842
7341	0.08161405049444162
7435	0.05528506516335942
7562	0.02340590585314048
7677	0.0282223815749537
7825	0.041166419388391905
7828	0.0425287714816472
7892	0.03422019092534921
7897	0.02792681240594976
7912	0.026980009482113963
7913	0.009700035014380139
7996	0.014040593796252766
8103	0.05176137862105908
8288	0.03557179396651575
8399	0.010025347441048726
8433	0.02814751286465768
8553	0.026581740180224026
8678	0.03385991365615805
8735	0.04490689998079774
8800	0.03300302280059799
8957	0.07090457180425294
8959	0.04535235067311212
9045	0.020053530412028096
9076	0.058386093472526185
9196	0.08572155377075504
9241	0.052202687093493245
9299	0.0436602101640761
9406	0.03220217919241108
9441	0.012304253080224214
9449	0.02708175017909176
9508	0.06188698755564573
9642	0.07723150998333106
9689	0.11491493276553433
9744	0.0347812910462111
9787	0.01988221931084014
9985	0.05528506516335942
9989	0.032048107424215405
10068	0.03283861034452006
10110	0.02582189696070657
10158	0.18745511137919085
10204	0.021648089347241484
10217	0.042894426816377694
10416	0.10352275724211817
10678	0.03780496758964371
10681	0.027710018355844263
10714	0.09061142739458537
10749	0.028036665555474342
10758	0.03937074027407736
10796	0.021846183326433722
10887	0.04327133483363509
11148	0.04327133483363509
11186	0.02076378989280157
11233	0.06600828257391136
11474	0.028036665555474342
11641	0.057518238786487375
11648	0.047860784061501356
11699	0.016835527501129065
11719	0.0425287714816472
11904	0.046511230166596716
11945	0.06025142240848308
12133	0.052551881541363726
12150	0.034591387334170616
12275	0.030336227113857712
12312	0.05635082784892534
12409	0.04023570265814634
12532	0.043960097056961946
12568	0.029438025783830053
12626	0.020169083571587202
12676	0.013092719836602793
12727	0.04535235067311212
12762	0.036862306885688124
12774	0.07819096101763216
12790	0.3929418914766849
12840	0.04986786521836916
12862	0.02510645016632712
12926	0.07226515273820741
12958	0.04290629638309647
