210
t_index	tf-idf
70	0.04518821498444287
114	0.04822338214456401
189	0.04035334402890369
230	0.16824894650826075
240	0.059364199789617426
367	0.04303262634752857
412	0.027697177034793727
413	0.015053617308365463
557	0.044398362169711596
660	0.11649009026785873
742	0.06580414618490277
746	0.03664122763455523
849	0.04303262634752857
901	0.19042013830151924
949	0.17039963768744737
1020	0.04599494875187229
1187	0.04442896438907113
1190	0.029770548163806778
1202	0.042387315012966435
1236	0.04177274469936624
1252	0.02885664154235403
1258	0.06821071884997593
1279	0.018803629581481345
1283	0.03813586780359121
1290	0.039320509953180115
1448	0.04008728228437881
1460	0.028967402200500494
1466	0.06519640675875153
1676	0.0464180534585078
1720	0.0694663082357067
1737	0.16358798650223472
1738	0.040625007482848315
1800	0.02654086318954812
1810	0.039320509953180115
1845	0.02617735922372914
1924	0.06953808886344386
2089	0.05102042195357698
2157	0.10601902204602731
2160	0.0514320312917448
2288	0.0553621040582693
2293	0.03585895555681328
2485	0.0492973946286652
2498	0.012644388319220209
2625	0.0671854958281882
2670	0.0293055054938539
2754	0.0388335262178391
2763	0.05102042195357698
2772	0.07241743003360125
2788	0.0311432316846173
2849	0.025395087145987195
2872	0.059364199789617426
2899	0.03512140982349064
2924	0.023298018053571748
2940	0.0409025136072327
2946	0.053009511023013656
2972	0.020304485541307454
3042	0.02246524282938068
3085	0.061508301654958256
3152	0.08136148063336275
3208	0.06347337943383974
3216	0.05164998766392084
3237	0.03957107195116174
3302	0.1478921838859956
3331	0.0582414452284267
3339	0.0492973946286652
3350	0.037260716392066975
3351	0.05452932883407824
3403	0.017550810625036516
3431	0.08136148063336275
3530	0.0671854958281882
3757	0.0985947892573304
3820	0.09652912110588324
3839	0.022805725312829466
3858	0.020591881328905003
3897	0.07452143278413395
3946	0.021125897015362268
4014	0.07452143278413395
4020	0.036244164384681365
4076	0.04270593706415934
4135	0.0926217443142756
4155	0.0881309208465043
4191	0.04518821498444287
4197	0.08017456456875761
4234	0.04147609859009442
4240	0.11872839957923485
4255	0.033924197251625814
4276	0.04252795441552366
4375	0.061953561622775155
4422	0.02094542501831609
4606	0.14737774859360972
4631	0.07612954642794971
4746	0.1390761777268877
4831	0.03376188646439783
4878	0.04518821498444287
4915	0.029889475618077595
4984	0.033924197251625814
5054	0.06504891225491621
5080	0.06519640675875153
5246	0.04810828815630842
5272	0.037911452800262
5278	0.06347337943383974
5294	0.09759614397099874
5310	0.05391256307187083
5688	0.024898736050927538
5689	0.07368887429680486
5909	0.03836425495946701
5971	0.05231185260876576
6035	0.05231185260876576
6114	0.08136148063336275
6184	0.024062556685178357
6350	0.3571429536750389
6454	0.019319839914698406
6532	0.041186119253094754
6545	0.0582414452284267
6598	0.039826595894001955
6849	0.014903137032139259
7029	0.12783385202988481
7071	0.0553621040582693
7148	0.08136148063336275
7176	0.027202728134393034
7183	0.07020324250014606
7234	0.04303262634752857
7562	0.02465754141266455
7589	0.015398754784159545
7600	0.029889475618077595
7604	0.0201350712375523
7617	0.036244164384681365
7677	0.014865789574964696
7792	0.03605012257100364
7853	0.06347337943383974
7913	0.010218746352826276
8047	0.0409025136072327
8113	0.023661522019390733
8204	0.0464180534585078
8312	0.02654086318954812
8326	0.05231185260876576
8435	0.037474002858746296
8458	0.08136148063336275
8551	0.019214932528344632
8553	0.08400961237224916
8554	0.061953561622775155
9111	0.04826456055294162
9142	0.20659995065568337
9239	0.07241743003360125
9266	0.027497118183261223
9315	0.04406546042325215
9322	0.028316665792305473
9337	0.025395087145987195
9441	0.012962225507577451
9564	0.1390761777268877
9789	0.1448348600672025
9798	0.07612954642794971
9847	0.038596757419937025
9856	0.15413823686424305
9949	0.045200719278647716
10174	0.03836425495946701
10201	0.04599494875187229
10204	0.022805725312829466
10207	0.02174637892565078
10213	0.02002335160073899
10219	0.08249135454978368
10329	0.044796422630566456
10358	0.031958463007471204
10375	0.05452932883407824
10404	0.08136148063336275
10428	0.08136148063336275
10432	0.05231185260876576
10681	0.02919181720382971
10744	0.028529952258984793
10848	0.04177274469936624
10855	0.03605012257100364
10913	0.028422868346110595
11008	0.036244164384681365
11056	0.11441722230540625
11058	0.059364199789617426
11105	0.04270593706415934
11167	0.027596759894191695
11183	0.05042014918985593
11223	0.061953561622775155
11389	0.1164828904568534
11441	0.029889475618077595
11530	0.03442375140924275
11576	0.0671854958281882
11674	0.04685550340002351
11699	0.017735810746561807
11735	0.042387315012966435
11800	0.04777757681760061
11810	0.03907472085610209
11814	0.06519640675875153
11827	0.08960601231314957
11850	0.0582414452284267
11862	0.03328685598368255
11897	0.061953561622775155
12148	0.041481657956725516
12291	0.039496424892902525
12475	0.037260716392066975
12568	0.031012230179268324
12577	0.07210024514200727
12640	0.059364199789617426
12664	0.04270593706415934
12666	0.040625007482848315
12718	0.028967402200500494
12722	0.07612954642794971
12768	0.03605012257100364
12839	0.030130670256340582
12887	0.15441272647120224
12891	0.053747056756336294
12961	0.06519640675875153
12963	0.03917180331844657
12964	0.027697177034793727
