72
t_index	tf-idf
773	0.057505011201187985
793	0.10674742613639758
998	0.055544790278927544
1387	0.04973600559173563
1660	0.06171204830488223
1691	0.1321427307189383
2251	0.04973600559173563
2352	0.10392627783634457
2436	0.1185705569956417
2758	0.271638698559272
2845	0.08601592142760663
3289	0.21823338878115622
3433	0.0372276072365547
3508	0.09064551878731217
3553	0.0746377195177503
3568	0.07335688925441505
3627	0.08679356951978225
3768	0.0539982052043667
4083	0.07226537432791709
4118	0.08928199867704743
4405	0.059993440358453186
4422	0.0342943778836097
4515	0.1248812912826618
4674	0.09064551878731217
4736	0.11868664096307364
5196	0.13984662925399816
5517	0.07745886781780331
5600	0.05570561659102586
6069	0.08800116841371218
6430	0.03826402789522596
6555	0.0694016281481568
6658	0.1185705569956417
6669	0.12132840475134715
6670	0.041998276418669565
6685	0.06563573695855918
6933	0.06992331462699908
6959	0.05810018376775494
7025	0.09921187294559333
7301	0.07902456391032987
7346	0.0746377195177503
7362	0.030296218835871143
7383	0.2371411139912834
7957	0.08928199867704743
7996	0.02421829383485518
8565	0.1345791163029
8566	0.12716587240440794
9034	0.07902456391032987
9211	0.04953382960947379
9241	0.0450216007009844
10125	0.07600123962801505
10151	0.1520024792560301
10189	0.3012339261398828
10204	0.07468057211577694
10213	0.03278464799313634
10226	0.07600123962801505
10461	0.1304178194724957
10475	0.26973954187893556
10519	0.12414641262346118
10603	0.10143784867907937
11046	0.08928199867704743
11299	0.19842374589118666
11634	0.06800592641869097
11678	0.19562672920874355
11763	0.06479053509613389
11942	0.06889251365952216
12205	0.09535992367806341
12385	0.2885971614419405
12785	0.08601592142760663
12786	0.13321483615493884
12791	0.08161481123536088
12839	0.09866714003213446
12840	0.12902388214140992
