230
t_index	tf-idf
76	0.03214734634765905
99	0.036369362914080224
101	0.03717902388277964
105	0.0416078710276513
114	0.08303980649790617
124	0.07484470203514876
131	0.09957144513482094
135	0.0490259094573455
278	0.04663702696807482
287	0.04253399182857785
367	0.04940094488164923
373	0.09340201520116982
376	0.028124807011951445
413	0.017281374204637934
434	0.053287375069750696
478	0.037195905439330906
507	0.06259902303918603
557	0.025484396707143905
575	0.04601972481513309
576	0.12170858042000364
583	0.042774860680586356
587	0.047614069469240704
638	0.03134020697365671
643	0.030897991806035904
742	0.1321991644599997
744	0.03377404581917037
748	0.06956123756533468
834	0.08313435114717523
940	0.05100392439931363
949	0.02794525198913086
1019	0.029348171104932187
1043	0.10366967925516439
1190	0.13670494541137077
1248	0.04253399182857785
1252	0.06625416477213047
1279	0.04317268767320114
1356	0.20733935851032878
1465	0.10366967925516439
1669	0.028583453804121476
1721	0.0592935735113401
1722	0.09340201520116982
1763	0.04695560070894575
1764	0.06085429021000182
1813	0.08808341974632994
2017	0.09732027023988127
2019	0.04458042771441783
2063	0.020684888064228392
2112	0.03458965224571088
2160	0.11808672436004661
2209	0.03839247106594604
2282	0.052801655882572435
2288	0.06355503912374529
2304	0.04695560070894575
2401	0.07286668709318063
2449	0.06355503912374529
2498	0.014515607887266241
2525	0.06355503912374529
2535	0.18016015986421519
2587	0.04458042771441783
2709	0.029056756303219643
2727	0.03501493814518937
2911	0.036212608985569945
2924	0.05349169704034422
2964	0.06686048865159122
2972	0.06992792605608515
2983	0.06355503912374529
3047	0.03803551143157557
3080	0.04094940226735635
3085	0.03530540054981975
3164	0.05540714332323862
3235	0.048303175485570164
3272	0.049351079543544715
3432	0.02674584852017211
3459	0.05430937392715956
3479	0.06259902303918603
3493	0.10366967925516439
3494	0.03951805851341588
3533	0.01927801808389114
3587	0.10366967925516439
3751	0.08313435114717523
3768	0.03786020633218457
3771	0.03668793665495116
3848	0.06600202524151218
3858	0.14183541385413775
3866	0.07982619627588057
3923	0.033382487127105225
3947	0.061700983968019686
4013	0.06600202524151218
4030	0.10366967925516439
4244	0.09340201520116982
4255	0.03894457626284322
4276	0.03254772499116799
4332	0.022859418332070645
4458	0.05018076219193488
4539	0.08313435114717523
4547	0.037346405415246114
4595	0.03312708238606524
4809	0.03487181521524945
4858	0.03652779338698845
4972	0.029948784780669032
4980	0.0356016725860619
5086	0.08739581675958041
5117	0.01855055073357665
5174	0.08739581675958041
5230	0.16626870229435045
5232	0.03036316447249083
5246	0.018409248154854032
5315	0.019528668869787283
5419	0.0430197110157561
5420	0.052801655882572435
5595	0.09327405393614964
5600	0.039057337739574566
5671	0.04695560070894575
5688	0.028583453804121476
5748	0.05378956241650415
5750	0.0518755350816459
5802	0.06076179267421337
5810	0.030789470382850237
5851	0.0490259094573455
5852	0.08063792420402525
6009	0.031007314132577304
6013	0.03312708238606524
6069	0.061700983968019686
6087	0.03530540054981975
6184	0.027623529805410673
6447	0.13372097730318244
6598	0.04572045992949958
6606	0.03545279587550498
6759	0.048303175485570164
6767	0.10366967925516439
6849	0.017108624631521234
6901	0.04940094488164923
6902	0.10366967925516439
6905	0.061700983968019686
7015	0.0356016725860619
7080	0.061700983968019686
7135	0.19288407808595429
7277	0.044308619941394775
7319	0.05659282459759663
7362	0.021241837425336155
7604	0.046229646146221264
7682	0.04352189836250955
7790	0.052801655882572435
7792	0.04138511332597597
7877	0.047281176628161295
7886	0.04695560070894575
7892	0.08277022665195194
7912	0.032629004098456774
7913	0.03519299899978221
7996	0.016980371812930967
8193	0.05233135898519144
8220	0.06814939757722989
8221	0.0939112014178915
8312	0.03046859629132444
8336	0.06686048865159122
8361	0.03377404581917037
8391	0.04795461568585188
8398	0.09644203904297714
8399	0.02424885009468139
8430	0.0416078710276513
8435	0.0430197110157561
8551	0.022058514743473888
8794	0.020562396374855664
8797	0.02377329183340559
8810	0.04352189836250955
8893	0.03501493814518937
8894	0.05430937392715956
8938	0.0357520607611385
9148	0.10366967925516439
9164	0.04458042771441783
9215	0.03545279587550498
9234	0.061700983968019686
9322	0.03250719662659177
9333	0.10466271797038287
9441	0.02976096242288114
9486	0.027163146763478516
9516	0.036369362914080224
9615	0.04663702696807482
9616	0.09340201520116982
9760	0.11081428664647724
9787	0.048090199212857274
9856	0.02211860857036204
9876	0.10366967925516439
9900	0.0592935735113401
9986	0.07369966031443516
10094	0.028770964004246724
10103	0.01850329995025213
10110	0.03122840940138941
10173	0.1157634670464706
10204	0.026180702290085175
10422	0.05143331991402509
10547	0.054848091768412426
10678	0.04572045992949958
10714	0.03652779338698845
10744	0.03275204696176151
10848	0.04795461568585188
10905	0.10366967925516439
11050	0.027078741361251518
11149	0.040736260345319034
11165	0.036369362914080224
11169	0.07982890161932928
11210	0.020684888064228392
11244	0.030258477761074796
11247	0.06567480737723322
11248	0.050586626156007224
11330	0.06355503912374529
11386	0.04138511332597597
11410	0.03287600674800403
11467	0.11197624796698832
11492	0.14063782967376437
11493	0.17475209637541947
11620	0.040736260345319034
11659	0.036835707244400634
11783	0.06355503912374529
11839	0.06355503912374529
11883	0.04206369493119685
11937	0.043268676674750685
12123	0.061700983968019686
12148	0.09524090311245034
12275	0.03668793665495116
12291	0.022670713767259223
12308	0.06457703798115415
12469	0.03458965224571088
12475	0.042774860680586356
12610	0.03417623635284269
12626	0.0975681066317953
12749	0.027856284106002993
12869	0.04447906514519435
12963	0.11242191453883457
12964	0.0635920617544045
