37
t_index	tf-idf
691	0.20031009740232905
778	0.07470340594989039
908	0.2849222382616906
924	0.1624982594520618
1136	0.27626220027549375
1258	0.09032960007894683
1616	0.05660028134820941
1800	0.10544203014198708
2027	0.26691577533205246
2670	0.11642545201114543
2794	0.08465650556246612
2998	0.12425218765726254
3107	0.13675931365800628
3442	0.11780481983554081
3820	0.19174633516128972
4332	0.07910910807153924
4422	0.08321237031159337
4854	0.17096081058176876
4949	0.101226224692652
5279	0.08134804081271246
5626	0.2849222382616906
5765	0.08273989313071284
6600	0.20031009740232905
6953	0.2895482931197116
9014	0.12866466572383403
9198	0.09640165632393316
9456	0.15241421874342104
9668	0.14024796633049086
9761	0.1471964906281209
10065	0.25901348563948395
10695	0.20031009740232905
11186	0.08690197742109675
11238	0.12696517048670755
11703	0.1354277216164145
11724	0.20269487209460865
12718	0.11508222901970505
12869	0.07696388246580298
