203
t_index	tf-idf
37	0.024814483052443295
46	0.026362045320132723
86	0.07307320663058937
101	0.02043838947593315
104	0.051345801076900524
208	0.013564861034933028
356	0.113980468564346
478	0.0102238348789886
556	0.019907123132664135
566	0.034412501461083066
570	0.034412501461083066
710	0.018210919526623848
799	0.09140273574325608
800	0.051345801076900524
806	0.0334533711405361
825	0.10269160215380105
1162	0.02581285776602496
1300	0.03045891625771578
1416	0.023251877004761494
1552	0.04388426624313569
1560	0.04069480620299758
1579	0.04388426624313569
1616	0.026972873744336965
1660	0.04757209703917928
1800	0.01674947249154363
1829	0.024357735543529793
1847	0.0334533711405361
1864	0.04388426624313569
1865	0.08776853248627138
1996	0.0131806767813398
1998	0.02205218300721952
2063	0.05685541931597012
2078	0.011963010594216523
2171	0.028768068255810575
2209	0.021105456643060037
2218	0.021408964908404732
2235	0.02902660412238689
2249	0.0643961839458874
2302	0.018210919526623848
2323	0.04574611081822481
2347	0.017290547945567745
2441	0.028274390090429685
2483	0.026362045320132723
2485	0.03111071969817334
2498	0.007979651332838972
2581	0.021512701289533573
2591	0.0358743457659224
2717	0.0334533711405361
2752	0.03015158937762638
2805	0.025466286492900853
2914	0.07099974747170686
2924	0.014702969896226305
2948	0.021306533422045748
3041	0.017479201845265607
3084	0.026950966627318235
3164	0.03045891625771578
3239	0.026174837172022132
3266	0.033013091171701446
3270	0.0374637035825671
3272	0.013564861034933028
3496	0.014479854684861144
3670	0.04114430694112592
3789	0.027585822723898454
3815	0.022278397436811957
3866	0.021941389518625967
3927	0.025991836306771276
3941	0.029293618069681
4011	0.04388426624313569
4013	0.018141615314317152
4074	0.04016077830840937
4076	0.026950966627318235
4087	0.023251877004761494
4096	0.0480440193139908
4310	0.03438519785659108
4328	0.02406687620351924
4333	0.3204554773308444
4380	0.022629956885157197
4423	0.021306533422045748
4445	0.026950966627318235
4453	0.022164504729991128
4474	0.036755152903445824
4619	0.0669067422810722
4623	0.056990234282173
4637	0.0374637035825671
4708	0.01871607467419471
4748	0.025466286492900853
4913	0.3080748064614032
5054	0.04105122575092497
5077	0.02081285525666486
5117	0.02039555326042362
5246	0.020240196995719523
5272	0.023925251837419777
5315	0.03220642975181329
5430	0.036755152903445824
5619	0.03045891625771578
5715	0.02025742212194118
5851	0.05390193325463647
5852	0.022164504729991128
5886	0.03259539983259072
5967	0.15295933215145283
6019	0.036755152903445824
6087	0.019408404301202224
6232	0.227960937128692
6372	0.056990234282173
6417	0.044329009459982256
6460	0.04574611081822481
6497	0.2838170820669103
6585	0.015662100216773264
6591	0.013256077281095414
6606	0.019489431793553412
6639	0.051345801076900524
6671	0.017228622203839923
6849	0.02821532389223378
6880	0.06291458194259489
6986	0.029293618069681
7029	0.020168424560752476
7152	0.056990234282173
7198	0.028439886789238103
7267	0.051345801076900524
7362	0.011677255106327843
7616	0.01474833600684052
7628	0.04005693466635555
7717	0.028019026379067703
7769	0.03909780434580858
7794	0.04502215200623048
7815	0.044787811393632235
7825	0.027368657966428962
7828	0.028274390090429685
7868	0.07819560869161717
7884	0.023514583522283715
7912	0.008968555711396205
7996	0.01866920732793017
8204	0.029293618069681
8270	0.24308906546329417
8294	0.07647966607572641
8399	0.006665148662068145
8433	0.018713302338257305
8437	0.03015158937762638
8461	0.10323750438324919
8486	0.023514583522283715
8572	0.03015158937762638
8676	0.018639607755716246
8715	0.027157134494806057
8783	0.017479201845265607
8794	0.022607493246344777
8798	0.01800475165913603
8848	0.023251877004761494
8892	0.03259539983259072
8921	0.023514583522283715
8938	0.019653946394806335
8995	0.03259539983259072
9054	0.03549987373585343
9061	0.1123911107477013
9151	0.026362045320132723
9172	0.03493805127495348
9198	0.03062681719163896
9215	0.019489431793553412
9309	0.02378604851958964
9317	0.02581285776602496
9328	0.01849418968081587
9338	0.02902660412238689
9397	0.04901431234470779
9422	0.026950966627318235
9430	0.06030317875525276
9441	0.008180232798677495
9446	0.056990234282173
9456	0.048422014650616914
9576	0.5322543307684607
9605	0.0480440193139908
9659	0.02025742212194118
9858	0.04570136787162804
9889	0.056990234282173
10107	0.020168424560752476
10172	0.019907123132664135
10244	0.051345801076900524
10422	0.028274390090429685
10481	0.01624211977081854
10714	0.020080389154204684
10796	0.01452399135547999
11210	0.022742167726388048
11211	0.033013091171701446
11400	0.026950966627318235
11423	0.056990234282173
11433	0.09140273574325608
11441	0.018862722967081406
11497	0.06602618234340289
11519	0.018210919526623848
11634	0.07863580823422386
11699	0.02238551716221093
11748	0.021832083235916178
11843	0.021105456643060037
12104	0.051345801076900524
12148	0.008726115196878863
12391	0.022503535008984964
12749	0.03062681719163896
12768	0.045501198058817326
12776	0.017737737711841922
12830	0.056990234282173
12869	0.02445143422347749
12904	0.03015158937762638
12906	0.0374637035825671
12913	0.08024966954499757
13019	0.051345801076900524
