145
t_index	tf-idf
65	0.036054410323798906
73	0.0334647866570038
76	0.03592146041957659
157	0.042699130942722145
323	0.0425008989436289
333	0.045052427831615435
556	0.04046398686526357
557	0.028476277255746786
567	0.04674536514757931
617	0.05283200972397471
684	0.1968489119954468
710	0.037016217944649994
835	0.07215841359865283
997	0.10436745714166333
1040	0.043755865525329334
1636	0.09708269824878782
1646	0.03464758786884634
1710	0.4184338976191467
1720	0.029702925312000687
1738	0.052112236580995994
1832	0.0425008989436289
1955	0.07215841359865283
1958	0.05747161664787337
2008	0.03540008899893079
2078	0.024316477088500526
2212	0.05563059057269543
2217	0.04154385934069528
2291	0.05076028759264056
2293	0.0459985238479778
2298	0.04807024597931195
2350	0.07215841359865283
2363	0.038807388036092606
2505	0.05478157503454475
2509	0.028990894065368006
2545	0.042305012940441505
2794	0.027334295236197036
2809	0.16284254308374438
2845	0.03369468165938809
2900	0.08749815294361457
3042	0.028817571287057107
3338	0.06625466783444031
3432	0.05977164824836716
3472	0.05246821103374409
3494	0.04415749777279986
3496	0.02943231153364222
3506	0.10436745714166333
3532	0.09765612808643052
3533	0.0430825335366323
3536	0.04330848223464918
3830	0.06256115692690402
3946	0.027099508688462837
3987	0.05142246285553793
4204	0.07101643157910308
4332	0.025543125144754427
4380	0.0459985238479778
4423	0.04330848223464918
4547	0.04173089154635353
4688	0.06467707714614468
4706	0.047796650095894316
4716	0.1311826409996484
4915	0.038341098776382636
5042	0.05847508594208104
5091	0.0492122279988617
5151	0.10436745714166333
5246	0.020570502827736734
5310	0.023052338248186664
5315	0.02182134407819214
5443	0.05607200804096965
5446	0.22526213915807716
5483	0.10874571722461816
5614	0.067103683372591
5681	0.08363150639854841
5778	0.07319430635883276
5810	0.03440416915711673
5938	0.05108806412700846
6009	0.03464758786884634
6034	0.05607200804096965
6052	0.047262662688291664
6379	0.08920085343423145
6449	0.03687534752767427
6459	0.22412982745991814
6460	0.046492655291016295
6679	0.09349073029515861
6696	0.09765612808643052
6799	0.06894470944776894
6849	0.01911718547118386
6890	0.06256115692690402
7027	0.0459985238479778
7047	0.09248749145398696
7095	0.1064079686924982
7198	0.028904005812900826
7280	0.04624374572699348
7313	0.06010448316433123
7619	0.07460321465262447
7677	0.03813855510652813
7733	0.05607200804096965
7888	0.067103683372591
7897	0.03773913519896613
7911	0.07105780068457981
8105	0.08920085343423145
8399	0.040643515306502426
8553	0.03592146041957659
8595	0.048919261517462634
8623	0.025900637403429776
8630	0.2820119588531129
8689	0.08363150639854841
8798	0.03659715317941638
8894	0.06068532079875727
8895	0.05246821103374409
8934	0.14203286315820615
9211	0.07761477607218521
9389	0.07338506165490673
9391	0.019903193037985514
9449	0.07319430635883276
9456	0.0492122279988617
9457	0.04394112640302976
9689	0.10352751377369648
10080	0.10436745714166333
10158	0.10856531027154212
10207	0.02789543962132075
10416	0.06994817874197662
10461	0.05108806412700846
10681	0.03744616871756706
10749	0.03788758618584128
11210	0.04622660793503783
11214	0.07470994248663938
11281	0.08920085343423145
11437	0.045052427831615435
11519	0.037016217944649994
11613	0.06994817874197662
11699	0.022750833116050872
11904	0.03142667301251795
11931	0.06128728437617378
11937	0.04834844032756983
11962	0.07772776063433588
12332	0.06544708454342003
12425	0.034045624291429835
12532	0.029702925312000687
12535	0.28047219088547587
12666	0.052112236580995994
12675	0.06032803694488294
12676	0.01769295818130929
12774	0.05283200972397471
12790	0.059000595923590034
12840	0.03369468165938809
