224
t_index	tf-idf
194	0.03600702844742571
224	0.22260478554958352
323	0.05711841175418642
348	0.04689609997293465
412	0.023874252184830323
491	0.04931234717847854
546	0.061818989492866114
694	0.04001116477701728
708	0.059344771581577194
778	0.016208243679652835
949	0.020982870344219712
1040	0.014701251066780224
1181	0.06613799641998527
1258	0.01959862674196191
1408	0.03681141619517491
1433	0.03767854472226715
1448	0.03455420332041316
1500	0.22862021345827618
1554	0.026844662405671366
1560	0.02779183152937605
1635	0.03455420332041316
1687	0.043978287706576795
1806	0.02855920587709321
1824	0.0701314976732811
1844	0.07784103858802288
1919	0.03525691169269012
1921	0.12298847743916279
1996	0.03600608359925513
2078	0.016339872629451985
2167	0.1697849251961035
2283	0.07476385341106079
2287	0.0230375784450489
2288	0.04772070569175907
2366	0.08002232955403456
2386	0.017355912044067535
2498	0.010899136582647555
2607	0.026183724434253156
2709	0.021817450433840552
2760	0.03267869442830701
2781	0.04223538075215852
2782	0.03368140148718148
2794	0.018367747143212418
2966	0.02496915351356522
2996	0.03267869442830701
3042	0.05809337955579267
3107	0.029672385790788597
3251	0.03767854472226715
3272	0.01852778611214947
3384	0.037381926705530394
3432	0.04016458122926852
3442	0.07667960525706848
3635	0.03432949837603592
3723	0.02842757692729406
3792	0.062421956758539295
3793	0.0350177085714455
3803	0.1402629953465622
3897	0.03211777642949499
3937	0.030909494746433057
3946	0.03641995661448963
3986	0.15568207717604576
3998	0.05152791403123124
4013	0.02477902039740454
4022	0.07784103858802288
4135	0.019959388629931882
4176	0.04296645260743191
4183	0.03027374934851505
4300	0.05020262351089807
4332	0.0171641397684543
4358	0.05619762095421803
4422	0.09027208050436912
4423	0.029101875280433114
4427	0.08795657541315359
4431	0.029526991348582346
4593	0.0701314976732811
4632	0.07784103858802288
4682	0.029969003807525353
4788	0.054712415843797504
4809	0.05236744886850631
4854	0.07418602786167462
4915	0.02576395701561562
4934	0.1312434106807633
4949	0.021962844876046803
4972	0.02248723569442622
5054	0.01869016149879183
5232	0.022798375323804274
5239	0.04160280626373674
5246	0.027645402325812557
5279	0.01764991638050905
5294	0.028041786238161823
5310	0.03098082583389894
5315	0.014663225332493795
5626	0.12363797898573223
5649	0.040778539124734434
5675	0.021185718211663443
5688	0.021462068239540256
5712	0.02422737760394884
5716	0.04931234717847854
5933	0.23352311576406865
5984	0.06821848665655084
5990	0.15568207717604576
6184	0.020741303194620003
6225	0.04931234717847854
6458	0.0753570894445343
6507	0.07784103858802288
6521	0.03550137244411784
6526	0.09412797562104958
6547	0.03767854472226715
6585	0.021392334365691323
6591	0.03621205759760625
6669	0.031936918518690634
6670	0.022110165128394692
6782	0.032488561312146336
6796	0.024873680683196092
6849	0.07707671826700865
6860	0.23352311576406865
6944	0.05117040898238721
6969	0.029672385790788597
7095	0.07150265430580724
7097	0.03929333401431391
7198	0.019422541009737317
7237	0.02629118919726128
7513	0.062421956758539295
7571	0.15568207717604576
7589	0.02654665885895583
7617	0.031241534820004184
7619	0.050130905917618665
7641	0.03347349793035742
7677	0.03844178149926447
7794	0.061494238719581394
7911	0.047748504369660646
7913	0.008808295774465251
7996	0.012749820265923997
8113	0.02039562165697285
8193	0.03929333401431391
8214	0.04001116477701728
8215	0.054712415843797504
8271	0.03230162386227548
8274	0.15568207717604576
8287	0.05117040898238721
8399	0.018207403451971672
8448	0.062421956758539295
8494	0.04001116477701728
8504	0.0350177085714455
8655	0.03478354168141448
8715	0.03709301393083731
8721	0.01357900560816595
8766	0.04632857657591665
8777	0.0701314976732811
8783	0.023874252184830323
8794	0.0077197031049829655
8910	0.05020262351089807
8968	0.02404941354419378
9014	0.11166442699610472
9215	0.026619957461294117
9266	0.04740361323022831
9304	0.059940038939400295
9337	0.0437798201612684
9368	0.02981970604313649
9381	0.03158379309957212
9382	0.05340237209274043
9391	0.013374290937640637
9441	0.011173104040739977
9448	0.03141134752985596
9461	0.050325186915778336
9468	0.05346348497420952
9495	0.032872134372630965
9528	0.06846683569129164
9692	0.15568207717604576
9802	0.03306899820999264
9835	0.04346086806764542
9841	0.10680474418548086
9847	0.03326940933376462
9949	0.019480927056907807
10001	0.23431448551250192
10063	0.022641717572842866
10094	0.021602861466918456
10161	0.061174160781707274
10198	0.037381926705530394
10207	0.01874481770924395
10213	0.017259612598823425
10516	0.04772070569175907
10580	0.04203903929077771
10688	0.0273081676567037
10894	0.021392334365691323
11008	0.031241534820004184
11017	0.028963705597457985
11050	0.060996735970260084
11051	0.04569283117799864
11090	0.09018293524054437
11097	0.06736280297436296
11186	0.01885494253407453
11213	0.07784103858802288
11234	0.03211777642949499
11237	0.026619957461294117
11256	0.1312434106807633
11308	0.10942483168759501
11356	0.054712415843797504
11409	0.09400574985811141
11410	0.04937031788422357
11427	0.15568207717604576
11450	0.054712415843797504
11453	0.04931234717847854
11454	0.0522304980246585
11468	0.03709301393083731
11512	0.07784103858802288
11783	0.04772070569175907
11812	0.030747119359790697
11869	0.15568207717604576
11946	0.043978287706576795
12042	0.0701314976732811
12148	0.011918706394513897
12161	0.039646459433432424
12197	0.059940038939400295
12314	0.04772070569175907
12391	0.015368409685142035
12440	0.04296645260743191
12509	0.09803608328492104
12514	0.038296621305595434
12636	0.025260589831421754
12686	0.03455420332041316
12776	0.02422737760394884
12865	0.07784103858802288
12869	0.01669869460001141
12898	0.08498616519231256
