121
t_index	tf-idf
22	0.06416939309435653
128	0.09021856145793326
208	0.03130104795973346
423	0.057624535107756863
643	0.07838852015602453
645	0.07826801262337738
659	0.04335272999325674
898	0.07178828642818867
1372	0.09783745479176541
1428	0.04062934676564771
1600	0.11848093230738592
1616	0.041493444594780056
1646	0.07866587201278566
1677	0.06957508394231278
1845	0.0381202247307798
1849	0.06416939309435653
1917	0.03232708710460317
2008	0.040187196883265094
2019	0.0565504997605244
2104	0.058376255468179906
2112	0.17550860064136012
2224	0.04267552145833562
2235	0.06697916959143509
2307	0.06266535035499189
2365	0.13150551648917427
2411	0.08191630179688872
2498	0.03682624516799952
2503	0.06083067439888559
2560	0.06127282428126823
2607	0.04423507532524731
2821	0.045160903119851395
2906	0.2368705280286365
2951	0.06697916959143509
3175	0.0658043806354719
3403	0.025557996110901846
3432	0.06785449031687318
3533	0.048908528380219814
3537	0.06127282428126823
3619	0.0658043806354719
3762	0.11086203897355379
4099	0.04093000122785836
4183	0.05114480891256816
4185	0.06416939309435653
4310	0.026448058810243837
4564	0.063153442810405
4708	0.021593761612678904
4838	0.315767214052025
4864	0.09021856145793326
4870	0.09243176394380918
4998	0.10545634812559755
5110	0.035791388015313355
5170	0.06365455258743928
5281	0.10126336855325434
5522	0.13150551648917427
5612	0.06127282428126823
5613	0.06759530685584547
5733	0.0864478581510924
5879	0.23049814043102745
6013	0.08404374567874279
6184	0.017520294170938446
6401	0.06823233406460719
6432	0.024328574738137158
6576	0.26301103297834855
6953	0.05306667993469247
7372	0.07617802699219337
7394	0.03891994129356559
7484	0.11848093230738592
7640	0.04847327875337601
7996	0.02153968818540995
8012	0.10075548620342781
8014	0.06127282428126823
8151	0.0710212206173344
8204	0.06759530685584547
8216	0.07178828642818867
8399	0.03075978992971354
8623	0.05880629366582274
8628	0.06127282428126823
8721	0.02294052312639645
8797	0.09046962555478721
8858	0.07940717976202082
8930	0.24025257451742457
9048	0.06524342844158901
9241	0.0400420957529041
9391	0.022594675884778523
9441	0.05662789876589098
9442	0.06889171761510036
9471	0.04824824009947985
9628	0.06172562939671703
9986	0.046744197360115224
10421	0.03961339648169617
10480	0.04870104521492866
10553	0.23696186461477184
10654	0.045544396083641914
10740	0.07719397727614491
10794	0.05012885862861662
10848	0.06083067439888559
10878	0.04093000122785836
11050	0.1030485642718168
11085	0.09243176394380918
11186	0.031853749658200065
11210	0.02623888593030062
11590	0.1098485459742455
11658	0.16123978207526765
11750	0.11848093230738592
11825	0.06266535035499189
11850	0.08481287060997704
11870	0.20998890869528228
11883	0.05335801139844408
11904	0.03567646103314029
12148	0.04027119033158791
12365	0.05956341880918609
12409	0.06172562939671703
12425	0.11594870903754123
12470	0.06638259558023243
12521	0.07719397727614491
12532	0.03371961317832685
12675	0.0684861187314565
12677	0.05306667993469247
12798	0.04802586468745743
12887	0.044972052253757666
13001	0.050377743101713904
