161
t_index	tf-idf
79	0.053328275786334874
230	0.022786159759864553
472	0.03877634067159372
638	0.025881013638001334
773	0.09988724154655716
807	0.05873312418820404
838	0.10665655157266975
924	0.03877634067159372
953	0.05169481396101004
998	0.032160767484147396
1120	0.03775635074668455
1166	0.04959260541780031
1236	0.0396013358690922
1274	0.08561131663570114
1387	0.028797446230216437
1526	0.08561131663570114
1674	0.5997497096548563
1678	0.06369309474327982
1691	0.038255717737261496
1801	0.06865306529835559
1836	0.05873312418820404
1837	0.14636176435569406
1919	0.03877634067159372
1958	0.04247407987003646
2020	0.08561131663570114
2037	0.036370024448989326
2057	0.04779923553042265
2090	0.08561131663570114
2105	0.05248430030178068
2198	0.05095320553870924
2251	0.028797446230216437
2441	0.04247407987003646
2509	0.02142555963895564
2580	0.041113479749127546
2607	0.028797446230216437
2754	0.03681490229578273
2758	0.03932010986174988
2848	0.026945405762489716
2882	0.0417748728508585
3293	0.05627836119909542
3305	0.04959260541780031
3356	0.037514109314960686
3363	0.04018395991209467
3666	0.034736562623664494
3700	0.04896514518818368
3727	0.032960581214770156
3780	0.05213555491478015
3937	0.033994954201363684
3949	0.057444270856856446
3980	0.06526870816090954
3988	0.053328275786334874
4020	0.0343601393066741
4083	0.06276312924877668
4129	0.12361480291001531
4130	0.0452940279644555
4310	0.017217932735086643
4328	0.036153509194051775
4350	0.057444270856856446
4405	0.034736562623664494
4445	0.040486019519510905
4515	0.036153509194051775
4700	0.08561131663570114
4736	0.1374405572266964
4794	0.13184679305105845
4949	0.024155228411781998
5054	0.02055585797761514
5110	0.02330052711106211
5196	0.32388815615608724
5213	0.083023150576137
5278	0.060173939629682816
5439	0.060173939629682816
5568	0.07217222041195259
5600	0.016126943442837292
5613	0.04400517463310791
5870	0.06369309474327982
5911	0.039889179562586335
5956	0.03932010986174988
6040	0.05521396907460704
6430	0.022155102179081492
6454	0.018315566164142257
6555	0.04018395991209467
6669	0.035124937863983054
6670	0.024317254522936003
6692	0.06865306529835559
6806	0.06369309474327982
6849	0.014128450006346046
6933	0.040486019519510905
6959	0.03364035567616296
7039	0.02271441297030323
7050	0.0448491501176621
7131	0.05025399851953127
7237	0.02891563838206787
7331	0.028111315420250745
7343	0.028111315420250745
7346	0.04321568829233726
7562	0.02337580607203418
7673	0.07713219096702836
7741	0.09793029037636736
7982	0.06592339652552923
7996	0.01402253772089634
8102	0.08561131663570114
8276	0.038255717737261496
8312	0.025161230007490192
8411	0.053328275786334874
8433	0.028111315420250745
8565	0.05194807824946286
8566	0.03681490229578273
8800	0.032960581214770156
8813	0.0452940279644555
8846	0.05521396907460704
8863	0.08561131663570114
9076	0.058311009489697155
9083	0.04441988528199043
9143	0.0407957270124862
9154	0.08643137658467452
9241	0.026067777457390074
9431	0.0448491501176621
9528	0.018825339614345748
9744	0.034736562623664494
9759	0.06865306529835559
9949	0.02142555963895564
10106	0.11113067784389548
10125	0.04400517463310791
10204	0.04324050020420705
10213	0.037965016551944224
10226	0.04400517463310791
10258	0.0448491501176621
10372	0.06526870816090954
10378	0.04441988528199043
10481	0.02439907952737597
10493	0.04321568829233726
10509	0.060173939629682816
10519	0.14376303845327063
10570	0.08561131663570114
10894	0.04705553636433071
10942	0.06592339652552923
11210	0.017081759241118467
11307	0.060173939629682816
11625	0.07217222041195259
11640	0.07217222041195259
11659	0.030419245232142216
11678	0.0755127014933691
11679	0.08561131663570114
11733	0.05095320553870924
11760	0.039045204078032136
11763	0.11254232794488206
11875	0.07713219096702836
11911	0.06592339652552923
12058	0.08561131663570114
12116	0.07217222041195259
12161	0.04360406353265583
12205	0.05521396907460704
12261	0.040486019519510905
12280	0.06865306529835559
12631	0.029400168751598333
12666	0.03851325972451765
12676	0.01307588271849933
12749	0.023003960039495053
12798	0.09379585628561199
12839	0.08569330083787714
12840	0.04980373559925809
