46
t_index	tf-idf
205	0.1363799173577019
631	0.13087715590448012
710	0.07983112329588905
1289	0.14868978804787863
1636	0.06979121840941364
1862	0.06196404964497776
2063	0.14954210245617874
2232	0.09523238312486287
2323	0.10026850669726045
2347	0.07579649467332529
2348	0.13087715590448012
2406	0.07804588683176161
2998	0.08652304272796454
3297	0.34278572641712624
4024	0.1582660852550984
4074	0.08802630861418878
4086	0.11814482715292676
4087	0.10192914516558137
4310	0.10048948802868657
4380	0.19840567365513603
4851	0.1172633678113663
5296	0.13948598767686515
5315	0.04706105880922262
5802	0.0488088276345841
6076	0.16763177837323734
6396	0.10947230706827393
7121	0.2278805840483666
7192	0.4460693641436359
7362	0.05118952894102607
7913	0.028269887153172257
8270	0.17760473442423333
8399	0.029217981214462948
8575	0.2250843495576172
8794	0.02477609076962574
9442	0.13087715590448012
10103	0.044590078972084425
10204	0.06309142616712658
11050	0.06525556084639925
11240	0.1229115359404109
11441	0.08268843100864784
11659	0.059178888790519954
12582	0.09716243637809721
12701	0.2250843495576172
12749	0.06712931809434176
12751	0.2894386686903469
12982	0.089196816414028
