228
t_index	tf-idf
81	0.025769480411803804
186	0.04449594034617025
200	0.027141183466228163
208	0.04043358508116607
323	0.0311626838115528
376	0.023042794356822993
428	0.0849370841584595
546	0.0337272267199323
638	0.025677187547895424
708	0.03237734201406553
754	0.04920203853344795
778	0.017685798936543446
789	0.0849370841584595
796	0.052908288605861456
847	0.04047444000084561
1019	0.04809020529331514
1040	0.032082855566777715
1072	0.0849370841584595
1097	0.041113348204168294
1124	0.04047444000084561
1226	0.058270571089224614
1310	0.14320765524768414
1387	0.05714130351277886
1428	0.02624177553662656
1447	0.03019124924255622
1566	0.061320636865552676
1575	0.06319147936415086
1680	0.07131541585758779
1733	0.04742279234220409
1751	0.10414191971137646
1800	0.024963072578016415
1839	0.029168627532660397
1852	0.0681123876390771
1862	0.021066691414217086
1964	0.03504565623812667
1995	0.04078969027375674
2204	0.026145834696161063
2217	0.03046095930024514
2386	0.018938089581972885
2406	0.0796027030247639
2531	0.042875342860003454
2554	0.03770418957264583
2581	0.0320620917411544
2583	0.02845451256278139
2703	0.08731722319199405
2727	0.0573758261703708
2738	0.05207095985568823
2740	0.04449594034617025
2752	0.04493731455460717
2811	0.0319074851520569
2939	0.16433739331337893
2948	0.03175482335154083
2998	0.029416318846372955
3050	0.03770418957264583
3245	0.042875342860003454
3272	0.04043358508116607
3350	0.03504565623812667
3403	0.01650745705996262
3496	0.021580480436014463
3575	0.061320636865552676
3632	0.03901044408251288
3723	0.24815244376928716
3724	0.13348782103851076
3769	0.038737703321070786
3771	0.03005860909043551
3806	0.058270571089224614
3848	0.027037893880084617
3947	0.050551923239314726
3967	0.06540421639030568
3993	0.13570591733114082
4008	0.07541310244652781
4074	0.029927402913990417
4076	0.040167171611232046
4135	0.04355780196573001
4214	0.039575032071244014
4310	0.01708233279459798
4332	0.018728835206536953
4360	0.058270571089224614
4389	0.027563363533203496
4453	0.1651676315507549
4518	0.1516557697179442
4595	0.027141183466228163
4614	0.061320636865552676
4669	0.04250188406727785
4682	0.03270099994447708
4861	0.1131125687179375
4878	0.0850037681345557
4989	0.056991868130614465
5038	0.05970003937938588
5042	0.042875342860003454
5049	0.09174269724430369
5054	0.020393970185314855
5078	0.03130803229270536
5117	0.06079423415463423
5158	0.07350364498173019
5175	0.06319147936415086
5213	0.027456433739139294
5279	0.03851779113419323
5310	0.01690253020054988
5412	0.03221869330898845
5429	0.0268339150766146
5565	0.04985822282953341
5665	0.07160382762384207
5675	0.0231170236592699
5694	0.03986749087620542
5712	0.02643596292922544
5748	0.044070056188485106
5778	0.0268339150766146
5802	0.016594146379372968
6184	0.011316047723370378
6407	0.027037893880084617
6430	0.021980619528740915
6454	0.018171321804491998
6526	0.025677187547895424
6591	0.01975658752446373
6646	0.03906573553630766
6671	0.025677187547895424
6848	0.2246865727730359
6849	0.01401718130704665
6867	0.054779131104459644
6925	0.054779131104459644
6953	0.03427482876730923
6980	0.0765247358987683
6982	0.04857951987092326
7113	0.04213957497962351
7176	0.02558559124054111
7212	0.041445874569842195
7228	0.0849370841584595
7362	0.017403543119250204
7466	0.1530494717975366
7562	0.02319170976029851
7589	0.0724166788666147
7591	0.04798738033093522
7614	0.17137414383654614
7619	0.027350437841664098
7640	0.03130803229270536
7677	0.05592821626622939
7793	0.07160382762384207
7797	0.0320620917411544
7815	0.06675084167541524
7880	0.10581657721172291
7912	0.040099658169521386
7913	0.009611266409843017
7965	0.0765247358987683
8113	0.02225490132924501
8301	0.056991868130614465
8361	0.027671243826787824
8399	0.01986720356458728
8454	0.08157938054751349
8486	0.03504565623812667
8490	0.04636678284476844
8551	0.036145301820902996
8617	0.21919838568630937
8656	0.029797600039057723
8676	0.02778009166955085
8678	0.03355004907520048
8743	0.04857951987092326
8783	0.026050646340621035
8800	0.09810299983343124
8836	0.1983273713636964
8841	0.03565770792879389
8871	0.04636678284476844
8906	0.06540421639030568
8937	0.054779131104459644
8957	0.023418565956247646
8959	0.04493731455460717
9143	0.04047444000084561
9151	0.039289455292617556
9211	0.02845451256278139
9333	0.042875342860003454
9441	0.012191652313919363
9493	0.0849370841584595
9606	0.054779131104459644
9627	0.09376661121963585
9656	0.03630227283374146
9777	0.0849370841584595
9994	0.0765247358987683
10063	0.04941150595779768
10103	0.015159845736722424
10107	0.03005860909043551
10172	0.029669170765294118
10200	0.04047444000084561
10207	0.02045360889557826
10219	0.10344992203047207
10308	0.0681123876390771
10309	0.0849370841584595
10342	0.039289455292617556
10350	0.04857951987092326
10372	0.09713202604219658
10419	0.04587134862215184
10481	0.04841384883786414
10586	0.09597476066187044
10688	0.029797600039057723
10804	0.07090048427955166
10859	0.03770418957264583
10928	0.04493731455460717
11000	0.05380769653546306
11015	0.0678140586279608
11105	0.040167171611232046
11142	0.045395348275771845
11249	0.05380769653546306
11441	0.028112618035224746
11503	0.23735336612235294
11554	0.1386164951852711
11555	0.04213957497962351
11590	0.04729948696292637
11659	0.03017967826979819
11671	0.03630227283374146
11721	0.11428260702555772
11776	0.038209948298748936
11917	0.06540421639030568
11988	0.04326065944860786
12183	0.05970003937938588
12333	0.05970003937938588
12391	0.016769405065587634
12610	0.028000760532653
12626	0.019984508835435403
12628	0.03630227283374146
12662	0.06507618417506882
12672	0.061320636865552676
12676	0.038918710559025904
12705	0.061320636865552676
12736	0.046883305609817925
12785	0.04941150595779768
12869	0.018220959718744257
12873	0.03698300001608064
12880	0.03524626333630581
12958	0.02125682250560291
