99
t_index	tf-idf
193	0.05454853677549332
200	0.041763095400039495
205	0.07134620263513826
230	0.10435721100314002
288	0.10480693100338717
412	0.04008504749653941
472	0.05919661771357065
475	0.06914662940548821
710	0.041763095400039495
778	0.02721376203553687
988	0.1356242967942017
993	0.08279579873379819
1036	0.1340853214078693
1040	0.024683510197855613
1192	0.09723495603787737
1531	0.06539914669497712
1561	0.13069568440612625
1585	0.2012795449448218
1654	0.11775130770475672
1847	0.153437208741996
1850	0.0943562247605687
1917	0.032128011712271996
2104	0.1740502953450333
2298	0.054234667402792446
2307	0.1245588941338377
2386	0.029140705779855284
2456	0.06985142203242864
2596	0.076718604370998
2607	0.08792533725937911
2670	0.04241271874586835
2882	0.06377422766962845
2906	0.14124710477324348
2926	0.06484164893476203
3330	0.06539914669497712
3432	0.03371831573591309
3582	0.08966298107236756
3768	0.04773011370241623
4013	0.04160416007412377
4078	0.054234667402792446
4247	0.03031349930137955
4354	0.2917048681136321
4972	0.037756236463385495
5726	0.0508298509682589
5776	0.07778602563613159
5984	0.05726967396925223
6309	0.05919661771357065
6432	0.02417875546907709
6585	0.035917888965563145
6591	0.030400157406182307
6602	0.09186255430201762
6748	0.08591549836185648
7193	0.10480693100338717
7202	0.03922956411936544
7451	0.22035866547849384
7614	0.05273988680008285
7664	0.16177795857550425
7677	0.129088075749549
7794	0.05162464274806085
8279	0.0548677716957313
8312	0.03841155942411422
8399	0.030570366205006524
8502	0.25936659573904813
8617	0.1839754255442472
8721	0.022799251702005748
8764	0.13069568440612625
8798	0.0412902907014229
8879	0.05726967396925223
9211	0.08756792231994794
9378	0.08769539577104135
9431	0.06846747135782959
9441	0.09379862512330697
9485	0.057639483837326
9523	0.07891817760064807
9533	0.11017933273924692
9979	0.08429057933650781
9986	0.04645633908824063
10167	0.056551324326780304
10185	0.0508298509682589
10556	0.04037914472544042
10797	0.10480693100338717
10909	0.07058386053869554
11050	0.034137991556378276
11229	0.1707211359931773
11303	0.0665667011119434
11412	0.0508298509682589
11419	0.06089549639231978
11438	0.1391429480041867
11613	0.07891817760064807
11621	0.07778602563613159
11634	0.09016773580114608
11804	0.11775130770475672
11841	0.022741524335869744
11937	0.05454853677549332
12191	0.07778602563613159
12257	0.06002674495911738
12459	0.3144207930101615
12465	0.13069568440612625
13002	0.039939717673018314
13003	0.08012342080553154
