21
t_index	tf-idf
194	0.158683593070016
1800	0.20164341914363687
2082	0.17799164714050703
2709	0.2884496368416358
3442	0.33792833793959026
4767	0.2750946360199951
5246	0.06091688153788416
5689	0.2799245160177169
5924	0.278380637776756
6327	0.25521990371796716
6585	0.09427638513018632
6807	0.08383116918442819
7020	0.2710061666814976
7113	0.17019475374265264
7234	0.1634695497557017
7925	0.2353451714159392
9014	0.24605352424067112
9583	0.24766388117872296
9963	0.19871887260101395
10349	0.15537781564277672
10719	0.13694486731364172
