103
t_index	tf-idf
66	0.2150741783378286
81	0.0463397595714539
202	0.11259883132410645
208	0.03635468355068024
348	0.09201816471527223
376	0.08287303688595317
412	0.04684536392718266
413	0.050921592503455494
478	0.027400522625543645
586	0.059707510953913974
706	0.10248516557171115
742	0.055648616681708264
778	0.06360668957633293
1181	0.06488702740765938
1279	0.06360668957633293
1336	0.10735511259978191
1616	0.024096334563805416
1824	0.13760998693608154
2063	0.03047522229752841
2118	0.15273742410423133
2160	0.05799272660770583
2232	0.05822229321345901
2248	0.07223029123541153
2252	0.0716913927792762
2386	0.03405526630522584
2397	0.040652328263549545
2418	0.34762202678197385
2449	0.09363618209632807
2498	0.021385969108201553
2760	0.06412118466822328
2924	0.11821466134948672
2972	0.03434180361926007
3083	0.05851136073195772
3664	0.15273742410423133
3780	0.09301399248201159
3848	0.04862067382420706
3849	0.10735511259978191
3873	0.07577714962791991
3993	0.14641924045938057
4705	0.10040508965578482
4708	0.1003205223170366
5041	0.09090458679606972
5310	0.030394838123470474
5315	0.02877175468069379
5675	0.2078500034264359
5765	0.035224703820562114
5802	0.05968057882621696
5856	0.0418394396456235
6184	0.04069798245213249
6418	0.11026933891210883
6834	0.05502277815133538
7183	0.0296844010461452
7362	0.03129578054930731
7604	0.03405526630522584
7640	0.05629941566205322
7677	0.07542934666186195
7705	0.24496509953586343
7884	0.06302056766944868
7913	0.017283382027575015
7996	0.025017326856540584
8794	0.03029475424512017
8798	0.04825387059187865
8854	0.07779313070017425
8880	0.07514451754773845
8927	0.055272201192840195
9068	0.0701502153194852
9262	0.05629941566205322
9333	0.07710023826348228
9391	0.02624264506344995
9441	0.04384708018769379
9475	0.07514451754773845
9525	0.13760998693608154
9577	0.0678012537199863
9847	0.06528026829141445
9856	0.03258753496759351
9950	0.1095523470191999
10103	0.08178320967522455
10375	0.09222767543163209
10443	0.30547484820846266
10724	0.10735511259978191
10797	0.12248254976793171
11244	0.04458007378576416
11493	0.11034160993275173
11659	0.018090120724432394
11699	0.029997299288754487
11707	0.07116548110042613
11766	0.08629291826857592
12148	0.046773078735174695
12167	0.12248254976793171
12190	0.12248254976793171
12291	0.03340095627085691
12509	0.19236355400466984
12514	0.07514451754773845
12626	0.03593698125801092
12686	0.0678012537199863
12785	0.04442692032507946
12869	0.032765693333149055
12876	0.0800144645758092
12907	0.0706519449697295
12910	0.0678012537199863
12963	0.09937930027118651
12964	0.23422681963591327
12982	0.05453232428464537
