75
t_index	tf-idf
208	0.0435418898110055
478	0.03281751951608063
493	0.04962838743130868
804	0.09777017044558704
1036	0.1876775639902159
1344	0.12025485916172989
1428	0.056518188855489995
1832	0.06711658845061808
2091	0.14669696349664665
2397	0.04868916532706769
2440	0.36586626210579776
2456	0.09777017044558704
2498	0.025613907740738837
2756	0.1360985639015186
3465	0.06742963254689781
3466	0.07078537112320818
3533	0.03401754721262854
3756	0.15930417333492186
3839	0.09239572992795764
3883	0.09153837578847569
4111	0.09234271216226829
4310	0.07358210267669497
4796	0.1073820805282644
5117	0.03273387506192922
5649	0.09583307182387225
5729	0.0700788721797367
5849	0.0907580530770217
6161	0.07188226785204437
6260	0.37071932591345325
6432	0.1353708184939378
6531	0.13613439511976427
6854	0.09678368093313633
7039	0.04853585773441267
7202	0.1647274053494208
7341	0.0435418898110055
7677	0.030113830187229292
7912	0.028788194994686548
7913	0.041400504271043394
8015	0.04633802009664586
8076	0.08015965348189362
8279	0.07679774061250692
8287	0.12025485916172989
8551	0.07784789530347067
8617	0.042918020826428364
8623	0.04090178006635482
8656	0.06417654110703197
8721	0.0957354908495099
8794	0.018141965798624475
8800	0.07042973475806638
8856	0.06255918799673864
8891	0.12274615952481875
8987	0.1542166476796447
8999	0.07342029201034958
9154	0.09234271216226829
9391	0.03143073321238371
9406	0.0687207033384876
9441	0.02625775481452598
9904	0.2389562600023828
10103	0.032650497416697184
10184	0.06650152784678719
10207	0.04405193271785865
10556	0.11303637771097999
10661	0.16481504727477278
11038	0.18293313105289888
11210	0.10950023284304322
11393	0.0846196116249133
11773	0.11588825422371317
12084	0.1255001643063905
12144	0.1527018228954995
12257	0.08401869160547765
12509	0.15359548122501385
12518	0.06308726392922398
12718	0.058679656834380804
13001	0.1401577443594734
13002	0.16770938475497735
