31
t_index	tf-idf
81	0.09711463491740524
333	0.12448985374867547
684	0.13598430453342986
884	0.32009314069131956
1289	0.381019057528999
1351	0.1905095287644995
1710	0.128469521758039
1882	0.21041981477559388
1966	0.1905095287644995
2078	0.06719182122092318
2827	0.28839043978378526
2900	0.08059226984719002
2901	0.32009314069131956
3533	0.05952329937848601
4380	0.12710412694943077
5802	0.0625365526058732
6009	0.09573897244024293
6667	0.12024626504518775
6679	0.1291678151597167
7047	0.1277817294078096
7280	0.1277817294078096
8630	0.12987693524611346
9449	0.2022521078753618
10068	0.12262276473926888
10158	0.2999900393469925
11083	0.16935036436125805
12239	0.16608202218830406
12391	0.0631970309335637
12535	0.1291678151597167
12631	0.10992463055555285
12716	0.17473744585869602
