98
t_index	tf-idf
6	0.07433468839065552
208	0.039857877620397074
413	0.02791423833203028
659	0.0552041519122371
742	0.030505502136359715
1036	0.28633075757947235
1040	0.06325209740004697
1328	0.11236079614250863
1845	0.09708245258344339
1848	0.08528939823757818
1862	0.04153347305557892
1890	0.08307915408152784
1942	0.07859968732360875
2461	0.06321116103395606
2498	0.023446754482679036
2583	0.05609873461374918
2596	0.09829664819089644
2607	0.056327705740423624
2620	0.0946082386073051
2675	0.1674554407691228
2816	0.05655888918277101
2891	0.06414960680942691
2951	0.08528939823757818
3041	0.05135945633771507
3356	0.07337746874200202
3533	0.031139374970452563
3569	0.07157077687001898
3578	0.08528939823757818
3607	0.1245834741634805
3756	0.07291284637348186
3888	0.0946082386073051
3917	0.09577565550945039
3971	0.09349514023051665
4094	0.07071613958703946
4185	0.08171150755783818
4380	0.06649401344846959
4708	0.027496891121006197
4861	0.07433468839065552
5257	0.10111487823688982
5304	0.13228940718596227
5631	0.07533180350523166
5755	0.1674554407691228
6646	0.07701900798711185
6671	0.05062317362487435
7202	0.30158014691788765
7343	0.054985636236960726
7394	0.04955956295992288
7590	0.10265911080298282
7677	0.05513189085240977
7911	0.05135945633771507
7927	0.07746007670018118
7996	0.027428035533507207
8160	0.09043643278201095
8184	0.09577565550945039
8276	0.07482805226430575
8399	0.01958432740374749
8676	0.054769098106224004
8721	0.02921181950508678
8848	0.06832141263472104
8872	0.10608312763959836
9051	0.06383268429350701
9336	0.13588919394154664
9441	0.02403612664784336
9468	0.05750662891840678
9471	0.061437957341188607
9498	0.1043099239468309
9550	0.17214794033984915
9620	0.07071613958703946
10121	0.08379345489099084
10184	0.060874936067122944
10305	0.1674554407691228
10323	0.1674554407691228
10508	0.11770001886994806
10556	0.10347254400332558
10681	0.1082619979079624
10855	0.13369699690541237
10922	0.04788564281269156
10999	0.09043643278201095
11210	0.03341186230093194
11529	0.12089506457988917
11558	0.1674554407691228
11634	0.07701900798711185
11721	0.11265541148084725
11813	0.10608312763959836
11817	0.06580041995327499
12121	0.10799833353042225
12144	0.06989097850137405
12148	0.02564010281587098
12391	0.06612254575292612
12416	0.3349108815382456
12490	0.09966429471458609
12631	0.05750662891840678
12686	0.07433468839065552
12811	0.08041782492656527
12862	0.04904497753264761
12869	0.07184609340359278
12876	0.08772478331377268
13002	0.05117325072759713
