35
t_index	tf-idf
73	0.13956930735173864
114	0.1289958658914269
200	0.15438102003362222
710	0.15438102003362222
742	0.08801189836624132
1279	0.20119621410986085
1862	0.11982886867506078
2160	0.09171926032541126
2357	0.2835971875384357
2406	0.15092864939226605
3815	0.18886260608538827
3858	0.11016512920610384
4949	0.13631462259202104
4980	0.1659132689286046
5688	0.13320650164532433
5765	0.11142030970395354
5802	0.18877741627018715
6184	0.06436650017331937
6796	0.15438102003362222
7362	0.09899261549490414
7677	0.07953093761170307
8798	0.15263325514814272
8921	0.19934223445052887
9045	0.11302207589091552
9068	0.22189423526489535
9499	0.13909485170025632
9856	0.10307860236593872
10688	0.1694909101626925
10714	0.17022923832956632
11244	0.42303767717718277
11493	0.11634161084380168
11904	0.13106908553408408
12291	0.10565155951530435
12891	0.28754300578151415
12964	0.148177965769417
