193
t_index	tf-idf
108	0.04230613955010358
128	0.04944425958770256
198	0.09726672832619955
218	0.031184980987693275
413	0.012014078649114045
465	0.06441086404509462
488	0.04071867575115173
493	0.019552475366343015
713	0.03461122821860526
773	0.08408969842471685
793	0.0520323283363924
953	0.043519084607787986
999	0.03670791680481241
1047	0.05065720464538697
1079	0.06493344472058493
1124	0.03434372927295318
1162	0.03264371648073392
1202	0.03382871544154098
1207	0.06493344472058493
1233	0.03892316183822489
1387	0.02424302174539691
1417	0.039343552060146295
1447	0.025618145436402347
1448	0.03199309191460089
1624	0.03461122821860526
1674	0.03606407401724487
1717	0.06075791217294324
1837	0.06160705028501206
1839	0.02475042143200419
2028	0.057795324682985955
2029	0.07207156475818391
2217	0.025847002196453066
2220	0.035168019512504596
2251	0.02424302174539691
2404	0.0554973632982044
2480	0.030992486964862908
2498	0.010091307134042266
2505	0.06816600637081491
2531	0.072761929140378
2561	0.04122112322300644
2603	0.04648167209774527
2744	0.07207156475818391
2752	0.03813060700246189
2758	0.03310148652728758
2823	0.03220543202254731
2845	0.06289063110748645
2848	0.045367776893574345
2963	0.03434372927295318
2986	0.0245444519585817
3041	0.02210472449499104
3047	0.026442435675953765
3101	0.03892316183822489
3169	0.03739471327458875
3256	0.03461122821860526
3258	0.043519084607787986
3272	0.051463594043554675
3356	0.03158111176287292
3361	0.07207156475818391
3553	0.036380964570189
3573	0.04648167209774527
3768	0.02632056288813409
3916	0.0795636730366658
3923	0.023207635058353396
4013	0.022942432495892798
4021	0.03461122821860526
4069	0.07207156475818391
4083	0.03522460278881042
4088	0.03333823558332774
4255	0.027074421086990236
4285	0.044183710712963724
4405	0.029242844532590025
4423	0.05388976629561694
4515	0.030435695670963565
4736	0.028925953979645883
4875	0.0428947643481136
4878	0.03606407401724487
4956	0.034885861304050456
4972	0.02082051181460924
4986	0.06075791217294324
5127	0.04648167209774527
5324	0.08703816921557597
5433	0.04737772660248554
5644	0.053619792135344256
5726	0.05605979894981123
5956	0.03310148652728758
6050	0.04565738185819385
6263	0.040239606564886565
6282	0.043519084607787986
6430	0.07460475760317811
6454	0.015418890454621382
6555	0.03382871544154098
6585	0.019806763110209492
6667	0.10829768434796094
6669	0.05913959353442687
6670	0.06141416764615571
6807	0.052836904183215634
6849	0.03568194741933817
6874	0.03813060700246189
6932	0.49465347867607723
6959	0.14160003419406952
6960	0.053619792135344256
7050	0.03775608826119444
7173	0.0520323283363924
7212	0.035168019512504596
7215	0.03264371648073392
7346	0.036380964570189
7662	0.05363390883444242
7996	0.023609641228300227
8012	0.02760950925298422
8076	0.03158111176287292
8084	0.057795324682985955
8111	0.07207156475818391
8206	0.03670791680481241
8290	0.03382871544154098
8317	0.04565738185819385
8329	0.03080352514250603
8454	0.10383368465581576
8565	0.08746458839199946
8566	0.09297746089458872
8572	0.03813060700246189
8650	0.053619792135344256
8707	0.03178504180062591
8783	0.02210472449499104
8808	0.03358055571355275
8936	0.03264371648073392
9034	0.11555778546178459
9104	0.07626121400492378
9143	0.03434372927295318
9198	0.01936579719636927
9225	0.0520323283363924
9241	0.021945060360615363
9262	0.02656576805280281
9274	0.06493344472058493
9287	0.07207156475818391
9328	0.02338830864655703
9391	0.02476601270721668
9516	0.025284122737800868
9528	0.031696082630840686
9747	0.048359243260605415
9802	0.030617968223595454
9850	0.0747894265491775
9895	0.5186382694551065
10019	0.07207156475818391
10066	0.0428947643481136
10106	0.031184980987693275
10125	0.03704559067536475
10178	0.029569796767213434
10204	0.10920555715449137
10207	0.017355476852797237
10213	0.047941059485375415
10260	0.06493344472058493
10382	0.04648167209774527
10421	0.043420223668825454
10451	0.03264371648073392
10519	0.06051318647397953
10574	0.057795324682985955
10603	0.04944425958770256
10688	0.025284122737800868
10791	0.04737772660248554
10865	0.039343552060146295
11046	0.08703816921557597
11091	0.028029899474905615
11186	0.05237231811802208
11221	0.03775608826119444
11307	0.05065720464538697
11353	0.020067489197755216
11564	0.022431676729614453
11571	0.04944425958770256
11601	0.057795324682985955
11634	0.01657420145997951
11658	0.044183710712963724
11659	0.03414443617654738
11678	0.03178504180062591
11687	0.04071867575115173
11763	0.12632444705149168
11841	0.012540714342023248
11861	0.07207156475818391
11904	0.019552475366343015
11998	0.039343552060146295
12261	0.06816600637081491
12298	0.03434372927295318
12409	0.03382871544154098
12425	0.0847275472048597
12525	0.044183710712963724
12571	0.03670791680481241
12628	0.03080352514250603
12647	0.06493344472058493
12666	0.03242224277539985
12716	0.039343552060146295
12791	0.0795636730366658
12798	0.05264112577626818
12839	0.02404686095009429
12869	0.030922019311983753
