23
t_index	tf-idf
659	0.14025586441003604
778	0.1771764031005034
1669	0.11730364279236773
1862	0.10552309859994181
1964	0.1755437608119036
2386	0.09486092784861365
3611	0.2650177213657156
4247	0.09867868993258976
4402	0.3833125521614015
4453	0.3309299961148531
7113	0.2110772136973322
7498	0.18524791959428624
8151	0.22976967518976327
8678	0.16805226160032202
9555	0.20431563855888388
9656	0.181838155803226
10063	0.2475023302253118
10219	0.12954521557204252
10815	0.1840899509172045
11503	0.29722586907328025
11671	0.181838155803226
11786	0.18763220626261262
11887	0.2110772136973322
