293
t_index	tf-idf
73	0.02090437583040587
93	0.055720903996615376
101	0.02595111267268919
280	0.06100264210809625
376	0.019631231792582048
471	0.04584128758671208
626	0.053835770067812524
638	0.04375118856928734
643	0.021566926265905957
645	0.04306754238675714
659	0.04771030907736506
706	0.04855403195633165
710	0.023122840724078827
749	0.030378465332919637
801	0.03020171554597209
908	0.028733798306189683
911	0.055720903996615376
916	0.03111732320517926
949	0.019505901642902605
1135	0.04964341867677961
1148	0.06100264210809625
1279	0.03013471482528602
1309	0.09393177775390389
1369	0.06100264210809625
1408	0.0342202878757642
1429	0.053835770067812524
1458	0.029042466324927393
1522	0.053835770067812524
1573	0.033234817715960305
1636	0.06064443893288065
1671	0.07581633592159576
1679	0.05802812145884543
1681	0.02506113472243245
1727	0.04855403195633165
1862	0.10768618489176508
1914	0.053835770067812524
1921	0.02858285240274008
1978	0.07815988490763576
1991	0.15672573612409602
1996	0.016735821022376834
2008	0.04422659390888949
2023	0.03530967459621216
2063	0.08662882529716731
2121	0.050861249418561696
2217	0.02595111267268919
2219	0.047568561796527756
2230	0.12416147974814377
2232	0.027583768533594615
2251	0.02434067146586091
2267	0.08080337951248806
2291	0.031708318955440504
2298	0.030027936484731295
2323	0.029042466324927393
2347	0.021954222882205675
2356	0.053835770067812524
2357	0.16990618654598358
2377	0.04964341867677961
2397	0.019259708803675914
2406	0.11302876220916434
2487	0.027183475547223567
2496	0.03560095049856783
2503	0.03347252038576137
2509	0.018109679031080846
2562	0.05802812145884543
2583	0.024241727067251206
2644	0.06100264210809625
2781	0.019631231792582048
2782	0.03131059258463463
2788	0.04991017300606812
2794	0.017074855026967477
2811	0.027183475547223567
2818	0.019078836364859075
2848	0.02277525805364263
2849	0.020349095524123877
2900	0.01821909392248527
2924	0.018668713053414665
2985	0.047568561796527756
2994	0.20344499767424679
3085	0.024643315825382983
3110	0.05802812145884543
3198	0.03867441554642836
3199	0.03475064057387834
3208	0.050861249418561696
3356	0.031708318955440504
3363	0.0339649758731495
3403	0.05625389192509392
3432	0.018668713053414665
3505	0.02434067146586091
3628	0.03277520379377298
3723	0.026426580843959643
3760	0.16716271198984614
3763	0.045075040001081604
3832	0.06100264210809625
3858	0.01650028439652444
3883	0.036209338365211126
3941	0.03719480852501503
3946	0.01692819142250275
3998	0.023950451164895532
4008	0.02141598036245635
4076	0.0342202878757642
4100	0.04666889802752879
4135	0.037108924096761635
4148	0.07900405197449013
4183	0.028142802555928433
4276	0.011359223431316632
4310	0.05821294578354507
4318	0.047568561796527756
4332	0.0319119373675902
4353	0.052241912041365336
4371	0.0350263798681248
4451	0.11144180799323075
4625	0.06519499349912916
4635	0.04666889802752879
4682	0.02785950782784107
4706	0.029857029936566675
4708	0.023764248314791247
4733	0.09333779605505758
4831	0.027053415835480467
4851	0.203789855238897
5027	0.18300792632428875
5072	0.028142802555928433
5081	0.09928683735355923
5107	0.055720903996615376
5108	0.05802812145884543
5110	0.01969447119920833
5128	0.03560095049856783
5170	0.0350263798681248
5246	0.025699462933312222
5315	0.02726218352506129
5429	0.02286106444444757
5505	0.06646963543192061
5536	0.0408826886100487
5553	0.045075040001081604
5560	0.03685577452042438
5598	0.052241912041365336
5680	0.06519499349912916
5717	0.04584128758671208
5765	0.0166882824983988
5766	0.04306754238675714
5802	0.01413732765779112
5856	0.019822122336009163
6009	0.02164323370266549
6013	0.023122840724078827
6045	0.03867441554642836
6052	0.029523465178732073
6066	0.030027936484731295
6176	0.053835770067812524
6178	0.03685577452042438
6184	0.009640669113016063
6343	0.03131059258463463
6373	0.02731519211511173
6417	0.028142802555928433
6432	0.026773949883867595
6442	0.01784110261259796
6454	0.030961994001040584
6511	0.03754533737320336
6521	0.06600491426796423
6548	0.04855403195633165
6552	0.052241912041365336
6600	0.04040168975624403
6608	0.03212195854331779
6747	0.23211248583538172
6880	0.039942075834056706
6883	0.03020171554597209
6903	0.04964341867677961
6962	0.03371581656976498
6986	0.03719480852501503
7003	0.09333779605505758
7029	0.025608331753489255
7057	0.05802812145884543
7115	0.04584128758671208
7198	0.036110805469047165
7256	0.050861249418561696
7289	0.053835770067812524
7312	0.04666889802752879
7318	0.055720903996615376
7343	0.02376072821344653
7362	0.029653781021140205
7439	0.01702573564360999
7589	0.03701708880785663
7599	0.05802812145884543
7664	0.029857029936566675
7682	0.030378465332919637
7884	0.029857029936566675
7911	0.022193761257426788
7912	0.02277518001619418
7977	0.06100264210809625
7990	0.041387159916047925
8270	0.0514426681773291
8288	0.06005587296946259
8328	0.050861249418561696
8351	0.03277520379377298
8354	0.045075040001081604
8398	0.02243898091102038
8399	0.008462898904692533
8421	0.10767154013562505
8433	0.02376072821344653
8455	0.03867441554642836
8571	0.1842788726021219
8617	0.016976848504067173
8619	0.045075040001081604
8620	0.025385965962768993
8677	0.04306754238675714
8794	0.021528956764443163
8813	0.03828419524546299
8832	0.044361680565298746
8836	0.16896434250828526
8849	0.055720903996615376
8850	0.03652750533799424
8856	0.024746198373250428
8892	0.041387159916047925
8903	0.041917512614162065
8921	0.029857029936566675
8930	0.04406690800726173
9083	0.07509067474640672
9093	0.07900405197449013
9241	0.022033454003630864
9328	0.07044754687184457
9333	0.03652750533799424
9369	0.024746198373250428
9391	0.01243288450500518
9406	0.027183475547223567
9416	0.055720903996615376
9471	0.02654894452948125
9499	0.020833312933830398
9561	0.1740843643765363
9576	0.03754533737320336
9611	0.07180134069294682
9656	0.06185520050746051
9668	0.028287414853819384
9676	0.05802812145884543
9689	0.03233515394696134
9697	0.06040343109194418
9727	0.14893025603033885
9770	0.04855403195633165
9787	0.016783579124611803
9899	0.029688902480140653
9949	0.018109679031080846
10093	0.026798103832865773
10094	0.020082252049707934
10158	0.02260575244183287
10172	0.20221240857091655
10204	0.12791967050710412
10207	0.01742538387515582
10213	0.016044721252352182
10219	0.022033454003630864
10231	0.06100264210809625
10240	0.050861249418561696
10241	0.044361680565298746
10325	0.041387159916047925
10445	0.032552838003052725
10461	0.03191307041353416
10504	0.047568561796527756
10737	0.06100264210809625
10769	0.02785950782784107
10842	0.06100264210809625
11015	0.02888698052645372
11158	0.052241912041365336
11160	0.02527655107136457
11210	0.028876275099055774
11240	0.07120190099713566
11286	0.04369437737827797
11289	0.03907994245381788
11302	0.05802812145884543
11400	0.0342202878757642
11426	0.042476546636495895
11438	0.019259708803675914
11474	0.0710014693104245
11484	0.053835770067812524
11495	0.07815988490763576
11503	0.02527655107136457
11534	0.06100264210809625
11659	0.025711476237018558
11777	0.028142802555928433
11778	0.047568561796527756
11843	0.053596207665731546
11845	0.04855403195633165
11968	0.052241912041365336
12055	0.05802812145884543
12151	0.06100264210809625
12159	0.045075040001081604
12180	0.05802812145884543
12204	0.05802812145884543
12626	0.01702573564360999
12662	0.027720719022501256
12751	0.041917512614162065
12785	0.04209596768765393
12795	0.03347252038576137
12862	0.021193614571736095
12881	0.03867441554642836
12911	0.050861249418561696
12958	0.018109679031080846
12982	0.051671170187396774
