315
t_index	tf-idf
37	0.024311182693751748
46	0.025827356491942156
65	0.01737797161339533
76	0.03462778139355974
128	0.03830480217406438
277	0.04481826420804573
283	0.03477984667959765
333	0.04342990524271938
342	0.020297406641040596
401	0.025117730671005194
413	0.009307387951510981
423	0.024466100789073908
434	0.028699469545583823
453	0.03015403661890639
493	0.06058973940888465
546	0.02217096423181831
554	0.013848421801942285
579	0.044578318897663775
625	0.04477442876135631
693	0.03371452905955318
710	0.017841556106459825
713	0.05362710498529973
723	0.08690981155041326
745	0.02217096423181831
778	0.023251909733894783
779	0.029540039029516855
1120	0.02462408676800483
1319	0.026813552492649866
1354	0.059682265089306616
1371	0.03830480217406438
1408	0.02640433298832822
1416	0.045560540482808325
1459	0.041539615467710345
1467	0.031173895248570394
1636	0.015597725393071936
1644	0.026813552492649866
1646	0.016699893107390333
1845	0.01618500277045813
1917	0.01372536489603587
1988	0.05636915841730323
2030	0.030819257698717968
2078	0.011720370539601035
2158	0.025827356491942156
2248	0.02640433298832822
2249	0.03154503338595169
2251	0.018781232842850187
2302	0.0713662244258393
2315	0.10913998276135775
2317	0.026015083535050127
2363	0.01870488746382517
2386	0.012449161925689886
2397	0.04458230448178006
2418	0.02117931316681174
2456	0.029841132544653308
2461	0.04215273880021157
2477	0.040309796530499216
2498	0.015635607719499657
2499	0.040309796530499216
2508	0.022907921464296894
2529	0.05030437861225787
2559	0.03371452905955318
2583	0.01870488746382517
2591	0.01757336173578448
2607	0.018781232842850187
2620	0.03154503338595169
2740	0.02924989682869609
2794	0.013174937612923605
2806	0.020775275884969326
2818	0.014721207204231174
2845	0.016240599031867402
2848	0.01757336173578448
2900	0.02811566193840414
2911	0.019503356421424905
2966	0.01791003748166796
2990	0.04477442876135631
2998	0.019337141425543415
3083	0.02138927347435887
3091	0.03670384509947196
3126	0.027026312600620973
3310	0.028969937183471087
3403	0.01085135884648397
3432	0.014404756550134732
3433	0.01405783096920207
3465	0.02058068011029092
3494	0.021283602641748302
3533	0.07267917110226416
3556	0.04299418254103291
3581	0.01791003748166796
3663	0.027700914082719873
3815	0.0218265352965722
3827	0.040309796530499216
3851	0.027469650608372694
3923	0.01797911177659145
3937	0.02217096423181831
4010	0.03670384509947196
4033	0.04299418254103291
4087	0.022780270241404162
4148	0.030479715765907217
4183	0.02171495262135969
4238	0.03371452905955318
4276	0.008764763144547527
4287	0.013931527045345938
4308	0.026015083535050127
4310	0.022458519494057527
4327	0.03422941939648538
4366	0.027700914082719873
4371	0.027026312600620973
4380	0.04434192846363662
4422	0.025900378953624324
4440	0.040309796530499216
4453	0.02171495262135969
4454	0.5956059580717192
4547	0.020113995546767266
4708	0.027504698148614854
4796	0.032774852323162816
4815	0.023037648407567213
4829	0.03154503338595169
4949	0.03150730558169348
5110	0.03039246060470633
5117	0.00999093997659325
5170	0.027026312600620973
5204	0.04299418254103291
5250	0.03015403661890639
5304	0.022054494554170447
5310	0.04444425812006074
5315	0.010517734017872558
5419	0.02316951969468226
5473	0.04299418254103291
5505	0.02564394539766883
5506	0.040309796530499216
5524	0.01737797161339533
5527	0.028969937183471087
5576	0.04477442876135631
5715	0.01984655046289466
5721	0.029841132544653308
5737	0.03670384509947196
5747	0.024785264597839
5765	0.012876658714583407
5778	0.017639569843780695
5781	0.040309796530499216
5802	0.010908345026103404
5826	0.03477984667959765
5829	0.033230863933621436
5856	0.030589451532115505
5924	0.09061851743100022
5925	0.054489804944522505
6024	0.04706956531861191
6066	0.04633903938936452
6412	0.05241466910804858
6424	0.04706956531861191
6432	0.030988121317667216
6435	0.03422941939648538
6442	0.013766173328880828
6449	0.017773657558532236
6455	0.031934282839229784
6464	0.027244902472261252
6544	0.02793908195492443
6557	0.015546419549204223
6563	0.02058068011029092
6591	0.012987210569815638
6600	0.031173895248570394
6645	0.028699469545583823
6768	0.04706956531861191
6801	0.024949765915005653
6848	0.029540039029516855
6871	0.031934282839229784
6892	0.029540039029516855
6918	0.13691767758594153
6957	0.02793908195492443
7020	0.022054494554170447
7027	0.02217096423181831
7039	0.029627952108912753
7198	0.027863054090691876
7226	0.029627952108912753
7227	0.027469650608372694
7287	0.04706956531861191
7313	0.028969937183471087
7341	0.02657946281924584
7344	0.041539615467710345
7358	0.28828068009426716
7362	0.011440410894376033
7562	0.015245326034067763
7573	0.07074216479110974
7639	0.022780270241404162
7674	0.027700914082719873
7794	0.022054494554170447
7857	0.05030437861225787
7877	0.025464656251937858
7880	0.03477984667959765
7884	0.023037648407567213
7897	0.01818999712689296
7912	0.008786650761091532
7913	0.012636143823184405
7952	0.04299418254103291
7963	0.04477442876135631
7996	0.009145274337120434
8015	0.05657263327899746
8043	0.01797911177659145
8233	0.09143914729772167
8241	0.05493930121674539
8271	0.02316951969468226
8361	0.01818999712689296
8399	0.006529962621510226
8440	0.27489505757156274
8444	0.07387226030401449
8496	0.02316951969468226
8551	0.03564076882784062
8553	0.01731389069677987
8565	0.01693985198447978
8623	0.012483924643985768
8673	0.04299418254103291
8676	0.01826154945607345
8678	0.04410898910834089
8721	0.029220113442040296
8794	0.09967030295538984
8797	0.01280379947554231
8824	0.03568311221291965
8853	0.04299418254103291
8856	0.03818827383420653
8872	0.03537108239555487
8895	0.025289307847816408
8936	0.025289307847816408
9095	0.06514485786407907
9097	0.040309796530499216
9151	0.025827356491942156
9215	0.019094136917103266
9221	0.03477984667959765
9242	0.016240599031867402
9328	0.03623816165365917
9370	0.02620733455402429
9391	0.009593198738344978
9406	0.020974737054661317
9441	0.008014317027107578
9454	0.028969937183471087
9471	0.20485133684148563
9486	0.014629504686246176
9528	0.024555169497757354
9574	0.033230863933621436
9697	0.0233036074094338
9781	0.041176094688107616
9784	0.028437871315198454
9793	0.02620733455402429
9861	0.07340769019894391
9929	0.10060875722451575
9949	0.013973406570523346
9969	0.06686747834649567
10107	0.019759357996914844
10110	0.01681897041089121
10178	0.022907921464296894
10352	0.024159215599471658
10421	0.01681897041089121
10475	0.025464656251937858
10508	0.039244478910454746
10524	0.041539615467710345
10597	0.03830480217406438
10598	0.05030437861225787
10681	0.01804878934810234
10736	0.03537108239555487
10738	0.041539615467710345
10749	0.01826154945607345
10795	0.03154503338595169
10798	0.02924989682869609
10827	0.03234350234355143
10829	0.030819257698717968
10904	0.07512493137140075
10911	0.041539615467710345
10913	0.03514672347156896
10922	0.015966412898817846
10953	0.06679957242956133
11080	0.01941981606410409
11091	0.02171495262135969
11149	0.02193970075747113
11180	0.05636915841730323
11186	0.013524396304284363
