215
t_index	tf-idf
73	0.08162901092190267
96	0.07252775396275643
230	0.02506892963531585
242	0.04181076290817407
264	0.05456090665354879
376	0.025552513461101028
412	0.028887967361128614
441	0.06799940904243514
478	0.016896984822552866
556	0.032900605439609036
660	0.024299674449316244
674	0.0700740154199761
778	0.019612057825900777
804	0.05033960855292546
924	0.04266104363594602
1040	0.01778858904970232
1082	0.04983168782749344
1258	0.023714438687402254
1353	0.046339107828495374
1458	0.037802417064409434
1500	0.07544498962937933
1537	0.20638508165381017
1560	0.03362825842296875
1616	0.014859402682495292
1626	0.0700740154199761
1669	0.05193842487766788
1681	0.06524042801913192
1703	0.048869971521240646
1708	0.07553088722939118
1720	0.02415096241866441
1743	0.1324046065114773
1793	0.06319916998910391
1800	0.08304581964357105
1806	0.03455678531206253
1976	0.13070606624756018
1985	0.0794025993936286
1996	0.1089188636951586
2021	0.048869971521240646
2078	0.01977132952899494
2112	0.06285216849649802
2164	0.2079585104383941
2167	0.13696041910213685
2180	0.06461714361056102
2283	0.045232322679896284
2498	0.026376022120103374
2531	0.09509027061686727
2709	0.05279845342643192
2722	0.0794025993936286
2760	0.03954138754758813
2781	0.051105026922202056
2794	0.04445013614355056
2821	0.03234554525499436
2923	0.05321395325936754
2972	0.021177440389139858
3042	0.02343109555171354
3050	0.04181076290817407
3089	0.04713100103806195
3196	0.05966819252657798
3272	0.06725614813039012
3440	0.048869971521240646
3442	0.06185514326707453
3537	0.08777073857143007
3588	0.031050479353856013
3609	0.04153886877516417
3611	0.058670825068782614
3710	0.07553088722939118
3727	0.036262648024947323
3739	0.11528549242889989
3848	0.029982741530048467
3980	0.035903738706243776
4197	0.04181076290817407
4211	0.057742298179688845
4255	0.03538270711583203
4332	0.020768696986790305
4371	0.04559123199859983
4377	0.05387058601545141
4427	0.05321395325936754
4592	0.06191645682112953
4633	0.048869971521240646
4682	0.036262648024947323
4835	0.2079585104383941
4936	0.05258787284747703
4949	0.026575154732591262
4995	0.06799940904243514
5117	0.033707836439846595
5213	0.030446866896828705
5246	0.03345107833705402
5261	0.06461714361056102
5262	0.0700740154199761
5279	0.021356489174172575
5294	0.067861409800344
5310	0.03748695785659614
5315	0.08871288858276873
5429	0.05951309251746264
5688	0.05193842487766788
5689	0.038428497476299964
5712	0.058630501851975526
5765	0.043443790760407
5901	0.14505550792551286
5905	0.07252775396275643
6184	0.037645624567091356
6217	0.09868448219026021
6349	0.08777073857143007
6367	0.07252775396275643
6606	0.032210284801511654
6657	0.1401480308399522
6677	0.06461714361056102
6769	0.0700740154199761
6782	0.03931132550370098
6807	0.04603392256268371
6849	0.0155438706125912
6883	0.03931132550370098
6901	0.08976547348702078
6946	0.045232322679896284
7032	0.07252775396275643
7113	0.04672923084925561
7132	0.0700740154199761
7135	0.02920715153487692
7157	0.12383291364225905
7176	0.0851167815578632
7275	0.02666398873061788
7589	0.03212159311745086
7616	0.07312395376542312
7617	0.07560483412881887
7640	0.03471796450603045
7641	0.04050310385384093
7677	0.015504917468647158
7717	0.023153594960869047
7804	0.11211562964581623
7913	0.02131616595736548
7996	0.030854695581736077
8211	0.05387058601545141
8312	0.02768193988119035
8399	0.08812420553815914
8413	0.04934224109513011
8486	0.07772534779512896
8617	0.044195000549193
8794	0.009340880275866787
8894	0.04934224109513011
8968	0.02909991350264745
9014	0.1688931603746863
9051	0.035903738706243776
9095	0.10989417506881047
9198	0.02530854964773349
9266	0.028679307338985716
9391	0.01618296050044622
9441	0.08111707852105475
9461	0.030446866896828705
9462	0.04181076290817407
9495	0.03977545087048122
9528	0.020711305420767524
9534	0.058670825068782614
9615	0.04237160663470727
9659	0.03347954639231693
9668	0.03681962275566912
9779	0.045959975663256
9802	0.04001365712147759
9884	0.25422963980824365
9885	0.10283369494534216
9899	0.23186300939784166
9925	0.05321395325936754
9949	0.023572021465956532
10063	0.027396594171011326
10207	0.09072530154791833
10213	0.02088421960028311
10284	0.04713100103806195
10349	0.04266104363594602
10352	0.040754668221901526
10367	0.04237160663470727
10380	0.060745431446323585
10505	0.058670825068782614
10564	0.045232322679896284
10681	0.030446866896828705
10702	0.06799940904243514
10708	0.04001365712147759
10718	0.06319916998910391
10719	0.07520006554369016
10720	0.05456090665354879
10796	0.024003875688641003
10808	0.0700740154199761
10913	0.05928971693112575
10922	0.026934064051294806
10976	0.05528855963690851
11050	0.024602120926519488
11090	0.05456090665354879
11091	0.036631391689603485
11152	0.07252775396275643
11231	0.07553088722939118
11236	0.05033960855292546
11238	0.033332459662293513
11263	0.056057814822908114
11437	0.07326278337920697
11438	0.02506892963531585
11454	0.06319916998910391
11485	0.04934224109513011
11703	0.035554152769857884
11752	0.04559123199859983
11760	0.042956842396621266
11767	0.030805776215532252
11830	0.05966819252657798
11841	0.01638906409712083
12148	0.01442169575180934
12158	0.07252775396275643
12423	0.09504732181686136
12452	0.04672923084925561
12564	0.06461714361056102
12582	0.036631391689603485
12590	0.057742298179688845
12680	0.058670825068782614
12716	0.10283369494534216
12795	0.04356868874918672
12838	0.03886267389756448
12862	0.027586150851639697
12878	0.057742298179688845
12958	0.11786010732978267
