356
t_index	tf-idf
15	0.025139026121064903
73	0.046070534411019645
76	0.06593680676213434
114	0.042580339411251125
175	0.03258913106032653
178	0.024077433459536158
188	0.021451244414617238
200	0.01698658114935159
202	0.019594445165897062
310	0.024415076627162906
412	0.01630405758130025
413	0.0620296177353706
458	0.08525763818272175
477	0.03736386678934875
478	0.009536476210089961
493	0.01442156333149722
499	0.02375416252056188
583	0.10966837248677072
587	0.024415076627162906
656	0.025528635652687554
719	0.038378133935932875
724	0.047893771393373
742	0.0774717645151481
803	0.047893771393373
847	0.05066266623225267
949	0.01432949286388494
1040	0.010039688031034343
1054	0.027075116426393767
1135	0.03646921976183563
1136	0.04093388302710128
1140	0.01923693350518231
1190	0.035049112108416935
1252	0.16986581149351593
1254	0.05315872369538512
1279	0.07748183915427576
1283	0.044897671975849866
1306	0.05315872369538512
1437	0.03494498123118715
1439	0.05315872369538512
1500	0.02838689294083408
1531	0.026600229264412408
1573	0.09766030650865162
1574	0.095787542786746
1591	0.042628819091360876
1616	0.025159460400643315
1623	0.05315872369538512
1666	0.02870904235881743
1715	0.07675626787186575
1720	0.02726108604287341
1751	0.03258913106032653
1765	0.030793587954699674
1826	0.05315872369538512
1839	0.018255477297637664
1843	0.039549019426598254
1862	0.013184799539092386
1919	0.024077433459536158
1995	0.025528635652687554
2082	0.027581685471957062
2100	0.042628819091360876
2114	0.03646921976183563
2160	0.13119460252159412
2173	0.026373474497943004
2251	0.03576245635372942
2270	0.03566893072508915
2274	0.038378133935932875
2275	0.01780854130087428
2294	0.03566893072508915
2302	0.01698658114935159
2366	0.02732417875831441
2379	0.030403978423077026
2386	0.011852592791252312
2477	0.038378133935932875
2498	0.01488634274734287
2535	0.030793587954699674
2602	0.047893771393373
2639	0.03646921976183563
2645	0.03646921976183563
2760	0.022316733169944935
2763	0.030033381969158127
2788	0.018332591874468493
2798	0.021451244414617238
2835	0.024768429667146003
2948	0.03974814763810555
2955	0.026373474497943004
2972	0.04780927688165323
2998	0.01841049738383262
3042	0.013224257916537628
3047	0.019503477365133876
3083	0.06109287117612807
3134	0.02036429039204269
3318	0.03209891448733663
3339	0.029019114822574008
3347	0.03367608508290108
3359	0.029680028929175033
3406	0.047893771393373
3568	0.026373474497943004
3628	0.024077433459536158
3667	0.042628819091360876
3672	0.024415076627162906
3703	0.03428406712458613
3777	0.03566893072508915
3793	0.02391407833401406
3829	0.030403978423077026
3848	0.016921936328719748
3858	0.03636448781101591
3941	0.02732417875831441
3969	0.038378133935932875
3993	0.03397316229870318
4008	0.015732681492761413
4014	0.021933674497354144
4052	0.07293843952367127
4086	0.025139026121064903
4107	0.047893771393373
4124	0.24968251507562406
4127	0.1637355321084051
4135	0.02726108604287341
4171	0.03494498123118715
4210	0.025731200205792174
4242	0.039549019426598254
4255	0.01996961873389037
4276	0.02503425590032424
4284	0.047893771393373
4312	0.047893771393373
4318	0.03494498123118715
4332	0.04688651538935787
4352	0.038378133935932875
4414	0.027848229331908624
4422	0.012329610889024512
4449	0.025139026121064903
4485	0.05315872369538512
4681	0.05315872369538512
4703	0.05315872369538512
4788	0.03736386678934875
4840	0.03120426745982351
4898	0.05315872369538512
4915	0.01759456319103664
4920	0.05315872369538512
4923	0.04481397172861038
4936	0.029680028929175033
4972	0.015356844803673214
5030	0.047893771393373
5091	0.022583277029896497
5117	0.019024339767006668
5170	0.025731200205792174
5238	0.029680028929175033
5246	0.00943971412986612
5282	0.03428406712458613
5292	0.05315872369538512
5310	0.010578617591906628
5312	0.4784285132584661
5315	0.04005487892106028
5417	0.0403287829434698
5421	0.038378133935932875
5485	0.054150232852787535
5487	0.018489210218549754
5488	0.03566893072508915
5534	0.039549019426598254
5593	0.03209891448733663
5612	0.024768429667146003
5683	0.047893771393373
5686	0.018730364459619026
5718	0.03566893072508915
5721	0.028411132780888953
5744	0.018028722531168256
5802	0.04154244997137711
