282
t_index	tf-idf
24	0.03737107643867114
53	0.03878362426900825
84	0.03770692671356786
86	0.031641846396354104
112	0.03003869169557647
208	0.017621393765778606
213	0.06572757471250137
229	0.03642312361768262
230	0.01970449509838447
412	0.0681189208574454
413	0.07404625855975464
503	0.055079060552384845
531	0.05203584592486049
608	0.053448393755197596
643	0.022064995749710097
660	0.01909985081311022
710	0.023656842704775242
801	0.03089919800993182
898	0.040414291066195505
900	0.09733423306773815
916	0.03183595083505488
995	0.040864503483108564
1040	0.04194616652997184
1054	0.03770692671356786
1279	0.030830649965628315
1319	0.035553176521704
1441	0.03089919800993182
1500	0.07906761876026368
1502	0.06670061541104984
1566	0.10689678751039519
1659	0.06670061541104984
1669	0.04082425748956084
1676	0.03805379041486987
1680	0.031080029680132546
1765	0.042885561264798665
1810	0.06447036587183173
1856	0.10689678751039519
1896	0.04406214997899412
1912	0.03998245987911455
1917	0.01819901787006134
1919	0.0335321187400139
1978	0.03998245987911455
1996	0.01712232031462095
1998	0.028646824996179956
2063	0.32497462430189117
2132	0.057007730016629524
2195	0.04133473179077441
2204	0.022789275182556905
2226	0.12432011872053018
2313	0.03841241442322722
2397	0.03940899019676894
2401	0.05203584592486049
2449	0.045386175157964545
2467	0.03474936757514659
2498	0.031097829433149773
2516	0.055079060552384845
2545	0.027036879841479143
2607	0.024902798192821197
2652	0.05078989043681453
2754	0.03183595083505488
2781	0.04016919617791449
2789	0.055079060552384845
2806	0.027546780719484566
2835	0.034494454153437944
2911	0.025860291127283695
2948	0.027678191044250837
2965	0.06241144529547952
3074	0.06670061541104984
3080	0.02924294862444359
3095	0.059368230667955164
3136	0.05078989043681453
3318	0.08940692236353162
3380	0.053448393755197596
3403	0.0287765134198577
3533	0.01376689429378374
3578	0.03770692671356786
3581	0.023747644937037876
3590	0.053448393755197596
3628	0.0670642374800278
3774	0.04866711653386908
3815	0.028940688201197967
3848	0.02356681326683715
3912	0.059368230667955164
4207	0.06670061541104984
4263	0.055079060552384845
4276	0.03486466457599496
4307	0.025860291127283695
4310	0.014889330837591079
4328	0.06252801281226737
4406	0.06670061541104984
4422	0.017171181348865534
4424	0.04345750569371987
4431	0.02808251013492217
4487	0.16001977382751037
4637	0.04866711653386908
4648	0.055079060552384845
4815	0.030546552184896478
4831	0.027678191044250837
4842	0.046116009012102915
4968	0.21167038538064134
4972	0.021387144285712246
4973	0.03612512095062519
5038	0.05203584592486049
5187	0.03089919800993182
5246	0.026292969772414906
5253	0.06670061541104984
5272	0.09324008904039764
5279	0.06714588015889694
5304	0.02924294862444359
5315	0.013945890021408325
5377	0.059368230667955164
5412	0.02808251013492217
5425	0.04967534527353485
5765	0.01707368392960298
5778	0.023389020928680528
5856	0.060839691252484986
5904	0.03998245987911455
5906	0.04689995242210521
5971	0.042885561264798665
6012	0.046116009012102915
6013	0.023656842704775242
6066	0.0307214056717752
6303	0.12259351044932569
6370	0.06670061541104984
6407	0.02356681326683715
6414	0.04967534527353485
6430	0.038317567057601754
6432	0.013696135534260228
6449	0.02356681326683715
6454	0.015838517218735713
6462	0.06670061541104984
6531	0.027546780719484566
6548	0.04967534527353485
6591	0.03444053823451903
6646	0.05107581041254492
6669	0.03037454197047319
6671	0.022380792189014752
