181
t_index	tf-idf
84	0.04618301282157646
148	0.03639235946353626
198	0.12237334483695783
208	0.02158248165916351
388	0.06746020377141702
413	0.015115168513695704
451	0.07271353030067855
465	0.04051834071463082
486	0.06373290928174982
488	0.0512290341697222
509	0.06982241608514941
533	0.06746020377141702
594	0.06546298171791247
613	0.050626307011726525
773	0.14106005674147715
849	0.04320857807832914
934	0.07271353030067855
953	0.05475228826282109
979	0.034564503186561416
998	0.17031453226369214
1120	0.039989438812834094
1183	0.06546298171791247
1332	0.06220687724215549
1415	0.06746020377141702
1674	0.04537298048246499
1703	0.04704708610413702
1837	0.15501828710907462
1839	0.031139032934274728
2052	0.05960692803065525
2298	0.03762722649910169
2339	0.04797292969396524
2386	0.0202173994832287
2480	0.038992308675036495
2505	0.042880553028363216
2509	0.11346383976051778
2730	0.06746020377141702
2758	0.04164568599279779
2816	0.03062584516103635
2848	0.057078167445548986
2858	0.04389064594603964
3335	0.04051834071463082
3432	0.02339327895091143
3505	0.03050066256973321
3510	0.06746020377141702
3529	0.13092596343582494
3553	0.045771667243892346
3987	0.040251191097288905
4003	0.06373290928174982
4021	0.04354512420549015
4038	0.11695916550497658
4046	0.06746020377141702
4088	0.04194354502818619
4094	0.07658359535245725
4099	0.028221770783719
4135	0.02325011398696712
4255	0.034062906452738434
4328	0.038291797676228624
4346	0.07846897901906785
4350	0.06084179506622068
4423	0.03389993200943448
4510	0.06373290928174982
4515	0.038291797676228624
4637	0.05960692803065525
4658	0.07271353030067855
4736	0.07278471892707251
4748	0.04051834071463082
4875	0.05396681763231306
4915	0.030011687656107764
4970	0.06746020377141702
4984	0.034062906452738434
5024	0.050626307011726525
5127	0.11695916550497658
5129	0.07644082479034577
5153	0.06746020377141702
5196	0.12864165908508965
5279	0.020559876623268795
5573	0.11353495356774615
5689	0.036995086621531934
5956	0.04164568599279779
5989	0.05960692803065525
6020	0.0574425256265194
6047	0.05396681763231306
6187	0.05186117404729195
6263	0.050626307011726525
6282	0.05475228826282109
6449	0.028864363503653314
6454	0.01939883484390231
6555	0.04256062819585909
6646	0.020852356253386595
6663	0.06746020377141702
6667	0.034062906452738434
6670	0.02575549126464383
6671	0.027411738444607526
6694	0.07271353030067855
6849	0.014964072953967174
6874	0.04797292969396524
6893	0.0574425256265194
6907	0.033114461378926464
6933	0.042880553028363216
6959	0.17815002222798565
7050	0.09500347936010999
7173	0.06546298171791247
7237	0.0612516903220727
7331	0.029773950758339926
7341	0.02158248165916351
7346	0.045771667243892346
7449	0.05475228826282109
7548	0.07644082479034577
8022	0.05847958275248829
8113	0.02375826921113927
8276	0.04051834071463082
8312	0.053298766853336794
8454	0.04354512420549015
8565	0.11004106358364787
8566	0.038992308675036495
8721	0.015817790518195925
8728	0.04320857807832914
8880	0.08922125092905173
8938	0.03127057007836017
9125	0.0280144656026032
9198	0.02436452237198923
9211	0.030376677916335602
9241	0.027609548354204077
9499	0.02610568278264812
9516	0.03181049392672387
9519	0.05648236069898373
9617	0.3373010188570851
9714	0.04897005983176282
9807	0.025330656568189867
9850	0.18818834441654808
9855	0.05475228826282109
9895	0.046607847518030425
9902	0.06373290928174982
9914	0.06084179506622068
10068	0.03473611228357257
10106	0.23540693705720359
10125	0.326254932626213
10151	0.046607847518030425
10189	0.04618301282157646
10204	0.04579794664886459
10213	0.02010522304735082
10421	0.027313954603795328
10493	0.045771667243892346
10519	0.07613293017041657
10562	0.06373290928174982
10659	0.05558846853695915
10697	0.06373290928174982
10812	0.06546298171791247
10853	0.0574425256265194
10858	0.07271353030067855
10894	0.02491931099050575
10922	0.02592940390818217
10979	0.07271353030067855
11036	0.06220687724215549
11103	0.0574425256265194
11192	0.07271353030067855
11279	0.04320857807832914
11373	0.04897005983176282
11499	0.06220687724215549
11564	0.056443541567438
11658	0.05558846853695915
11659	0.010739460796099005
11678	0.11996831643850227
11763	0.15893148033649115
11787	0.05648236069898373
11827	0.04498619661338432
11841	0.015777740107917496
11853	0.06746020377141702
11909	0.06546298171791247
11942	0.04224841315079347
12261	0.042880553028363216
12336	0.06220687724215549
12385	0.08849127040859604
12479	0.06546298171791247
12512	0.06546298171791247
12655	0.04750173968005499
12666	0.04079111494565261
12676	0.02769850377773282
12785	0.07912404395591593
12839	0.03025386849060519
12840	0.052749362637277294
