128
t_index	tf-idf
73	0.08790167079941323
76	0.047177297449988866
218	0.06582960008559285
229	0.07484995142307863
287	0.062420044333716375
413	0.02536099006057268
478	0.027293112716918803
557	0.03739919776843399
575	0.06753547315199362
714	0.1098370836672534
715	0.07484995142307863
741	0.09326912874116434
742	0.1940066603607412
746	0.06172986803183427
1181	0.06463267059191394
1190	0.20061904341371456
1252	0.1944603703803368
1527	0.1098370836672534
1690	0.05581837508651971
1763	0.06890890207956944
2008	0.04649255650943608
2078	0.03193594188934567
2104	0.06753547315199362
2160	0.11553079083170718
2251	0.05117554591409285
2323	0.06106093132863578
2480	0.1308465137984224
2525	0.09326912874116434
2709	0.04264175401055006
2782	0.06582960008559285
2820	0.06987522683403001
2948	0.05687901117121912
2972	0.06841436784924526
2986	0.05181184677941966
3047	0.05581837508651971
3314	0.04956453290013412
3578	0.07748818202549618
3632	0.06987522683403001
3635	0.06709629200238382
3855	0.07037498970661012
3858	0.0346913626813565
3886	0.13707055649073335
3901	0.10208342424655857
4276	0.023882433197174046
4524	0.11318812329355929
4858	0.05360574882832215
4972	0.043950835399706616
5117	0.02722354872948273
5246	0.02701618250663016
5310	0.030275690513400243
5315	0.02865896954942229
5417	0.057709891702329874
5573	0.06349821872313745
5593	0.0918661434153939
5689	0.062072217272905295
5793	0.2741411129814667
5802	0.059446631262296205
5820	0.08305184790999967
5910	0.2741411129814667
6184	0.04053844656896201
6454	0.03254834090781886
6526	0.04599279363685597
6547	0.07364193357031036
6557	0.04236125040869861
6646	0.03498713224417476
6669	0.062420044333716375
6685	0.06753547315199362
6782	0.06349821872313745
6796	0.0486150925950842
6843	0.08049139459099103
7015	0.05224663582324155
7034	0.11318812329355929
7094	0.0905482412805195
7137	0.08216442969416363
7377	0.14969990284615725
7767	0.06987522683403001
7792	0.06073402701007829
7877	0.0693866955439903
7892	0.06073402701007829
7911	0.046661730340054455
7917	0.09811998560177948
7927	0.07037498970661012
7996	0.024919259063147705
8009	0.08335085851217898
8151	0.08216442969416363
8288	0.06313285335760471
8289	0.07748818202549618
8398	0.2830637846999332
8430	0.06106093132863578
8551	0.06474320462432899
8620	0.05337324685242957
8721	0.02653988460325171
8775	0.11715156193833838
8976	0.09811998560177948
9322	0.04770538967455615
9369	0.052028154310604
9486	0.1195884575367116
9744	0.06172986803183427
9745	0.08701528655477876
9856	0.09737937599130914
9985	0.09811998560177948
9989	0.05687901117121912
10050	0.05291557252644004
10329	0.07546901225207019
10480	0.05634222519427709
10481	0.04335926889602694
10674	0.08494336452580983
10714	0.05360574882832215
10878	0.047351906641936566
10936	0.07970080828369376
11167	0.04649255650943608
11179	0.08397703977134924
11493	0.14654542851448643
11554	0.062072217272905295
11556	0.09326912874116434
11659	0.03603841508733311
11776	0.06844138454420938
12107	0.10437382778816506
12291	0.09981007407904723
12421	0.1282562609853391
12437	0.06277352736633596
12475	0.06277352736633596
12610	0.05015476085342864
12620	0.11541978340465975
12749	0.04088002122812848
12869	0.03263725198277634
12887	0.052028154310604
12963	0.06599315594809017
